Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/06  19:00:00,2.72674781493,5.79443807642,0.0,5.75131890245,0.0,0.146723174636,0.146723174636,0.146723174636,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.604288757086
 01/06  20:00:00,2.70090599801,5.71095602153,0.0,5.66644855495,0.0,0.143897463009,0.143897463009,0.143897463009,0.789349924612,0.170046944353,0.315345896534,0.646166598759,0.619455170746
 01/06  21:00:00,2.50513682478,6.07875854269,0.0,6.03272096868,0.0,0.15339075685,0.15339075685,0.15339075685,0.680252812296,0.146544515569,0.275874927963,0.668380946025,0.564048866081
 01/06  22:00:00,2.28273507823,6.50610807958,0.0,6.46114531275,0.0,0.164196897467,0.164196897467,0.164196897467,0.571155699981,0.123042103946,0.258342283024,0.652776721604,0.496577372205
 01/06  23:00:00,1.87661284703,7.03591521484,0.0,6.9970057023,0.0,0.177666812717,0.177666812717,0.177666812717,0.429971093908,0.0926271950982,0.205880856148,0.564894596568,0.388928292589
 01/06  24:00:00,1.46387972149,7.48264342648,0.0,7.44883178409,0.0,0.189077044494,0.189077044494,0.189077044494,0.295204002519,0.0635947891276,0.135920781757,0.490882893238,0.272556210356
 01/07  01:00:00,1.0645207654,7.98056128611,0.0,7.95259390774,0.0,0.201572676519,0.201572676519,0.201572676519,0.154019476112,0.0331798974413,0.092942924749,0.40603492295,0.160126867632
 01/07  02:00:00,0.881492660862,8.18937937421,0.0,8.16362878563,0.0,0.206826871355,0.206826871355,0.206826871355,0.0898447275923,0.0193549373138,0.0761857795615,0.373851210082,0.0987851349572
 01/07  03:00:00,0.817896619612,8.29685633616,0.0,8.27140430513,0.0,0.209469767691,0.209469767691,0.209469767691,0.0641747963185,0.013824954979,0.0623264934745,0.369516703299,0.08193990385
 01/07  04:00:00,0.808433824627,8.27188122383,0.0,8.24678746187,0.0,0.208835074743,0.208835074743,0.208835074743,0.0641747963185,0.013824954979,0.0539764305342,0.364315295158,0.0866632728941
 01/07  05:00:00,0.852074137144,8.11471972714,0.0,8.09057388538,0.0,0.204779490497,0.204779490497,0.204779490497,0.0641747963185,0.013824954979,0.0658228643082,0.350553236121,0.13627479492
 01/07  06:00:00,1.11782887906,7.99872263911,0.0,7.97177782034,0.0,0.201724276837,0.201724276837,0.201724276837,0.0641747963185,0.013824954979,0.080078180578,0.391189237216,0.350193433127
 01/07  07:00:00,1.73524598282,7.73821947681,0.0,7.70708738842,0.0,0.195324972212,0.195324972212,0.195324972212,0.147602041092,0.0317973945638,0.14038354292,0.451980694856,0.751513337176
 01/07  08:00:00,2.15820883672,7.35161084714,0.0,7.31853067075,0.0,0.185322994451,0.185322994451,0.185322994451,0.301621517204,0.0649772920051,0.228567290958,0.480263351619,0.865812390478
 01/07  09:00:00,2.10024839801,7.23645353428,0.0,7.20848615591,0.0,0.182757414178,0.182757414178,0.182757414178,0.2887865675,0.062212303412,0.30112795013,0.40603492295,0.842685239843
 01/07  10:00:00,1.85165779255,7.07032149847,0.0,7.0465189979,0.0,0.179088560303,0.179088560303,0.179088560303,0.147602041092,0.0317973945638,0.375064554145,0.345568553319,0.755892689123
 01/07  11:00:00,1.73992570847,6.90717581705,0.0,6.88281352107,0.0,0.175356257607,0.175356257607,0.175356257607,0.121932141685,0.0262674173776,0.395792849183,0.353695753539,0.650237289075
 01/07  12:00:00,1.64135472189,6.0744473761,0.0,6.05007761619,0.0,0.15467170289,0.15467170289,0.15467170289,0.121932141685,0.0262674173776,0.413608485392,0.353804116208,0.554426858334
 01/07  13:00:00,1.50502262303,4.40770838854,0.0,4.38374914526,0.0,0.111625152697,0.111625152697,0.111625152697,0.121932141685,0.0262674173776,0.399656479991,0.347844169381,0.481053261895
 01/07  14:00:00,1.40502591953,3.27779911891,0.0,3.25301137843,0.0,0.0832085581198,0.0832085581198,0.0832085581198,0.121932141685,0.0262674173776,0.361435815596,0.359872425705,0.435665561047
 01/07  15:00:00,1.35100865274,2.87465000172,0.0,2.8484665047,0.0,0.0737182217807,0.0737182217807,0.0737182217807,0.128349576704,0.0276499030931,0.331767743197,0.380136244918,0.392742963044
 01/07  16:00:00,1.43338424564,3.19737216436,0.0,3.16973319929,0.0,0.0829607192246,0.0829607192246,0.0829607192246,0.160436990796,0.0345623831569,0.339922588697,0.401266965488,0.397590598276
 01/07  17:00:00,1.74883128231,3.37813194274,0.0,3.34543989116,0.0,0.0875137662353,0.0875137662353,0.0875137662353,0.269534103112,0.0580648119413,0.389638662656,0.4746284928,0.452807445565
 01/07  18:00:00,2.36755141197,4.72142606621,0.0,4.6817104483,0.0,0.12271169553,0.12271169553,0.12271169553,0.500563357112,0.107834640941,0.480421867651,0.576597764883,0.562778085855
 01/07  19:00:00,2.78284389575,3.97120168857,0.0,3.9280825146,0.0,0.101421768629,0.101421768629,0.101421768629,0.744427560815,0.160369475696,0.432594020017,0.626011142216,0.671375928371
 01/07  20:00:00,2.77230069038,4.16332310096,0.0,4.11881563439,0.0,0.106132449585,0.106132449585,0.106132449585,0.789349924612,0.170046944353,0.349590650728,0.646166598759,0.694370122348
 01/07  21:00:00,2.57357763365,4.5396891866,0.0,4.49365161259,0.0,0.115691130772,0.115691130772,0.115691130772,0.680252812296,0.146544515569,0.310730298291,0.668380946025,0.635333930693
 01/07  22:00:00,2.34549768543,5.15557933508,0.0,5.11061656825,0.0,0.131493866603,0.131493866603,0.131493866603,0.571155699981,0.123042103946,0.293949140492,0.652776721604,0.556436152803
 01/07  23:00:00,1.92029425729,5.73195557798,0.0,5.69304606545,0.0,0.146033358547,0.146033358547,0.146033358547,0.429971093908,0.0926271950982,0.234174068073,0.564894596568,0.435949945092
 01/07  24:00:00,1.47990725475,6.2981139583,0.0,6.26430231591,0.0,0.160243037835,0.160243037835,0.160243037835,0.295204002519,0.0635947891276,0.151455627092,0.490882893238,0.30188290494
 01/08  01:00:00,1.04165073099,7.01811551169,0.0,6.99014813331,0.0,0.178495033472,0.178495033472,0.178495033472,0.154019476112,0.0331798974413,0.092942924749,0.40603492295,0.160334476265
 01/08  02:00:00,0.860167816799,7.28873076876,0.0,7.26298018018,0.0,0.185397615386,0.185397615386,0.185397615386,0.0898447275923,0.0193549373138,0.0761857795615,0.373851210082,0.0988895468632
 01/08  03:00:00,0.7993559733,7.54047081601,0.0,7.51501878499,0.0,0.190855472783,0.190855472783,0.190855472783,0.0641747963185,0.013824954979,0.0623264934745,0.369516703299,0.0820135524463
 01/08  04:00:00,0.794921937877,7.7213395863,0.0,7.69624582433,0.0,0.195241280341,0.195241280341,0.195241280341,0.0641747963185,0.013824954979,0.0539764305342,0.364315295158,0.0867451805459
 01/08  05:00:00,0.849121179929,7.97828198801,0.0,7.95413614626,0.0,0.201659386162,0.201659386162,0.201659386162,0.0641747963185,0.013824954979,0.0658228643082,0.350553236121,0.136441942041
 01/08  06:00:00,1.11934051773,8.0190202826,0.0,7.99207546383,0.0,0.202713840981,0.202713840981,0.202713840981,0.0641747963185,0.013824954979,0.080078180578,0.391189237216,0.350715507654
 01/08  07:00:00,1.73904342689,7.84931888269,0.0,7.8181867943,0.0,0.197930080803,0.197930080803,0.197930080803,0.147602041092,0.0317973945638,0.14038354292,0.451980694856,0.752705672652
 01/08  08:00:00,2.18828769168,8.50381253788,0.0,8.47073236149,0.0,0.214000910096,0.214000910096,0.214000910096,0.301621517204,0.0649772920051,0.228567290958,0.480263351619,0.867213329801
 01/08  09:00:00,2.10747784148,7.51941088824,0.0,7.49144350986,0.0,0.188611094598,0.188611094598,0.188611094598,0.2887865675,0.062212303412,0.30112795013,0.40603492295,0.844061002887
 01/08  10:00:00,1.8363468852,6.48614795724,0.0,6.46234545667,0.0,0.162536051361,0.162536051361,0.162536051361,0.147602041092,0.0317973945638,0.375064554145,0.345568553319,0.757134290719
 01/08  11:00:00,1.74225678055,6.94825044114,0.0,6.92388814517,0.0,0.176619563579,0.176619563579,0.176619563579,0.121932141685,0.0262674173776,0.395792849183,0.353695753539,0.651305055182
 01/08  12:00:00,1.60655427548,4.73419752911,0.0,4.7098277692,0.0,0.118967522577,0.118967522577,0.118967522577,0.121932141685,0.0262674173776,0.413608485392,0.353804116208,0.555330592242
 01/08  13:00:00,1.47982271562,3.39693604906,0.0,3.37297680577,0.0,0.0856473186995,0.0856473186995,0.0856473186995,0.121932141685,0.0262674173776,0.399656479991,0.347844169381,0.481831188485
 01/08  14:00:00,1.39003501963,2.65322627781,0.0,2.62843853733,0.0,0.0675226900932,0.0675226900932,0.0675226900932,0.121932141685,0.0262674173776,0.361435815596,0.359872425705,0.436360529175
 01/08  15:00:00,1.32366335065,1.79933972285,0.0,1.77315622583,0.0,0.0457529174564,0.0457529174564,0.0457529174564,0.128349576704,0.0276499030931,0.331767743197,0.380136244918,0.393362965277
 01/08  16:00:00,1.39352323619,1.66334900034,0.0,1.63571003527,0.0,0.0424744244511,0.0424744244511,0.0424744244511,0.160436990796,0.0345623831569,0.339922588697,0.401266965488,0.3982158836
 01/08  17:00:00,1.70582304697,1.70339495421,0.0,1.67070290263,0.0,0.0437878334435,0.0437878334435,0.0437878334435,0.269534103112,0.0580648119413,0.389638662656,0.4746284928,0.45352514302
 01/08  18:00:00,2.32206350543,2.92325486594,0.0,2.88353924802,0.0,0.076329302863,0.076329302863,0.076329302863,0.500563357112,0.107834640941,0.480421867651,0.576597764883,0.56367257198
 01/08  19:00:00,2.74297505858,2.35952611184,0.0,2.31640693787,0.0,0.060489690505,0.060489690505,0.060489690505,0.744427560815,0.160369475696,0.432594020017,0.626011142216,0.672439169328
 01/08  20:00:00,2.7308243149,2.48465854554,0.0,2.44015107896,0.0,0.0635616799192,0.0635616799192,0.0635616799192,0.789349924612,0.170046944353,0.349590650728,0.646166598759,0.695464516528
 01/08  21:00:00,2.53075482587,2.80429503567,0.0,2.75825746166,0.0,0.0718656561234,0.0718656561234,0.0718656561234,0.680252812296,0.146544515569,0.310730298291,0.668380946025,0.636336597561
 01/08  22:00:00,2.2978267099,3.23019071591,0.0,3.18522794907,0.0,0.0829454143436,0.0829454143436,0.0829454143436,0.571155699981,0.123042103946,0.293949140492,0.652776721604,0.557313629536
 01/08  23:00:00,1.86880913009,3.64616979162,0.0,3.60726027909,0.0,0.0938764749171,0.0938764749171,0.0938764749171,0.429971093908,0.0926271950982,0.234174068073,0.564894596568,0.436621701522
 01/08  24:00:00,1.42323545991,4.00328321772,0.0,3.96947157533,0.0,0.103130122124,0.103130122124,0.103130122124,0.295204002519,0.0635947891276,0.151455627092,0.490882893238,0.302324025806
 01/09  01:00:00,0.960422293057,4.44196512824,0.0,4.41399774987,0.0,0.114515871247,0.114515871247,0.114515871247,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.149658883635
 01/09  02:00:00,0.79287160312,4.9493504716,0.0,4.92359988302,0.0,0.127704280733,0.127704280733,0.127704280733,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.0932336919128
 01/09  03:00:00,0.73074808891,5.0101751353,0.0,4.98472310427,0.0,0.129009863611,0.129009863611,0.129009863611,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.0778625156552
 01/09  04:00:00,0.727477674246,5.1958727941,0.0,5.17077903213,0.0,0.133621386157,0.133621386157,0.133621386157,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.0822862152713
 01/09  05:00:00,0.771038586378,5.25884805919,0.0,5.23470221744,0.0,0.135369649806,0.135369649806,0.135369649806,0.0641747963185,0.013824954979,0.0631517086927,0.350553236121,0.127320240461
 01/09  06:00:00,1.01889031803,5.16396637006,0.0,5.13702155129,0.0,0.132606395711,0.132606395711,0.132606395711,0.0641747963185,0.013824954979,0.0759814879778,0.391189237216,0.324469445827
 01/09  07:00:00,1.59563883979,4.893364055,0.0,4.86223196661,0.0,0.125339126383,0.125339126383,0.125339126383,0.147602041092,0.0317973945638,0.129758030703,0.451980694856,0.692517552187
 01/09  08:00:00,1.99998845682,4.69900444088,0.0,4.66592426449,0.0,0.120149635497,0.120149635497,0.120149635497,0.301621517204,0.0649772920051,0.207405929039,0.480263351619,0.79392673146
 01/09  09:00:00,1.91433201452,4.09617487202,0.0,4.06820749364,0.0,0.104592926057,0.104592926057,0.104592926057,0.2887865675,0.062212303412,0.268690649238,0.40603492295,0.767370645363
 01/09  10:00:00,1.64033406385,3.22853823493,0.0,3.20473573436,0.0,0.082270594896,0.082270594896,0.082270594896,0.147602041092,0.0317973945638,0.330033495679,0.345568553319,0.686417984299
 01/09  11:00:00,1.52766507091,2.87407341964,0.0,2.84971112366,0.0,0.0737069015825,0.0737069015825,0.0737069015825,0.121932141685,0.0262674173776,0.344876619894,0.353695753539,0.59054223683
 01/09  12:00:00,1.41636135289,1.25954422145,0.0,1.23517446154,0.0,0.0317067528419,0.0317067528419,0.0317067528419,0.121932141685,0.0262674173776,0.361119725873,0.353804116208,0.504887198909
 01/09  13:00:00,1.30867033426,0.261749346038,0.0,0.237790102755,0.0,0.00605658074341,0.00605658074341,0.00605658074341,0.121932141685,0.0262674173776,0.3518459739,0.347844169381,0.438080051175
 01/09  14:00:00,1.24056317263,0.0247877404808,0.0,0.0,0.0,0.0,0.0,0.0,0.121932141685,0.0262674173776,0.317847783081,0.359872425705,0.397999404784
 01/09  15:00:00,1.20381999021,0.026183497021,0.0,0.0,0.0,0.0,0.0,0.0,0.128349576704,0.0276499030931,0.292642171022,0.380136244918,0.358398094472
 01/09  16:00:00,1.27904364531,0.0276389650709,0.0,0.0,0.0,0.0,0.0,0.0,0.160436990796,0.0345623831569,0.302863615842,0.401266965488,0.363269690027
 01/09  17:00:00,1.58340053427,0.0326920515826,0.0,0.0,0.0,0.0,0.0,0.0,0.269534103112,0.0580648119413,0.353720743409,0.4746284928,0.410808383006
 01/09  18:00:00,2.15973671547,0.0397156179158,0.0,0.0,0.0,0.0,0.0,0.0,0.500563357112,0.107834640941,0.445069937436,0.576597764883,0.513027015094
 01/09  19:00:00,2.58262799892,0.043119173971,0.0,0.0,0.0,0.0,0.0,0.0,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.606892115711
 01/09  20:00:00,2.55969864766,0.0445074665725,0.0,0.0,0.0,0.0,0.0,0.0,0.789349924612,0.170046944353,0.315345896534,0.646166598759,0.622145283398
 01/09  21:00:00,2.35653589864,0.133767627165,0.0,0.0877300531555,0.0,0.00223439926677,0.00223439926677,0.00223439926677,0.680252812296,0.146544515569,0.275874927963,0.668380946025,0.566604297521
 01/09  22:00:00,2.13469615327,0.579120747614,0.0,0.53415798078,0.0,0.0138423258558,0.0138423258558,0.0138423258558,0.571155699981,0.123042103946,0.258342283024,0.652776721604,0.498893018861
 01/09  23:00:00,1.72798482607,1.07883949323,0.0,1.0399299807,0.0,0.0272663581389,0.0272663581389,0.0272663581389,0.429971093908,0.0926271950982,0.205880856148,0.564894596568,0.39070072621
 01/09  24:00:00,1.31606389336,1.55626646016,0.0,1.52245481777,0.0,0.0400876003997,0.0400876003997,0.0400876003997,0.295204002519,0.0635947891276,0.135920781757,0.490882893238,0.27372982632
 01/10  01:00:00,0.898287703622,2.00863761197,0.0,1.98067023359,0.0,0.0522076747473,0.0522076747473,0.0522076747473,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.149832490699
 01/10  02:00:00,0.732139424169,2.56942499219,0.0,2.54367440361,0.0,0.0668855684007,0.0668855684007,0.0668855684007,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.0933202252939
 01/10  03:00:00,0.676391735149,2.87212279899,0.0,2.84667076796,0.0,0.074592537879,0.074592537879,0.074592537879,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.0779234876266
 01/10  04:00:00,0.673336009728,3.06068510452,0.0,3.03559134255,0.0,0.0794116251279,0.0794116251279,0.0794116251279,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.0823543117824
 01/10  05:00:00,0.719150962446,3.21988585664,0.0,3.19574001489,0.0,0.0833432720245,0.0833432720245,0.0833432720245,0.0641747963185,0.013824954979,0.0631517086927,0.350553236121,0.127458994311
 01/10  06:00:00,0.970668800831,3.25025782153,0.0,3.22331300275,0.0,0.0839464290515,0.0839464290515,0.0839464290515,0.0641747963185,0.013824954979,0.0759814879778,0.391189237216,0.324907895287
 01/10  07:00:00,1.55794229733,3.36226550744,0.0,3.33113341905,0.0,0.0866412321242,0.0866412321242,0.0866412321242,0.147602041092,0.0317973945638,0.129758030703,0.451980694856,0.693518903987
 01/10  08:00:00,1.95430616155,2.85834490519,0.0,2.82526472879,0.0,0.0732977893752,0.0732977893752,0.0732977893752,0.301621517204,0.0649772920051,0.207405929039,0.480263351619,0.795096282312
 01/10  09:00:00,1.86863772,2.25929421426,0.0,2.23132683588,0.0,0.0577603753069,0.0577603753069,0.0577603753069,0.2887865675,0.062212303412,0.268690649238,0.40603492295,0.768508901598
 01/10  10:00:00,1.59620446228,1.45935544509,0.0,1.43555294452,0.0,0.0371187424224,0.0371187424224,0.0371187424224,0.147602041092,0.0317973945638,0.330033495679,0.345568553319,0.6874402352
 01/10  11:00:00,1.48149769954,1.05020638111,0.0,1.02584408514,0.0,0.0266617939935,0.0266617939935,0.0266617939935,0.121932141685,0.0262674173776,0.344876619894,0.353695753539,0.591419973048
 01/10  12:00:00,1.38802786122,0.12627172992,0.0,0.101901970007,0.0,0.00262937314579,0.00262937314579,0.00262937314579,0.121932141685,0.0262674173776,0.361119725873,0.353804116208,0.505631086933
 01/10  13:00:00,1.30285818966,0.0239592432832,0.0,0.0,0.0,0.0,0.0,0.0,0.121932141685,0.0262674173776,0.3518459739,0.347844169381,0.438324487322
 01/10  14:00:00,1.24060168884,0.0247877404808,0.0,0.0,0.0,0.0,0.0,0.0,0.121932141685,0.0262674173776,0.317847783081,0.359872425705,0.398037920987
 01/10  15:00:00,1.20379258781,0.026183497021,0.0,0.0,0.0,0.0,0.0,0.0,0.128349576704,0.0276499030931,0.292642171022,0.380136244918,0.358370692071
 01/10  16:00:00,1.27900652531,0.0276389650709,0.0,0.0,0.0,0.0,0.0,0.0,0.160436990796,0.0345623831569,0.302863615842,0.401266965488,0.36323257003
 01/10  17:00:00,1.58342066187,0.0326920515826,0.0,0.0,0.0,0.0,0.0,0.0,0.269534103112,0.0580648119413,0.353720743409,0.4746284928,0.410828510612
 01/10  18:00:00,2.15968054296,0.0397156179158,0.0,0.0,0.0,0.0,0.0,0.0,0.500563357112,0.107834640941,0.445069937436,0.576597764883,0.51297084259
 01/10  19:00:00,2.58245550326,0.043119173971,0.0,0.0,0.0,0.0,0.0,0.0,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.606719620057
 01/10  20:00:00,2.55945987429,0.0445074665725,0.0,0.0,0.0,0.0,0.0,0.0,0.789349924612,0.170046944353,0.315345896534,0.646166598759,0.621906510031
 01/10  21:00:00,2.3542343199,0.0460375740095,0.0,0.0,0.0,0.0,0.0,0.0,0.680252812296,0.146544515569,0.275874927963,0.668380946025,0.56653711805
 01/10  22:00:00,2.13043564795,0.388487651248,0.0,0.343524884413,0.0,0.0089289662275,0.0089289662275,0.0089289662275,0.571155699981,0.123042103946,0.258342283024,0.652776721604,0.499545873168
 01/10  23:00:00,1.73182567662,1.2010217007,0.0,1.16211218817,0.0,0.0305635783894,0.0305635783894,0.0305635783894,0.429971093908,0.0926271950982,0.205880856148,0.564894596568,0.391244356512
 01/10  24:00:00,1.3288414869,2.03056338064,0.0,1.99675173825,0.0,0.0525051467012,0.0525051467012,0.0525051467012,0.295204002519,0.0635947891276,0.135920781757,0.490882893238,0.274089873556
 01/11  01:00:00,0.924277506352,3.00997217898,0.0,2.9820048006,0.0,0.0780313275737,0.0780313275737,0.0780313275737,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.149998640603
