Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/06  19:00:00,2.72408616888,5.86552219919,0.0,5.82240302522,0.0,0.144061563295,0.144061563295,0.144061563295,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.604288722381
 01/06  20:00:00,2.70012543351,5.84160311019,0.0,5.79709564361,0.0,0.1431169058,0.1431169058,0.1431169058,0.789349924612,0.170046944353,0.315345896534,0.646166598759,0.619455163451
 01/06  21:00:00,2.5010401016,6.09092858643,0.0,6.04489101242,0.0,0.149294033759,0.149294033759,0.149294033759,0.680252812296,0.146544515569,0.275874927963,0.668380946025,0.564048865987
 01/06  22:00:00,2.27534472937,6.39787269446,0.0,6.35290992762,0.0,0.156806548612,0.156806548612,0.156806548612,0.571155699981,0.123042103946,0.258342283024,0.652776721604,0.496577372203
 01/06  23:00:00,1.86724297105,6.86092585363,0.0,6.82201634109,0.0,0.168296949734,0.168296949734,0.168296949734,0.429971093908,0.0926271950982,0.205880856148,0.564894596568,0.388928279595
 01/06  24:00:00,1.45442961789,7.31432266322,0.0,7.28051102083,0.0,0.17962694295,0.17962694295,0.17962694295,0.295204002519,0.0635947891276,0.135920781757,0.490882893238,0.272556208302
 01/07  01:00:00,1.05474691645,7.80944220051,0.0,7.78147482213,0.0,0.191798827769,0.191798827769,0.191798827769,0.154019476112,0.0331798974413,0.092942924749,0.40603492295,0.160126867432
 01/07  02:00:00,0.875908577728,8.19515537697,0.0,8.16940478839,0.0,0.201242866488,0.201242866488,0.201242866488,0.0898447275923,0.0193549373138,0.0761857795615,0.373851210082,0.0987850566901
 01/07  03:00:00,0.816852127457,8.49878643164,0.0,8.47333440062,0.0,0.208425289955,0.208425289955,0.208425289955,0.0641747963185,0.013824954979,0.0623264934745,0.369516703299,0.0819398894315
 01/07  04:00:00,0.814225251222,8.7667981077,0.0,8.74170434573,0.0,0.21462650289,0.21462650289,0.21462650289,0.0641747963185,0.013824954979,0.0539764305342,0.364315295158,0.0866632713426
 01/07  05:00:00,0.863416672519,8.83145987595,0.0,8.8073140342,0.0,0.216122025963,0.216122025963,0.216122025963,0.0641747963185,0.013824954979,0.0658228643082,0.350553236121,0.136274794829
 01/07  06:00:00,1.13013274818,8.76711663882,0.0,8.74017182005,0.0,0.214028145963,0.214028145963,0.214028145963,0.0641747963185,0.013824954979,0.080078180578,0.391189237216,0.350193433126
 01/07  07:00:00,1.74619053121,8.46394267514,0.0,8.43281058675,0.0,0.206269520601,0.206269520601,0.206269520601,0.147602041092,0.0317973945638,0.14038354292,0.451980694856,0.751513337176
 01/07  08:00:00,2.16999905254,8.10476102095,0.0,8.07168084455,0.0,0.197113210281,0.197113210281,0.197113210281,0.301621517204,0.0649772920051,0.228567290958,0.480263351619,0.865812390478
 01/07  09:00:00,2.10318265887,7.63181508834,0.0,7.60384770997,0.0,0.18569170602,0.18569170602,0.18569170602,0.2887865675,0.062212303412,0.30112795013,0.40603492295,0.842685208861
 01/07  10:00:00,1.84253866674,6.9748183411,0.0,6.95101584053,0.0,0.169969443454,0.169969443454,0.169969443454,0.147602041092,0.0317973945638,0.375064554145,0.345568553319,0.755892680163
 01/07  11:00:00,1.75388627862,7.67225689425,0.0,7.64789459828,0.0,0.189316831413,0.189316831413,0.189316831413,0.121932141685,0.0262674173776,0.395792849183,0.353695753539,0.650237285418
 01/07  12:00:00,1.63557501282,6.07441192189,0.0,6.05004216198,0.0,0.148892005785,0.148892005785,0.148892005785,0.121932141685,0.0262674173776,0.413608485392,0.353804116208,0.554426846376
 01/07  13:00:00,1.53142178975,5.58718728216,0.0,5.56322803887,0.0,0.138024323236,0.138024323236,0.138024323236,0.121932141685,0.0262674173776,0.399656479991,0.347844169381,0.481053258084
 01/07  14:00:00,1.4556700159,5.39167783089,0.0,5.3668900904,0.0,0.133852653912,0.133852653912,0.133852653912,0.121932141685,0.0262674173776,0.361435815596,0.359872425705,0.435665561624
 01/07  15:00:00,1.41122144124,5.38000496351,0.0,5.35382146649,0.0,0.133931010165,0.133931010165,0.133931010165,0.128349576704,0.0276499030931,0.331767743197,0.380136244918,0.392742963165
 01/07  16:00:00,1.48521459763,5.40408436267,0.0,5.37644539759,0.0,0.134791071213,0.134791071213,0.134791071213,0.160436990796,0.0345623831569,0.339922588697,0.401266965488,0.397590598277
 01/07  17:00:00,1.79582475829,5.40362842812,0.0,5.37093637653,0.0,0.134507244186,0.134507244186,0.134507244186,0.269534103112,0.0580648119413,0.389638662656,0.4746284928,0.45280744359
 01/07  18:00:00,2.40855009748,6.55536127615,0.0,6.51564565823,0.0,0.16371040724,0.16371040724,0.16371040724,0.500563357112,0.107834640941,0.480421867651,0.576597764883,0.562778059648
 01/07  19:00:00,2.81097383767,5.2404164977,0.0,5.19729732373,0.0,0.129551728564,0.129551728564,0.129551728564,0.744427560815,0.160369475696,0.432594020017,0.626011142216,0.671375910364
 01/07  20:00:00,2.78901673375,5.00356670349,0.0,4.95905923691,0.0,0.122848495214,0.122848495214,0.122848495214,0.789349924612,0.170046944353,0.349590650728,0.646166598759,0.69437012008
 01/07  21:00:00,2.58248280011,5.06287950173,0.0,5.01684192772,0.0,0.124596297764,0.124596297764,0.124596297764,0.680252812296,0.146544515569,0.310730298291,0.668380946025,0.635333930169
 01/07  22:00:00,2.34253989953,5.2151806036,0.0,5.17021783676,0.0,0.128536080708,0.128536080708,0.128536080708,0.571155699981,0.123042103946,0.293949140492,0.652776721604,0.556436152799
 01/07  23:00:00,1.9081581203,5.42377229528,0.0,5.38486278275,0.0,0.133897221566,0.133897221566,0.133897221566,0.429971093908,0.0926271950982,0.234174068073,0.564894596568,0.435949945092
 01/07  24:00:00,1.46030673725,5.68923731668,0.0,5.65542567429,0.0,0.140642520329,0.140642520329,0.140642520329,0.295204002519,0.0635947891276,0.151455627092,0.490882893238,0.30188290494
 01/08  01:00:00,1.01086309397,5.96637308538,0.0,5.93840570701,0.0,0.147707428727,0.147707428727,0.147707428727,0.154019476112,0.0331798974413,0.092942924749,0.40603492295,0.160334443989
 01/08  02:00:00,0.82722036199,6.15516266011,0.0,6.12941207153,0.0,0.152450161045,0.152450161045,0.152450161045,0.0898447275923,0.0193549373138,0.0761857795615,0.373851210082,0.0988895463961
 01/08  03:00:00,0.764131061369,6.28756028814,0.0,6.26210825711,0.0,0.155630560898,0.155630560898,0.155630560898,0.0641747963185,0.013824954979,0.0623264934745,0.369516703299,0.0820135524004
 01/08  04:00:00,0.756357317625,6.33197624538,0.0,6.30688248342,0.0,0.156676660094,0.156676660094,0.156676660094,0.0641747963185,0.013824954979,0.0539764305342,0.364315295158,0.0867451805413
 01/08  05:00:00,0.80708981758,6.45154411282,0.0,6.42739827106,0.0,0.159628023814,0.159628023814,0.159628023814,0.0641747963185,0.013824954979,0.0658228643082,0.350553236121,0.136441942041
 01/08  06:00:00,1.07800782336,6.51915532385,0.0,6.49221050508,0.0,0.161381146612,0.161381146612,0.161381146612,0.0641747963185,0.013824954979,0.080078180578,0.391189237216,0.350715507654
 01/08  07:00:00,1.71921272093,7.18699727585,0.0,7.15586518746,0.0,0.178099374842,0.178099374842,0.178099374842,0.147602041092,0.0317973945638,0.14038354292,0.451980694856,0.752705672652
 01/08  08:00:00,2.14031651984,6.71982220939,0.0,6.686742033,0.0,0.166029783157,0.166029783157,0.166029783157,0.301621517204,0.0649772920051,0.228567290958,0.480263351619,0.867213284896
 01/08  09:00:00,2.08794220655,6.85592253826,0.0,6.82795515989,0.0,0.169075477018,0.169075477018,0.169075477018,0.2887865675,0.062212303412,0.30112795013,0.40603492295,0.844060985543
 01/08  10:00:00,1.84785294537,7.049682766,0.0,7.02588026543,0.0,0.174042112186,0.174042112186,0.174042112186,0.147602041092,0.0317973945638,0.375064554145,0.345568553319,0.757134290066
 01/08  11:00:00,1.73789026806,6.98011977079,0.0,6.95575747482,0.0,0.172253061199,0.172253061199,0.172253061199,0.121932141685,0.0262674173776,0.395792849183,0.353695753539,0.651305045078
 01/08  12:00:00,1.64648296205,6.46960671887,0.0,6.44523695896,0.0,0.158896221335,0.158896221335,0.158896221335,0.121932141685,0.0262674173776,0.413608485392,0.353804116208,0.555330580058
 01/08  13:00:00,1.54902306705,6.29771739348,0.0,6.2737581502,0.0,0.154847672544,0.154847672544,0.154847672544,0.121932141685,0.0262674173776,0.399656479991,0.347844169381,0.48183118607
 01/08  14:00:00,1.46256819066,5.69428772495,0.0,5.66949998447,0.0,0.140055860248,0.140055860248,0.140055860248,0.121932141685,0.0262674173776,0.361435815596,0.359872425705,0.436360530045
 01/08  15:00:00,1.4164618508,5.63840855724,0.0,5.61222506022,0.0,0.13855141681,0.13855141681,0.13855141681,0.128349576704,0.0276499030931,0.331767743197,0.380136244918,0.393362966075
 01/08  16:00:00,1.49067329806,5.65044026325,0.0,5.62280129818,0.0,0.139624485911,0.139624485911,0.139624485911,0.160436990796,0.0345623831569,0.339922588697,0.401266965488,0.39821588401
 01/08  17:00:00,1.81647348433,6.23017451826,0.0,6.19748246668,0.0,0.154438265938,0.154438265938,0.154438265938,0.269534103112,0.0580648119413,0.389638662656,0.4746284928,0.453525147882
 01/08  18:00:00,2.44544907264,8.02992082968,0.0,7.99020521177,0.0,0.199714860542,0.199714860542,0.199714860542,0.500563357112,0.107834640941,0.480421867651,0.576597764883,0.563672581515
 01/08  19:00:00,2.85456449003,7.04013488737,0.0,6.99701571339,0.0,0.172079116691,0.172079116691,0.172079116691,0.744427560815,0.160369475696,0.432594020017,0.626011142216,0.672439174598
 01/08  20:00:00,2.83849416659,7.02686967158,0.0,6.98236220501,0.0,0.171231524537,0.171231524537,0.171231524537,0.789349924612,0.170046944353,0.349590650728,0.646166598759,0.695464523598
 01/08  21:00:00,2.63689239476,7.29537858554,0.0,7.24934101153,0.0,0.17800321576,0.17800321576,0.17800321576,0.680252812296,0.146544515569,0.310730298291,0.668380946025,0.636336606823
 01/08  22:00:00,2.40180524034,7.66046190867,0.0,7.61549914183,0.0,0.186923925384,0.186923925384,0.186923925384,0.571155699981,0.123042103946,0.293949140492,0.652776721604,0.557313648934
 01/08  23:00:00,1.97596999258,8.2306267971,0.0,8.19171728456,0.0,0.201037304263,0.201037304263,0.201037304263,0.429971093908,0.0926271950982,0.234174068073,0.564894596568,0.436621734672
 01/08  24:00:00,1.53719526536,8.88519441598,0.0,8.85138277359,0.0,0.21708988976,0.21708988976,0.21708988976,0.295204002519,0.0635947891276,0.151455627092,0.490882893238,0.302324063619
 01/09  01:00:00,1.07956422253,9.56510594094,0.0,9.53713856257,0.0,0.233657779742,0.233657779742,0.233657779742,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.149658904615
 01/09  02:00:00,0.910713435789,10.0688515451,0.0,10.0431009565,0.0,0.245546059882,0.245546059882,0.245546059882,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.0932337454329
 01/09  03:00:00,0.85442842835,10.374542347,0.0,10.349090316,0.0,0.252690166459,0.252690166459,0.252690166459,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.0778625522481
 01/09  04:00:00,0.853694865304,10.6797929002,0.0,10.6546991383,0.0,0.259838520518,0.259838520518,0.259838520518,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.0822862719681
 01/09  05:00:00,0.902783298656,10.9771911399,0.0,10.9530452981,0.0,0.267114354756,0.267114354756,0.267114354756,0.0641747963185,0.013824954979,0.0631517086927,0.350553236121,0.127320247789
 01/09  06:00:00,1.15446103288,11.02356848,0.0,10.9966236612,0.0,0.268177110002,0.268177110002,0.268177110002,0.0641747963185,0.013824954979,0.0759814879778,0.391189237216,0.32446944639
 01/09  07:00:00,1.76034817612,11.923616608,0.0,11.8924845196,0.0,0.290048421304,0.290048421304,0.290048421304,0.147602041092,0.0317973945638,0.129758030703,0.451980694856,0.692517593603
 01/09  08:00:00,2.16755505334,11.8306366995,0.0,11.7975565231,0.0,0.287716222005,0.287716222005,0.287716222005,0.301621517204,0.0649772920051,0.207405929039,0.480263351619,0.793926741469
 01/09  09:00:00,2.07127430048,10.7522394649,0.0,10.7242720866,0.0,0.261535211502,0.261535211502,0.261535211502,0.2887865675,0.062212303412,0.268690649238,0.40603492295,0.767370645875
 01/09  10:00:00,1.80946951205,10.332727233,0.0,10.3089247325,0.0,0.251406043086,0.251406043086,0.251406043086,0.147602041092,0.0317973945638,0.330033495679,0.345568553319,0.686417984313
 01/09  11:00:00,1.72147549838,10.9644788527,0.0,10.9401165567,0.0,0.267517321396,0.267517321396,0.267517321396,0.121932141685,0.0262674173776,0.344876619894,0.353695753539,0.590542244492
 01/09  12:00:00,1.59154719608,8.5035019889,0.0,8.47913222898,0.0,0.206892563482,0.206892563482,0.206892563482,0.121932141685,0.0262674173776,0.361119725873,0.353804116208,0.504887231454
 01/09  13:00:00,1.4761873322,7.14135677044,0.0,7.11739752716,0.0,0.173573558427,0.173573558427,0.173573558427,0.121932141685,0.0262674173776,0.3518459739,0.347844169381,0.43808007143
 01/09  14:00:00,1.39928264283,6.48197786282,0.0,6.45719012234,0.0,0.158301610871,0.158301610871,0.158301610871,0.121932141685,0.0262674173776,0.317847783081,0.359872425705,0.398417264112
 01/09  15:00:00,1.35802695185,6.28002493104,0.0,6.25384143402,0.0,0.153590649853,0.153590649853,0.153590649853,0.128349576704,0.0276499030931,0.292642171022,0.380136244918,0.359014406263
 01/09  16:00:00,1.43912830729,6.46307146917,0.0,6.4354325041,0.0,0.159290865827,0.159290865827,0.159290865827,0.160436990796,0.0345623831569,0.302863615842,0.401266965488,0.364063486175
 01/09  17:00:00,1.76013110956,7.11373089757,0.0,7.08103884599,0.0,0.175918525576,0.175918525576,0.175918525576,0.269534103112,0.0580648119413,0.353720743409,0.4746284928,0.411620432724
 01/09  18:00:00,2.38778689553,9.17912542489,0.0,9.13940980698,0.0,0.227761210044,0.227761210044,0.227761210044,0.500563357112,0.107834640941,0.445069937436,0.576597764883,0.51331598511
 01/09  19:00:00,2.78137202195,8.13815338232,0.0,8.09503420835,0.0,0.198503778866,0.198503778866,0.198503778866,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.607132359875
 01/09  20:00:00,2.75698708038,8.11382561553,0.0,8.06931814896,0.0,0.19707883122,0.19707883122,0.19707883122,0.789349924612,0.170046944353,0.315345896534,0.646166598759,0.622354884902
 01/09  21:00:00,2.5581018471,8.38039554217,0.0,8.33435796816,0.0,0.203714820409,0.203714820409,0.203714820409,0.680252812296,0.146544515569,0.275874927963,0.668380946025,0.566689824833
 01/09  22:00:00,2.33385420428,8.76211313654,0.0,8.7171503697,0.0,0.212994964001,0.212994964001,0.212994964001,0.571155699981,0.123042103946,0.258342283024,0.652776721604,0.498898431723
 01/09  23:00:00,1.92577665997,9.2547070505,0.0,9.21579753796,0.0,0.225058172813,0.225058172813,0.225058172813,0.429971093908,0.0926271950982,0.205880856148,0.564894596568,0.390700745437
 01/09  24:00:00,1.5136374645,9.7735798472,0.0,9.73976820481,0.0,0.237661143588,0.237661143588,0.237661143588,0.295204002519,0.0635947891276,0.135920781757,0.490882893238,0.273729854271
 01/10  01:00:00,1.09554490798,10.2568088932,0.0,10.2288415148,0.0,0.249464873308,0.249464873308,0.249464873308,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.149832496494
 01/10  02:00:00,0.924192794696,10.6435622827,0.0,10.6178116942,0.0,0.258938938205,0.258938938205,0.258938938205,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.0933202260163
 01/10  03:00:00,0.867541859174,10.9222500307,0.0,10.8967979997,0.0,0.265742639363,0.265742639363,0.265742639363,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.0779235101673
 01/10  04:00:00,0.864886688449,11.1359245141,0.0,11.1108307521,0.0,0.27096230376,0.27096230376,0.27096230376,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.0823543118717
 01/10  05:00:00,0.910084593137,11.2708919867,0.0,11.2467461449,0.0,0.27427690271,0.27427690271,0.27427690271,0.0641747963185,0.013824954979,0.0631517086927,0.350553236121,0.127458994316
 01/10  06:00:00,1.16134913424,11.2880369907,0.0,11.2610921719,0.0,0.274626762464,0.274626762464,0.274626762464,0.0641747963185,0.013824954979,0.0759814879778,0.391189237216,0.324907895288
 01/10  07:00:00,1.74125284601,11.1005262666,0.0,11.0693941782,0.0,0.269951780803,0.269951780803,0.269951780803,0.147602041092,0.0317973945638,0.129758030703,0.451980694856,0.693518903987
 01/10  08:00:00,2.1684988709,11.8216508735,0.0,11.7885706971,0.0,0.287490498721,0.287490498721,0.287490498721,0.301621517204,0.0649772920051,0.207405929039,0.480263351619,0.795096282312
 01/10  09:00:00,2.06640688117,10.5059762841,0.0,10.4780089057,0.0,0.255529536471,0.255529536471,0.255529536471,0.2887865675,0.062212303412,0.268690649238,0.40603492295,0.768508901598
 01/10  10:00:00,1.78645424475,9.34706655556,0.0,9.32326405499,0.0,0.227368516653,0.227368516653,0.227368516653,0.147602041092,0.0317973945638,0.330033495679,0.345568553319,0.687440243441
 01/10  11:00:00,1.70089045902,10.0660167741,0.0,10.0416544782,0.0,0.246054532881,0.246054532881,0.246054532881,0.121932141685,0.0262674173776,0.344876619894,0.353695753539,0.591419993648
 01/10  12:00:00,1.57026146643,7.5975608628,0.0,7.57319110289,0.0,0.184862956879,0.184862956879,0.184862956879,0.121932141685,0.0262674173776,0.361119725873,0.353804116208,0.505631108407
 01/10  13:00:00,1.45790538952,6.36246754453,0.0,6.33850830125,0.0,0.154652219056,0.154652219056,0.154652219056,0.121932141685,0.0262674173776,0.3518459739,0.347844169381,0.43871946812
 01/10  14:00:00,1.38616524549,5.90884409548,0.0,5.884056355,0.0,0.144611054249,0.144611054249,0.144611054249,0.121932141685,0.0262674173776,0.317847783081,0.359872425705,0.398990423395
 01/10  15:00:00,1.34509039217,5.70779808453,0.0,5.68161458751,0.0,0.140143425304,0.140143425304,0.140143425304,0.128349576704,0.0276499030931,0.292642171022,0.380136244918,0.359525071127
 01/10  16:00:00,1.42556883114,5.87834922613,0.0,5.85071026106,0.0,0.145215063453,0.145215063453,0.145215063453,0.160436990796,0.0345623831569,0.302863615842,0.401266965488,0.364579812407
 01/10  17:00:00,1.73985230156,6.2633358289,0.0,6.23064377732,0.0,0.155050475121,0.155050475121,0.155050475121,0.269534103112,0.0580648119413,0.353720743409,0.4746284928,0.412209675174
 01/10  18:00:00,2.35770609043,7.92409013044,0.0,7.88437451252,0.0,0.196941081434,0.196941081434,0.196941081434,0.500563357112,0.107834640941,0.445069937436,0.576597764883,0.514055308627
 01/10  19:00:00,2.74535299777,6.60494734306,0.0,6.56182816909,0.0,0.161612382129,0.161612382129,0.161612382129,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.608004732438
 01/10  20:00:00,2.71872467968,6.47805971506,0.0,6.43355224849,0.0,0.157926855923,0.157926855923,0.157926855923,0.789349924612,0.170046944353,0.315345896534,0.646166598759,0.623244459501
 01/10  21:00:00,2.51802238069,6.66513999736,0.0,6.61910242335,0.0,0.1628251588,0.1628251588,0.1628251588,0.680252812296,0.146544515569,0.275874927963,0.668380946025,0.567500020032
 01/10  22:00:00,2.29091128436,6.92388719498,0.0,6.87892442815,0.0,0.16934000606,0.16934000606,0.16934000606,0.571155699981,0.123042103946,0.258342283024,0.652776721604,0.499610469742
