Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 10/22  05:00:00,0.592420101162,3.05190591568,0.0,2.42733898856,0.0,0.066832615628,0.066832615628,0.066832615628,0.0709378119045,0.0154555418115,0.0844132045768,0.337668927242,0.601309063399
 10/22  06:00:00,0.804644240319,3.77354714045,0.0,2.66189687928,0.0,0.0732907648304,0.0732907648304,0.0732907648304,0.1473323805,0.032099971875,0.144665883356,0.390143239758,1.08477808677
 10/22  07:00:00,1.11117809303,3.65463215727,0.0,2.40395459842,0.0,0.0661887665548,0.0661887665548,0.0661887665548,0.30012153441,0.0653888174317,0.232810552045,0.414556422586,1.22212386023
 10/22  08:00:00,1.07433419563,3.96723156925,0.0,2.74877040455,0.0,0.0756826783415,0.0756826783415,0.0756826783415,0.267380977545,0.0582555024903,0.305419527453,0.350483509799,1.19432066182
 10/22  09:00:00,0.932339260985,3.94519070824,0.0,2.83473727284,0.0,0.0780496286075,0.0780496286075,0.0780496286075,0.130962143864,0.0285333144043,0.379392365529,0.29828980858,1.08990791534
 10/22  10:00:00,0.94590068478,4.51240007698,0.0,3.52955525406,0.0,0.0971802499543,0.0971802499543,0.0971802499543,0.10367836041,0.0225888731445,0.40003611027,0.305305091002,0.961816106246
 10/22  11:00:00,0.940904613797,3.56864952152,0.0,2.70179482726,0.0,0.0743892863942,0.0743892863942,0.0743892863942,0.10367836041,0.0225888731445,0.417737465747,0.305398628101,0.845819534965
 10/22  12:00:00,0.912144263557,3.12443265383,0.0,2.34604405772,0.0,0.0645942991461,0.0645942991461,0.0645942991461,0.10367836041,0.0225888731445,0.403916643199,0.300254087658,0.757707781002
 10/22  13:00:00,0.877250161725,2.80835463824,0.0,2.08354151229,0.0,0.0573667418074,0.0573667418074,0.0573667418074,0.10367836041,0.0225888731445,0.365867480721,0.310636705643,0.703417179856
 10/22  14:00:00,0.862704528904,2.67327744855,0.0,1.99877712775,0.0,0.0550328998687,0.0550328998687,0.0550328998687,0.10367836041,0.0225888731445,0.336164252333,0.328128143148,0.651899604479
 10/22  15:00:00,0.894154834076,2.62793546803,0.0,1.94598372513,0.0,0.0535793240798,0.0535793240798,0.0535793240798,0.109135133819,0.0237777468263,0.344182751906,0.346367877445,0.658094715381
 10/22  16:00:00,1.03902800905,2.65877754891,0.0,1.90578707412,0.0,0.0524725782405,0.0524725782405,0.0524725782405,0.136418833681,0.029722188086,0.393609915605,0.40969249344,0.724771792486
 10/22  17:00:00,1.34202956623,3.46163232894,0.0,2.5696687998,0.0,0.0707514228535,0.0707514228535,0.0707514228535,0.223726957455,0.0487444037597,0.4839838786,0.49771090356,0.857682339979
 10/22  18:00:00,1.57437617303,2.89991463664,0.0,1.87438511429,0.0,0.0516079791379,0.0516079791379,0.0516079791379,0.409256584636,0.0891665824708,0.436869206105,0.540363820686,0.988310497771
 10/22  19:00:00,1.7612406796,2.78294701374,0.0,1.727975262,0.0,0.0475768349803,0.0475768349803,0.0475768349803,0.643897005317,0.140288751807,0.354604366405,0.557761721092,1.01655439956
 10/22  20:00:00,1.82499219649,2.8395654723,0.0,1.85382149489,0.0,0.0510417951488,0.0510417951488,0.0510417951488,0.709378119045,0.154555418115,0.315968037806,0.576936826379,0.946005887817
 10/22  21:00:00,1.66012667428,2.9205440243,0.0,2.0310096519,0.0,0.0559203671351,0.0559203671351,0.0559203671351,0.59478629541,0.129588761182,0.299251766429,0.563467484128,0.850724020317
 10/22  22:00:00,1.35242072314,3.04094227449,0.0,2.30183872739,0.0,0.0633771811973,0.0633771811973,0.0633771811973,0.44745391491,0.0974887893068,0.239379940853,0.487608896873,0.705518161066
 10/22  23:00:00,1.05192653772,3.32960486132,0.0,2.75667969591,0.0,0.0759004471129,0.0759004471129,0.0759004471129,0.311034997636,0.0677666012207,0.156389433469,0.423723058284,0.543740089879
 10/22  24:00:00,0.74463434859,3.5407949598,0.0,3.14374064617,0.0,0.0865575064832,0.0865575064832,0.0865575064832,0.158245843726,0.0344777374512,0.0977577511306,0.350483509799,0.372913810764
 10/23  01:00:00,0.632000452135,3.78660978888,0.0,3.47277583737,0.0,0.0956169261051,0.0956169261051,0.0956169261051,0.098221587,0.02139998125,0.0769469663719,0.322702991408,0.291606907228
 10/23  02:00:00,0.583127899339,4.03330718367,0.0,3.738434139,0.0,0.102931371778,0.102931371778,0.102931371778,0.0654810552136,0.0142666535596,0.0643753113384,0.31896150745,0.272903705253
 10/23  03:00:00,0.573922316192,4.12995602291,0.0,3.83026895315,0.0,0.105459885868,0.105459885868,0.105459885868,0.0654810552136,0.0142666535596,0.0571309948506,0.3144717267,0.278026976177
 10/23  04:00:00,0.574780618834,4.26753668566,0.0,3.91470191647,0.0,0.107784602692,0.107784602692,0.107784602692,0.0654810552136,0.0142666535596,0.067543792236,0.302592515132,0.331992888537
 10/23  05:00:00,0.628943334157,4.49534409271,0.0,3.90264155126,0.0,0.107452541222,0.107452541222,0.107452541222,0.0709378119045,0.0154555418115,0.0803165119766,0.337668927242,0.569444677726
 10/23  06:00:00,0.824855958453,4.82169037054,0.0,3.78189511412,0.0,0.104127995183,0.104127995183,0.104127995183,0.1473323805,0.032099971875,0.134040371138,0.390143239758,1.01292308202
 10/23  07:00:00,1.13616153144,5.24341527234,0.0,4.0799188252,0.0,0.112333566891,0.112333566891,0.112333566891,0.30012153441,0.0653888174317,0.211649190125,0.414556422586,1.13494274853
 10/23  08:00:00,1.06929212075,4.87077828711,0.0,3.74375615483,0.0,0.103077904355,0.103077904355,0.103077904355,0.267380977545,0.0582555024903,0.272982226561,0.350483509799,1.10288162941
 10/23  09:00:00,0.915427356154,4.88150481972,0.0,3.85601584022,0.0,0.106168782242,0.106168782242,0.106168782242,0.130962143864,0.0285333144043,0.334361307064,0.29828980858,1.00494345944
 10/23  10:00:00,0.922375523145,5.43479560339,0.0,4.52438997408,0.0,0.124571317609,0.124571317609,0.124571317609,0.10367836041,0.0225888731445,0.34911988098,0.305305091002,0.889376912631
 10/23  11:00:00,0.915872827639,4.50569963206,0.0,3.69902322123,0.0,0.101846259755,0.101846259755,0.101846259755,0.10367836041,0.0225888731445,0.365248706228,0.305398628101,0.785641251541
 10/23  12:00:00,0.888231870881,3.94011896032,0.0,3.21401580922,0.0,0.0884924125604,0.0884924125604,0.0884924125604,0.10367836041,0.0225888731445,0.356106137108,0.300254087658,0.705422335993
 10/23  13:00:00,0.857851679226,3.64155687202,0.0,2.96209814692,0.0,0.0815562918234,0.0815562918234,0.0815562918234,0.10367836041,0.0225888731445,0.322279448206,0.310636705643,0.658062778999
 10/23  14:00:00,0.845340406489,3.42254010732,0.0,2.78914594626,0.0,0.0767943496293,0.0767943496293,0.0767943496293,0.10367836041,0.0225888731445,0.297038680158,0.328128143148,0.610793444742
 10/23  15:00:00,0.872557594119,3.14859915308,0.0,2.50754886427,0.0,0.0690410569779,0.0690410569779,0.0690410569779,0.109135133819,0.0237777468263,0.307123779051,0.346367877445,0.617193261286
 10/23  16:00:00,1.01387260252,2.99953233806,0.0,2.29667805592,0.0,0.0632350909601,0.0632350909601,0.0632350909601,0.136418833681,0.029722188086,0.357691996357,0.40969249344,0.674635599838
 10/23  17:00:00,1.3153685651,3.71722398223,0.0,2.88532053397,0.0,0.0794423519414,0.0794423519414,0.0794423519414,0.223726957455,0.0487444037597,0.448631948385,0.49771090356,0.7976222591
 10/23  18:00:00,1.54720119246,3.08151400434,0.0,2.13353817303,0.0,0.0587433141057,0.0587433141057,0.0587433141057,0.409256584636,0.0891665824708,0.402558890565,0.540363820686,0.910756806735
 10/23  19:00:00,1.73411538305,2.95459180537,0.0,1.98655166153,0.0,0.0546962926258,0.0546962926258,0.0546962926258,0.643897005317,0.140288751807,0.320359612211,0.557761721092,0.929622791658
 10/23  20:00:00,1.79511829662,2.93726773394,0.0,2.0347468909,0.0,0.0560232656011,0.0560232656011,0.0560232656011,0.709378119045,0.154555418115,0.281112667479,0.576936826379,0.862782753446
 10/23  21:00:00,1.62793597091,2.97498090645,0.0,2.15508326396,0.0,0.0593365212298,0.0593365212298,0.0593365212298,0.59478629541,0.129588761182,0.263644908961,0.563467484128,0.781087290399
 10/23  22:00:00,1.32712082948,3.09492119081,0.0,2.4105550789,0.0,0.0663704994636,0.0663704994636,0.0663704994636,0.44745391491,0.0974887893068,0.211086728929,0.487608896873,0.65078072588
 10/23  23:00:00,1.03862546348,3.3768717302,0.0,2.83780953959,0.0,0.078134218203,0.078134218203,0.078134218203,0.311034997636,0.0677666012207,0.140854588134,0.423723058284,0.509877115084
 10/23  24:00:00,0.738157575493,3.5317333362,0.0,3.14726038528,0.0,0.0866544164626,0.0866544164626,0.0866544164626,0.158245843726,0.0344777374512,0.0911840680538,0.350483509799,0.360332448043
 10/24  01:00:00,0.627620698093,3.62779597284,0.0,3.31370458681,0.0,0.0912371720631,0.0912371720631,0.0912371720631,0.098221587,0.02139998125,0.0769469663719,0.322702991408,0.291864341757
 10/24  02:00:00,0.575938510507,3.77214950708,0.0,3.47731786138,0.0,0.0957419829455,0.0957419829455,0.0957419829455,0.0654810552136,0.0142666535596,0.0643753113384,0.31896150745,0.272862306288
 10/24  03:00:00,0.568743883015,3.94197648852,0.0,3.64218993468,0.0,0.100281452692,0.100281452692,0.100281452692,0.0654810552136,0.0142666535596,0.0571309948506,0.3144717267,0.278126460255
 10/24  04:00:00,0.569257624962,4.06749718649,0.0,3.71410856498,0.0,0.102261608821,0.102261608821,0.102261608821,0.0654810552136,0.0142666535596,0.067543792236,0.302592515132,0.332546740865
 10/24  05:00:00,0.623347853218,4.29348477223,0.0,3.69941549293,0.0,0.101857060284,0.101857060284,0.101857060284,0.0709378119045,0.0154555418115,0.0803165119766,0.337668927242,0.570811415586
 10/24  06:00:00,0.831354562879,5.06050133656,0.0,4.01792232549,0.0,0.110626599609,0.110626599609,0.110626599609,0.1473323805,0.032099971875,0.134040371138,0.390143239758,1.01570683668
 10/24  07:00:00,1.1319546518,5.0938285414,0.0,3.92712631691,0.0,0.108126687248,0.108126687248,0.108126687248,0.30012153441,0.0653888174317,0.211649190125,0.414556422586,1.13814852587
 10/24  08:00:00,1.06401885779,4.68189421752,0.0,3.55223294924,0.0,0.0978046413937,0.0978046413937,0.0978046413937,0.267380977545,0.0582555024903,0.272982226561,0.350483509799,1.10552076542
 10/24  09:00:00,0.898565008539,4.27158135818,0.0,3.24358082747,0.0,0.0893064346274,0.0893064346274,0.0893064346274,0.130962143864,0.0285333144043,0.334361307064,0.29828980858,1.00745501065
 10/24  10:00:00,0.879385231751,3.8754504165,0.0,2.96299649203,0.0,0.081581026215,0.081581026215,0.081581026215,0.10367836041,0.0225888731445,0.34911988098,0.305305091002,0.891425207806
 10/24  11:00:00,0.853821011706,2.25389484675,0.0,1.44532133166,0.0,0.0397944438222,0.0397944438222,0.0397944438222,0.10367836041,0.0225888731445,0.365248706228,0.305398628101,0.787538355797
 10/24  12:00:00,0.812316806966,1.18511450843,0.0,0.456805235806,0.0,0.0125773486461,0.0125773486461,0.0125773486461,0.10367836041,0.0225888731445,0.356106137108,0.300254087658,0.707628457511
 10/24  13:00:00,0.776295387403,0.682160132021,0.0,0.0,0.0,0.0,0.0,0.0,0.10367836041,0.0225888731445,0.322279448206,0.310636705643,0.660764185922
 10/24  14:00:00,0.76854605686,0.636233975879,0.0,0.0,0.0,0.0,0.0,0.0,0.10367836041,0.0225888731445,0.297038680158,0.328128143148,0.613633259554
 10/24  15:00:00,0.803516537141,0.643489886018,0.0,0.0,0.0,0.0,0.0,0.0,0.109135133819,0.0237777468263,0.307123779051,0.346367877445,0.619632858495
 10/24  16:00:00,0.950637511564,0.705222299251,0.0,0.0,0.0,0.0,0.0,0.0,0.136418833681,0.029722188086,0.357691996357,0.40969249344,0.677003616953
 10/24  17:00:00,1.23592621316,0.834477964344,0.0,0.0,0.0,0.0,0.0,0.0,0.223726957455,0.0487444037597,0.448631948385,0.49771090356,0.800196775187
 10/24  18:00:00,1.48845787836,0.951462450517,0.0,0.0,0.0,0.0,0.0,0.0,0.409256584636,0.0891665824708,0.402558890565,0.540363820686,0.914243425943
 10/24  19:00:00,1.67941909043,0.971322623454,0.0,0.0,0.0,0.0,0.0,0.0,0.643897005317,0.140288751807,0.320359612211,0.557761721092,0.932905271275
 10/24  20:00:00,1.73909503102,0.905163042712,0.0,0.0,0.0,0.0,0.0,0.0,0.709378119045,0.154555418115,0.281112667479,0.576936826379,0.86542495312
 10/24  21:00:00,1.56859944968,0.822274093962,0.0,0.0,0.0,0.0,0.0,0.0,0.59478629541,0.129588761182,0.263644908961,0.563467484128,0.783463741871
 10/24  22:00:00,1.26075033002,0.686394307583,0.0,0.0,0.0,0.0,0.0,0.0,0.44745391491,0.0974887893068,0.211086728929,0.487608896873,0.652808921551
 10/24  23:00:00,0.960491245274,0.540916735153,0.0,0.0,0.0,0.0,0.0,0.0,0.311034997636,0.0677666012207,0.140854588134,0.423723058284,0.511731659626
 10/24  24:00:00,0.655993625031,0.549149060209,0.0,0.163092273117,0.0,0.00449046600104,0.00449046600104,0.00449046600104,0.158245843726,0.0344777374512,0.0911840680538,0.350483509799,0.361916284222
 10/25  01:00:00,0.554192643336,0.962889583742,0.0,0.646821381772,0.0,0.0178091173057,0.0178091173057,0.0178091173057,0.098221587,0.02139998125,0.0769469663719,0.322702991408,0.293841157694
 10/25  02:00:00,0.510583850613,1.40057974182,0.0,1.10365774716,0.0,0.0303873230513,0.0303873230513,0.0303873230513,0.0654810552136,0.0142666535596,0.0643753113384,0.31896150745,0.274952655246
 10/25  03:00:00,0.505885644894,1.66098809923,0.0,1.35919905199,0.0,0.0374232145702,0.0374232145702,0.0374232145702,0.0654810552136,0.0142666535596,0.0571309948506,0.3144717267,0.280128953653
 10/25  04:00:00,0.5089310298,1.87810095791,0.0,1.52306613596,0.0,0.0419350136592,0.0419350136592,0.0419350136592,0.0654810552136,0.0142666535596,0.067543792236,0.302592515132,0.334192941301
 10/25  05:00:00,0.567420620299,2.26430588825,0.0,1.66815647799,0.0,0.0459298273649,0.0459298273649,0.0459298273649,0.0709378119045,0.0154555418115,0.0803165119766,0.337668927242,0.572891546546
 10/25  06:00:00,0.761925564985,2.54238316052,0.0,1.49628357258,0.0,0.0411976017145,0.0411976017145,0.0411976017145,0.1473323805,0.032099971875,0.134040371138,0.390143239758,1.01922741355
 10/25  07:00:00,1.07188874538,2.91595062478,0.0,1.74555201886,0.0,0.0480607808324,0.0480607808324,0.0480607808324,0.30012153441,0.0653888174317,0.211649190125,0.414556422586,1.14184490731
 10/25  08:00:00,1.01150874232,2.77899133478,0.0,1.64508253526,0.0,0.0452945259287,0.0452945259287,0.0452945259287,0.267380977545,0.0582555024903,0.272982226561,0.350483509799,1.10976829665
 10/25  09:00:00,0.857946284209,2.80027492948,0.0,1.7683218943,0.0,0.0486877102971,0.0486877102971,0.0486877102971,0.130962143864,0.0285333144043,0.334361307064,0.29828980858,1.01140751513
 10/25  10:00:00,0.857850185053,3.09678780083,0.0,2.18085055953,0.0,0.0600459795167,0.0600459795167,0.0600459795167,0.10367836041,0.0225888731445,0.34911988098,0.305305091002,0.894908524629
 10/25  11:00:00,0.856806731825,2.36522251598,0.0,1.55376172094,0.0,0.0427801639419,0.0427801639419,0.0427801639419,0.10367836041,0.0225888731445,0.365248706228,0.305398628101,0.79042563575
 10/25  12:00:00,0.834638402874,1.99781142081,0.0,1.26751838123,0.0,0.0348989445534,0.0348989445534,0.0348989445534,0.10367836041,0.0225888731445,0.356106137108,0.300254087658,0.709612224473
 10/25  13:00:00,0.804140565018,1.69447501448,0.0,1.01132784693,0.0,0.0278451776148,0.0278451776148,0.0278451776148,0.10367836041,0.0225888731445,0.322279448206,0.310636705643,0.66175122145
 10/25  14:00:00,0.787322549098,1.3187092413,0.0,0.681956126495,0.0,0.0187764922378,0.0187764922378,0.0187764922378,0.10367836041,0.0225888731445,0.297038680158,0.328128143148,0.614152398477
 10/25  15:00:00,0.815277247795,1.07152881563,0.0,0.427145207998,0.0,0.0117607106539,0.0117607106539,0.0117607106539,0.109135133819,0.0237777468263,0.307123779051,0.346367877445,0.620526580106
 10/25  16:00:00,0.953866829139,0.82394411552,0.0,0.117287770066,0.0,0.00322931757434,0.00322931757434,0.00322931757434,0.136418833681,0.029722188086,0.357691996357,0.40969249344,0.678437663157
 10/25  17:00:00,1.23592621316,0.836413920436,0.0,0.0,0.0,0.0,0.0,0.0,0.223726957455,0.0487444037597,0.448631948385,0.49771090356,0.802132731279
 10/25  18:00:00,1.48845787836,0.953851433654,0.0,0.0,0.0,0.0,0.0,0.0,0.409256584636,0.0891665824708,0.402558890565,0.540363820686,0.91663240908
 10/25  19:00:00,1.67941909043,0.973856205559,0.0,0.0,0.0,0.0,0.0,0.0,0.643897005317,0.140288751807,0.320359612211,0.557761721092,0.93543885338
 10/25  20:00:00,1.73909503102,0.907942964621,0.0,0.0,0.0,0.0,0.0,0.0,0.709378119045,0.154555418115,0.281112667479,0.576936826379,0.868204875029
 10/25  21:00:00,1.56859944968,0.824845910673,0.0,0.0,0.0,0.0,0.0,0.0,0.59478629541,0.129588761182,0.263644908961,0.563467484128,0.786035558581
 10/25  22:00:00,1.26434186301,0.819086249212,0.0,0.130443316732,0.0,0.00359153298714,0.00359153298714,0.00359153298714,0.44745391491,0.0974887893068,0.211086728929,0.487608896873,0.655057546448
 10/25  23:00:00,0.976252779297,1.11495888402,0.0,0.572453819065,0.0,0.0157615340233,0.0157615340233,0.0157615340233,0.311034997636,0.0677666012207,0.140854588134,0.423723058284,0.513319989424
 10/25  24:00:00,0.682635530472,1.5175459951,0.0,1.13071766378,0.0,0.0311323714418,0.0311323714418,0.0311323714418,0.158245843726,0.0344777374512,0.0911840680538,0.350483509799,0.362687828449
 10/26  01:00:00,0.578795304412,1.85623137515,0.0,1.54038207653,0.0,0.042411778382,0.042411778382,0.042411778382,0.098221587,0.02139998125,0.0769469663719,0.322702991408,0.293622254344
 10/26  02:00:00,0.531980128688,2.17743183407,0.0,1.88076364812,0.0,0.0517836011262,0.0517836011262,0.0517836011262,0.0654810552136,0.0142666535596,0.0643753113384,0.31896150745,0.274698846535
 10/26  03:00:00,0.524994026494,2.35459398812,0.0,2.0532092928,0.0,0.0565315961702,0.0565315961702,0.0565315961702,0.0654810552136,0.0142666535596,0.0571309948506,0.3144717267,0.279724601736
 10/26  04:00:00,0.523849084507,2.4197300713,0.0,2.06488505901,0.0,0.0568530683662,0.0568530683662,0.0568530683662,0.0654810552136,0.0142666535596,0.067543792236,0.302592515132,0.334003131645
 10/26  05:00:00,0.578599274036,2.6709262159,0.0,2.07416156697,0.0,0.0571084811016,0.0571084811016,0.0571084811016,0.0709378119045,0.0154555418115,0.0803165119766,0.337668927242,0.573506785208
 10/26  06:00:00,0.781659275383,3.2614130177,0.0,2.21300555313,0.0,0.0609313121124,0.0609313121124,0.0609313121124,0.1473323805,0.032099971875,0.134040371138,0.390143239758,1.02153529018
 10/26  07:00:00,1.08193381877,3.28376593967,0.0,2.11038583605,0.0,0.0581058542181,0.0581058542181,0.0581058542181,0.30012153441,0.0653888174317,0.211649190125,0.414556422586,1.144826405
 10/26  08:00:00,1.01820235352,3.0245952938,0.0,1.88819232945,0.0,0.051988137125,0.051988137125,0.051988137125,0.267380977545,0.0582555024903,0.272982226561,0.350483509799,1.11226246148
 10/26  09:00:00,0.862309215795,2.96106407405,0.0,1.9267821587,0.0,0.0530506418832,0.0530506418832,0.0530506418832,0.130962143864,0.0285333144043,0.334361307064,0.29828980858,1.01373639529
 10/26  10:00:00,0.862612616685,3.27189213136,0.0,2.35382053642,0.0,0.0648084111486,0.0648084111486,0.0648084111486,0.10367836041,0.0225888731445,0.34911988098,0.305305091002,0.897042878267
 10/26  11:00:00,0.861634522292,2.54255406724,0.0,1.72910550957,0.0,0.0476079544085,0.0476079544085,0.0476079544085,0.10367836041,0.0225888731445,0.365248706228,0.305398628101,0.792413398378
 10/26  12:00:00,0.835515896668,2.03133177592,0.0,1.29938867209,0.0,0.0357764383475,0.0357764383475,0.0357764383475,0.10367836041,0.0225888731445,0.356106137108,0.300254087658,0.71126228873
