Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 05/27  01:00:00,0.556046329452,0.0225847153479,0.0,0.0,0.0,0.0,0.0,0.0,0.091117141125,0.0196290489375,0.065060596304,0.327888550488,0.0357069925974
 05/27  02:00:00,0.509369786131,0.0223228635758,0.0,0.0,0.0,0.0,0.0,0.0,0.06074476075,0.0130860360574,0.0590408903606,0.324086944105,0.0357671548577
 05/27  03:00:00,0.503392403653,0.0220086414492,0.0,0.0,0.0,0.0,0.0,0.0,0.06074476075,0.0130860360574,0.0574298880592,0.319525016446,0.0359627023404
 05/27  04:00:00,0.495569477329,0.0211772620726,0.0,0.0,0.0,0.0,0.0,0.0,0.06074476075,0.0130860360574,0.0614251486328,0.307454916182,0.0362146157073
 05/27  05:00:00,0.54034782193,0.0236321224365,0.0,0.0,0.0,0.0,0.0,0.0,0.0641194687954,0.0138130376792,0.0662194570756,0.343094976018,0.036456882362
 05/27  06:00:00,0.647764317682,0.0273045935409,0.0,0.0,0.0,0.0,0.0,0.0,0.091117141125,0.0196290489375,0.0874618810474,0.396412505532,0.0364997410406
 05/27  07:00:00,0.788181137405,0.0290131763542,0.0,0.0,0.0,0.0,0.0,0.0,0.151861901875,0.0327150815625,0.114311242941,0.421217987177,0.0364309238485
 05/27  08:00:00,0.668926550566,0.0245289647561,0.0,0.0,0.0,0.0,0.0,0.0,0.114740121342,0.0247180654388,0.120317367275,0.356115477877,0.0363915186327
 05/27  09:00:00,0.553730054418,0.0208761325346,0.0,0.0,0.0,0.0,0.0,0.0,0.06074476075,0.0130860360574,0.124022879752,0.303083068842,0.0361493090167
 05/27  10:00:00,0.538587532332,0.0213671046074,0.0,0.0,0.0,0.0,0.0,0.0,0.0506206366138,0.0109050294758,0.114311242941,0.310211080809,0.0358955424918
 05/27  11:00:00,0.547961080494,0.0213736509017,0.0,0.0,0.0,0.0,0.0,0.0,0.0506206366138,0.0109050294758,0.123913441437,0.310306120969,0.0355718519987
 05/27  12:00:00,0.564240177261,0.021013604715,0.0,0.0,0.00713840265853,0.00224814627369,0.00938654893222,0.00224814627369,0.0506206366138,0.0109050294758,0.136338458125,0.305078912193,0.0352665919212
 05/27  13:00:00,0.609279729298,0.0217402433827,0.0,0.0,0.044176172339,0.0141173151898,0.0582934875288,0.0141173151898,0.0506206366138,0.0109050294758,0.121928369576,0.315628369904,0.0352598361993
 05/27  14:00:00,0.673640818294,0.0229644004175,0.0,0.0,0.0822432362855,0.0263180446174,0.108561280903,0.0263180446174,0.0506206366138,0.0109050294758,0.118250695366,0.333400879742,0.0352582961931
 05/27  15:00:00,0.820054598356,0.0242409278068,0.0,0.0,0.165944821971,0.0524096290602,0.218354451031,0.0524096290602,0.0506206366138,0.0109050294758,0.136338458125,0.351933710857,0.0352583122538
 05/27  16:00:00,1.04492606832,0.0286727690504,0.0,0.0,0.245828936641,0.0776760330385,0.323504969679,0.0776760330385,0.0539953446592,0.0116320310976,0.187613550132,0.41627589888,0.0352602738765
 05/27  17:00:00,1.25526710283,0.0348328319902,0.0,0.0,0.260742670106,0.0824299086639,0.34317257877,0.0824299086639,0.0674941768408,0.014540039301,0.272446644484,0.505708689028,0.0352609744077
 05/27  18:00:00,1.41827934426,0.0378179421927,0.0,0.0,0.314875400284,0.0995531547071,0.414428554991,0.0995531547071,0.118114821421,0.0254450653444,0.229339398762,0.549047001788,0.0352605019562
 05/27  19:00:00,1.48106969609,0.0390355529332,0.0,0.0,0.322806091812,0.102045424205,0.424851516017,0.102045424205,0.236229642842,0.0508901306888,0.150470202205,0.566724471466,0.0352597328663
 05/27  20:00:00,1.63630945918,0.0403775432655,0.0,0.0,0.286924417845,0.0919317574245,0.378856175269,0.0919317574245,0.415089225013,0.0894212458202,0.114831271295,0.586207704176,0.0352598376053
 05/27  21:00:00,1.65782314064,0.0394348768858,0.0,0.0,0.206244428615,0.0675828427697,0.273827271385,0.0675828427697,0.543328146671,0.117047310881,0.0991951101981,0.572521921199,0.035259380306
 05/27  22:00:00,1.31047383442,0.0341258322054,0.0,0.0,0.122369019381,0.0400649044553,0.162433923836,0.0400649044553,0.42521332525,0.091602245537,0.0838772105124,0.495444351795,0.035258777493
 05/27  23:00:00,0.949929748566,0.029654713196,0.0,0.0,0.025156377564,0.00828345683301,0.033439834397,0.00828345683301,0.296974403592,0.0639761633138,0.0731054226646,0.430531922814,0.0352580017841
 05/27  24:00:00,0.659023626557,0.0245289647561,0.0,0.0,0.0,0.0,0.0,0.0,0.151861901875,0.0327150815625,0.066286668852,0.356115477877,0.0354004963903
 05/28  01:00:00,0.556094997801,0.0225847153479,0.0,0.0,0.0,0.0,0.0,0.0,0.091117141125,0.0196290489375,0.065060596304,0.327888550488,0.0357556609466
 05/28  02:00:00,0.50981995519,0.0223228635758,0.0,0.0,0.0,0.0,0.0,0.0,0.06074476075,0.0130860360574,0.0590408903606,0.324086944105,0.0362173239167
 05/28  03:00:00,0.503826325437,0.0220086414492,0.0,0.0,0.0,0.0,0.0,0.0,0.06074476075,0.0130860360574,0.0574298880592,0.319525016446,0.0363966241243
 05/28  04:00:00,0.495890663715,0.0211772620726,0.0,0.0,0.0,0.0,0.0,0.0,0.06074476075,0.0130860360574,0.0614251486328,0.307454916182,0.0365358020928
 05/28  05:00:00,0.540745198174,0.0236321224365,0.0,0.0,0.0,0.0,0.0,0.0,0.0641194687954,0.0138130376792,0.0662194570756,0.343094976018,0.0368542586063
 05/28  06:00:00,0.648172038442,0.0273045935409,0.0,0.0,0.0,0.0,0.0,0.0,0.091117141125,0.0196290489375,0.0874618810474,0.396412505532,0.0369074618006
 05/28  07:00:00,0.788676634697,0.0290131763542,0.0,0.0,0.0,0.0,0.0,0.0,0.151861901875,0.0327150815625,0.114311242941,0.421217987177,0.0369264211408
 05/28  08:00:00,0.669486098773,0.0245289647561,0.0,0.0,0.0,0.0,0.0,0.0,0.114740121342,0.0247180654388,0.120317367275,0.356115477877,0.03695106684
 05/28  09:00:00,0.554391870394,0.0208761325346,0.0,0.0,0.0,0.0,0.0,0.0,0.06074476075,0.0130860360574,0.124022879752,0.303083068842,0.036811124992
 05/28  10:00:00,0.539294283772,0.0213671046074,0.0,0.0,0.0,0.0,0.0,0.0,0.0506206366138,0.0109050294758,0.114311242941,0.310211080809,0.0366022939317
 05/28  11:00:00,0.548450788529,0.0213736509017,0.0,0.0,0.0,0.0,0.0,0.0,0.0506206366138,0.0109050294758,0.123913441437,0.310306120969,0.0360615600332
 05/28  12:00:00,0.555102452376,0.021013604715,0.0,0.0,0.0,0.0,0.0,0.0,0.0506206366138,0.0109050294758,0.136338458125,0.305078912193,0.035515415969
 05/28  13:00:00,0.620567089236,0.0217402433827,0.0,0.0,0.0539784583412,0.015596076363,0.0695745347042,0.015596076363,0.0506206366138,0.0109050294758,0.121928369576,0.315628369904,0.0352661489619
 05/28  14:00:00,0.785708978046,0.0229644004175,0.0,0.0,0.171138044679,0.0494889724724,0.220627017152,0.0494889724724,0.0506206366138,0.0109050294758,0.118250695366,0.333400879742,0.0352607196957
 05/28  15:00:00,0.938014049853,0.0242409278068,0.0,0.0,0.262018377003,0.0742938871362,0.33631226414,0.0742938871362,0.0506206366138,0.0109050294758,0.136338458125,0.351933710857,0.0352599506421
 05/28  16:00:00,1.23094060281,0.0286727690504,0.0,0.0,0.398806591115,0.110713677848,0.509520268963,0.110713677848,0.0539953446592,0.0116320310976,0.187613550132,0.41627589888,0.0352595090737
 05/28  17:00:00,1.57025419952,0.0348328319902,0.0,0.0,0.512743433546,0.145416775697,0.658160209242,0.145416775697,0.0674941768408,0.014540039301,0.272446644484,0.505708689028,0.0352604406271
 05/28  18:00:00,1.59343179701,0.0378179421927,0.0,0.0,0.457193366007,0.1323877087,0.589581074707,0.1323877087,0.118114821421,0.0254450653444,0.229339398762,0.549047001788,0.0352604349908
 05/28  19:00:00,1.61919850529,0.0390355529332,0.0,0.0,0.436594701179,0.126385087705,0.562979788884,0.126385087705,0.236229642842,0.0508901306888,0.150470202205,0.566724471466,0.035260269199
 05/28  20:00:00,1.80115141253,0.0403775432655,0.0,0.0,0.421685687871,0.122012068895,0.543697756766,0.122012068895,0.415089225013,0.0894212458202,0.114831271295,0.586207704176,0.0352602094565
 05/28  21:00:00,1.64129654893,0.0394348768858,0.0,0.0,0.193478037031,0.0638227136611,0.257300750692,0.0638227136611,0.543328146671,0.117047310881,0.0991951101981,0.572521921199,0.0352593092831
 05/28  22:00:00,1.27188678401,0.0341258322054,0.0,0.0,0.0931466190906,0.0307004945677,0.123847113658,0.0307004945677,0.42521332525,0.091602245537,0.0838772105124,0.495444351795,0.0352585372546
 05/28  23:00:00,0.92951703728,0.029654713196,0.0,0.0,0.00979958530607,0.00322768457513,0.0130272698812,0.00322768457513,0.296974403592,0.0639761633138,0.0731054226646,0.430531922814,0.0352578550141
 05/28  24:00:00,0.659060497671,0.0245289647561,0.0,0.0,0.0,0.0,0.0,0.0,0.151861901875,0.0327150815625,0.066286668852,0.356115477877,0.0354373675042
 05/29  01:00:00,0.611320569563,0.0225847153479,0.0,0.0,0.0,0.0,0.0,0.0,0.091117141125,0.0196290489375,0.0838690425574,0.327888550488,0.0721727864551
 05/29  02:00:00,0.548486136731,0.0223228635758,0.0,0.0,0.0,0.0,0.0,0.0,0.06074476075,0.0130860360574,0.0715840655737,0.324086944105,0.0623403302445
 05/29  03:00:00,0.539453037567,0.0220086414492,0.0,0.0,0.0,0.0,0.0,0.0,0.06074476075,0.0130860360574,0.064112104549,0.319525016446,0.0653411197644
 05/29  04:00:00,0.567323468241,0.0211772620726,0.0,0.0,0.0,0.0,0.0,0.0,0.06074476075,0.0130860360574,0.0739521572983,0.307454916182,0.0954415979536
 05/29  05:00:00,0.75174033831,0.0236321224365,0.0,0.0,0.0,0.0,0.0,0.0,0.0641194687954,0.0138130376792,0.0862682554934,0.343094976018,0.227800600325
 05/29  06:00:00,1.13634751465,0.0273045935409,0.0,0.0,0.0,0.0,0.0,0.0,0.091117141125,0.0196290489375,0.138447814423,0.396412505532,0.474097004637
 05/29  07:00:00,1.39070673122,0.0290131763542,0.0,0.0,0.0,0.0,0.0,0.0,0.151861901875,0.0327150815625,0.214170541178,0.421217987177,0.53909721943
 05/29  08:00:00,1.30682754273,0.0245289647561,0.0,0.0,0.0,0.0,0.0,0.0,0.114740121342,0.0247180654388,0.275218193109,0.356115477877,0.519391684958
 05/29  09:00:00,1.19359214204,0.0208761325346,0.0,0.0,0.0,0.0,0.0,0.0,0.06074476075,0.0130860360574,0.336436577975,0.303083068842,0.463597698419
 05/29  10:00:00,1.13907318516,0.0213671046074,0.0,0.0,0.0,0.0,0.0,0.0,0.0506206366138,0.0109050294758,0.351641232033,0.310211080809,0.399051206227
 05/29  11:00:00,1.09738758242,0.0213736509017,0.0,0.0,0.0,0.0,0.0,0.0,0.0506206366138,0.0109050294758,0.366855520645,0.310306120969,0.342056274719
 05/29  12:00:00,1.03795664489,0.021013604715,0.0,0.0,0.0,0.0,0.0,0.0,0.0506206366138,0.0109050294758,0.357197296466,0.305078912193,0.297510770139
 05/29  13:00:00,0.990351462358,0.0217402433827,0.0,0.0,0.0,0.0,0.0,0.0,0.0506206366138,0.0109050294758,0.324743059292,0.315628369904,0.271810367072
 05/29  14:00:00,0.956781137504,0.0229644004175,0.0,0.0,0.0,0.0,0.0,0.0,0.0506206366138,0.0109050294758,0.299663707888,0.333400879742,0.245546883784
 05/29  15:00:00,1.06518347972,0.0242409278068,0.0,0.0,0.0603148855642,0.0174339698561,0.0777488554203,0.0174339698561,0.0506206366138,0.0109050294758,0.308214938409,0.351933710857,0.249116308946
 05/29  16:00:00,1.40119152471,0.0286727690504,0.0,0.0,0.207157295564,0.0599248977419,0.267082193306,0.0599248977419,0.0539953446592,0.0116320310976,0.354668497169,0.41627589888,0.280893559603
 05/29  17:00:00,1.78969638194,0.0348328319902,0.0,0.0,0.305921936939,0.0902996640756,0.396221601014,0.0902996640756,0.0674941768408,0.014540039301,0.438965378865,0.505708689028,0.350122496889
 05/29  18:00:00,2.02400995927,0.0378179421927,0.0,0.0,0.364503281971,0.107619103336,0.472122385307,0.107619103336,0.118114821421,0.0254450653444,0.397476839177,0.549047001788,0.415159846237
 05/29  19:00:00,2.14139615806,0.0390355529332,0.0,0.0,0.402981878425,0.118955405863,0.521937284288,0.118955405863,0.236229642842,0.0508901306888,0.322310374418,0.566724471466,0.426660254356
 05/29  20:00:00,2.25164223666,0.0403775432655,0.0,0.0,0.360704042578,0.109429791076,0.470133833654,0.109429791076,0.415089225013,0.0894212458202,0.2859788881,0.586207704176,0.3881673399
 05/29  21:00:00,2.25738257334,0.0394348768858,0.0,0.0,0.302471489679,0.0940534702816,0.396524959961,0.0940534702816,0.543328146671,0.117047310881,0.269710329714,0.572521921199,0.341605904916
 05/29  22:00:00,1.76914505887,0.0341258322054,0.0,0.0,0.1912817715,0.0612020304975,0.252483801998,0.0612020304975,0.42521332525,0.091602245537,0.217943329922,0.495444351795,0.269814004367
 05/29  23:00:00,1.24598809242,0.029654713196,0.0,0.0,0.0734598239295,0.0240404764806,0.0975003004102,0.0240404764806,0.296974403592,0.0639761633138,0.147779360955,0.430531922814,0.192581941336
 05/29  24:00:00,0.765135671691,0.0245289647561,0.0,0.0,0.0,0.0,0.0,0.0,0.151861901875,0.0327150815625,0.0982793958339,0.356115477877,0.109519814542
 05/30  01:00:00,0.6106426687,0.0225847153479,0.0,0.0,0.0,0.0,0.0,0.0,0.091117141125,0.0196290489375,0.0838690425574,0.327888550488,0.0714948855926
 05/30  02:00:00,0.548172862114,0.0223228635758,0.0,0.0,0.0,0.0,0.0,0.0,0.06074476075,0.0130860360574,0.0715840655737,0.324086944105,0.0620270556281
 05/30  03:00:00,0.539183740374,0.0220086414492,0.0,0.0,0.0,0.0,0.0,0.0,0.06074476075,0.0130860360574,0.064112104549,0.319525016446,0.0650718225712
 05/30  04:00:00,0.566925314173,0.0211772620726,0.0,0.0,0.0,0.0,0.0,0.0,0.06074476075,0.0130860360574,0.0739521572983,0.307454916182,0.095043443885
 05/30  05:00:00,0.750656143014,0.0236321224365,0.0,0.0,0.0,0.0,0.0,0.0,0.0641194687954,0.0138130376792,0.0862682554934,0.343094976018,0.226716405029
 05/30  06:00:00,1.13405337463,0.0273045935409,0.0,0.0,0.0,0.0,0.0,0.0,0.091117141125,0.0196290489375,0.138447814423,0.396412505532,0.471802864614
 05/30  07:00:00,1.38811226431,0.0290131763542,0.0,0.0,0.0,0.0,0.0,0.0,0.151861901875,0.0327150815625,0.214170541178,0.421217987177,0.536502752521
 05/30  08:00:00,1.30412850656,0.0245289647561,0.0,0.0,0.0,0.0,0.0,0.0,0.114740121342,0.0247180654388,0.275218193109,0.356115477877,0.516692648797
 05/30  09:00:00,1.19088084483,0.0208761325346,0.0,0.0,0.0,0.0,0.0,0.0,0.06074476075,0.0130860360574,0.336436577975,0.303083068842,0.460886401204
 05/30  10:00:00,1.13631545139,0.0213671046074,0.0,0.0,0.0,0.0,0.0,0.0,0.0506206366138,0.0109050294758,0.351641232033,0.310211080809,0.396293472458
 05/30  11:00:00,1.09486684745,0.0213736509017,0.0,0.0,0.0,0.0,0.0,0.0,0.0506206366138,0.0109050294758,0.366855520645,0.310306120969,0.33953553975
 05/30  12:00:00,1.03568216867,0.021013604715,0.0,0.0,0.0,0.0,0.0,0.0,0.0506206366138,0.0109050294758,0.357197296466,0.305078912193,0.295236293922
 05/30  13:00:00,1.0337030779,0.0217402433827,0.0,0.0,0.0350510134781,0.0103231162176,0.0453741296957,0.0103231162176,0.0506206366138,0.0109050294758,0.324743059292,0.315628369904,0.269787852919
 05/30  14:00:00,1.11593831228,0.0229644004175,0.0,0.0,0.124649175808,0.036006880902,0.16065605671,0.036006880902,0.0506206366138,0.0109050294758,0.299663707888,0.333400879742,0.244048001851
 05/30  15:00:00,1.29995411952,0.0242409278068,0.0,0.0,0.243427367184,0.0703580543954,0.313785421579,0.0703580543954,0.0506206366138,0.0109050294758,0.308214938409,0.351933710857,0.247850382584
 05/30  16:00:00,1.61014920521,0.0286727690504,0.0,0.0,0.370404206202,0.107072581925,0.477476788128,0.107072581925,0.0539953446592,0.0116320310976,0.354668497169,0.41627589888,0.279456645276
 05/30  17:00:00,2.01509707871,0.0348328319902,0.0,0.0,0.483644456027,0.139781385975,0.623425842002,0.139781385975,0.0674941768408,0.014540039301,0.438965378865,0.505708689028,0.348318952679
 05/30  18:00:00,2.23096023304,0.0378179421927,0.0,0.0,0.526085515967,0.155114412241,0.681199928208,0.155114412241,0.118114821421,0.0254450653444,0.397476839177,0.549047001788,0.413032577105
 05/30  19:00:00,2.31361312414,0.0390355529332,0.0,0.0,0.537809566876,0.158513438902,0.696323005778,0.158513438902,0.236229642842,0.0508901306888,0.322310374418,0.566724471466,0.424491498951
 05/30  20:00:00,2.37210028714,0.0403775432655,0.0,0.0,0.453890699577,0.138676784109,0.592567483685,0.138676784109,0.415089225013,0.0894212458202,0.2859788881,0.586207704176,0.386191740347
 05/30  21:00:00,2.35729006096,0.0394348768858,0.0,0.0,0.380159563713,0.118009178957,0.49816874267,0.118009178957,0.543328146671,0.117047310881,0.269710329714,0.572521921199,0.339869609822
 05/30  22:00:00,1.89783535074,0.0341258322054,0.0,0.0,0.291920451167,0.0905793444017,0.382499795569,0.0905793444017,0.42521332525,0.091602245537,0.217943329922,0.495444351795,0.268488302669
 05/30  23:00:00,1.38461278196,0.029654713196,0.0,0.0,0.180230859829,0.0567716425348,0.237002502364,0.0567716425348,0.296974403592,0.0639761633138,0.147779360955,0.430531922814,0.191704428916
 05/30  24:00:00,0.884440459483,0.0245289647561,0.0,0.0,0.0910724029697,0.0286807696952,0.119753172665,0.0286807696952,0.151861901875,0.0327150815625,0.0982793958339,0.356115477877,0.109071429669
 05/31  01:00:00,0.634340881034,0.0225847153479,0.0,0.0,0.0183252365411,0.00584985198972,0.0241750885308,0.00584985198972,0.091117141125,0.0196290489375,0.0838690425574,0.327888550488,0.0710180093953
 05/31  02:00:00,0.547493121383,0.0223228635758,0.0,0.0,0.0,0.0,0.0,0.0,0.06074476075,0.0130860360574,0.0715840655737,0.324086944105,0.0613473148964
 05/31  03:00:00,0.538432851228,0.0220086414492,0.0,0.0,0.0,0.0,0.0,0.0,0.06074476075,0.0130860360574,0.064112104549,0.319525016446,0.0643209334251
 05/31  04:00:00,0.565795648904,0.0211772620726,0.0,0.0,0.0,0.0,0.0,0.0,0.06074476075,0.0130860360574,0.0739521572983,0.307454916182,0.0939137786161
 05/31  05:00:00,0.748830959866,0.0236321224365,0.0,0.0,0.0,0.0,0.0,0.0,0.0641194687954,0.0138130376792,0.0862682554934,0.343094976018,0.22489122188
 05/31  06:00:00,1.130802423,0.0273045935409,0.0,0.0,0.0,0.0,0.0,0.0,0.091117141125,0.0196290489375,0.138447814423,0.396412505532,0.468551912984
 05/31  07:00:00,1.38428119106,0.0290131763542,0.0,0.0,0.0,0.0,0.0,0.0,0.151861901875,0.0327150815625,0.214170541178,0.421217987177,0.532671679268
 05/31  08:00:00,1.30042891017,0.0245289647561,0.0,0.0,0.0,0.0,0.0,0.0,0.114740121342,0.0247180654388,0.275218193109,0.356115477877,0.512993052406
 05/31  09:00:00,1.18767696212,0.0208761325346,0.0,0.0,0.0,0.0,0.0,0.0,0.06074476075,0.0130860360574,0.336436577975,0.303083068842,0.457682518491
 05/31  10:00:00,1.1337513982,0.0213671046074,0.0,0.0,0.0,0.0,0.0,0.0,0.0506206366138,0.0109050294758,0.351641232033,0.310211080809,0.393729419268
 05/31  11:00:00,1.09294983283,0.0213736509017,0.0,0.0,0.0,0.0,0.0,0.0,0.0506206366138,0.0109050294758,0.366855520645,0.310306120969,0.337618525129
 05/31  12:00:00,1.07786261967,0.021013604715,0.0,0.0,0.0339293761604,0.00998005204276,0.0439094282031,0.00998005204276,0.0506206366138,0.0109050294758,0.357197296466,0.305078912193,0.293507316719
 05/31  13:00:00,1.07387624341,0.0217402433827,0.0,0.0,0.0674684228787,0.0194725497898,0.0869409726684,0.0194725497898,0.0506206366138,0.0109050294758,0.324743059292,0.315628369904,0.26839417546
 05/31  14:00:00,1.14994153771,0.0229644004175,0.0,0.0,0.152004259515,0.0438982876737,0.195902547189,0.0438982876737,0.0506206366138,0.0109050294758,0.299663707888,0.333400879742,0.242804736805
 05/31  15:00:00,1.24673000938,0.0242409278068,0.0,0.0,0.2031102906,0.058698872092,0.261809162692,0.058698872092,0.0506206366138,0.0109050294758,0.308214938409,0.351933710857,0.246602531328
 05/31  16:00:00,1.49028682963,0.0286727690504,0.0,0.0,0.277282798685,0.0817558408169,0.359038639502,0.0817558408169,0.0539953446592,0.0116320310976,0.354668497169,0.41627589888,0.278032418321
 05/31  17:00:00,1.77164622244,0.0348328319902,0.0,0.0,0.292324039907,0.0894379225767,0.381761962484,0.0894379225767,0.0674941768408,0.014540039301,0.438965378865,0.505708689028,0.346531975926
 05/31  18:00:00,1.96210605346,0.0378179421927,0.0,0.0,0.316102350198,0.0983534708072,0.414455821006,0.0983534708072,0.118114821421,0.0254450653444,0.397476839177,0.549047001788,0.410922504724
