Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/06  19:00:00,2.84416179372,10.5493105946,0.0,10.5061914206,0.0,0.264137139751,0.264137139751,0.264137139751,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.604288770765
 01/06  20:00:00,2.814788976,10.3763678209,0.0,10.3318603543,0.0,0.257780430379,0.257780430379,0.257780430379,0.789349924612,0.170046944353,0.315345896534,0.646166598759,0.619455181363
 01/06  21:00:00,2.61656309321,10.6655947611,0.0,10.6195571871,0.0,0.26481699495,0.26481699495,0.26481699495,0.680252812296,0.146544515569,0.275874927963,0.668380946025,0.564048896411
 01/06  22:00:00,2.40144717192,11.3699758726,0.0,11.3250131058,0.0,0.2829089827,0.2829089827,0.2829089827,0.571155699981,0.123042103946,0.258342283024,0.652776721604,0.496577380666
 01/06  23:00:00,1.99819703281,12.0297312361,0.0,11.9908217236,0.0,0.299250998058,0.299250998058,0.299250998058,0.429971093908,0.0926271950982,0.205880856148,0.564894596568,0.388928293032
 01/06  24:00:00,1.59178320122,12.7577648465,0.0,12.7239532041,0.0,0.316980433208,0.316980433208,0.316980433208,0.295204002519,0.0635947891276,0.135920781757,0.490882893238,0.272556301368
 01/07  01:00:00,1.19608261473,13.416172021,0.0,13.3882046426,0.0,0.333134371677,0.333134371677,0.333134371677,0.154019476112,0.0331798974413,0.092942924749,0.40603492295,0.160127021798
 01/07  02:00:00,1.01922908144,13.8832852983,0.0,13.8575347097,0.0,0.344563329767,0.344563329767,0.344563329767,0.0898447275923,0.0193549373138,0.0761857795615,0.373851210082,0.0987850971212
 01/07  03:00:00,0.962826330852,14.3044331841,0.0,14.2789811531,0.0,0.354399487085,0.354399487085,0.354399487085,0.0641747963185,0.013824954979,0.0623264934745,0.369516703299,0.0819398956969
 01/07  04:00:00,0.961588158574,14.6246311697,0.0,14.5995374077,0.0,0.361989409252,0.361989409252,0.361989409252,0.0641747963185,0.013824954979,0.0539764305342,0.364315295158,0.0866632723322
 01/07  05:00:00,1.01592487224,14.9089045439,0.0,14.8847587021,0.0,0.36863022553,0.36863022553,0.36863022553,0.0641747963185,0.013824954979,0.0658228643082,0.350553236121,0.136274794988
 01/07  06:00:00,1.29137523784,15.1960934061,0.0,15.1691485873,0.0,0.375270635608,0.375270635608,0.375270635608,0.0641747963185,0.013824954979,0.080078180578,0.391189237216,0.35019343314
 01/07  07:00:00,1.94848754858,16.5170136364,0.0,16.4858815481,0.0,0.408566467696,0.408566467696,0.408566467696,0.147602041092,0.0317973945638,0.14038354292,0.451980694856,0.751513407453
 01/07  08:00:00,2.35234101318,15.4175681402,0.0,15.3844879638,0.0,0.379454984184,0.379454984184,0.379454984184,0.301621517204,0.0649772920051,0.228567290958,0.480263351619,0.865812577213
 01/07  09:00:00,2.27383834053,14.5584476209,0.0,14.5304802425,0.0,0.356347340501,0.356347340501,0.356347340501,0.2887865675,0.062212303412,0.30112795013,0.40603492295,0.842685256035
 01/07  10:00:00,1.99999113276,13.3580918517,0.0,13.3342893511,0.0,0.327421908599,0.327421908599,0.327421908599,0.147602041092,0.0317973945638,0.375064554145,0.345568553319,0.755892681043
 01/07  11:00:00,1.91063311306,13.9372409404,0.0,13.9128786444,0.0,0.346063633753,0.346063633753,0.346063633753,0.121932141685,0.0262674173776,0.395792849183,0.353695753539,0.650237317524
 01/07  12:00:00,1.75071782617,10.7675968591,0.0,10.7432270992,0.0,0.264034771774,0.264034771774,0.264034771774,0.121932141685,0.0262674173776,0.413608485392,0.353804116208,0.554426893733
 01/07  13:00:00,1.61870011423,9.09476467785,0.0,9.07080543456,0.0,0.225302620712,0.225302620712,0.225302620712,0.121932141685,0.0262674173776,0.399656479991,0.347844169381,0.481053285081
 01/07  14:00:00,1.52267904189,8.0252021013,0.0,8.00041436081,0.0,0.200861663517,0.200861663517,0.200861663517,0.121932141685,0.0262674173776,0.361435815596,0.359872425705,0.435665578011
 01/07  15:00:00,1.45860334536,7.20541868345,0.0,7.17923518643,0.0,0.181312910805,0.181312910805,0.181312910805,0.128349576704,0.0276499030931,0.331767743197,0.380136244918,0.392742966648
 01/07  16:00:00,1.53104371205,7.17136157732,0.0,7.14372261225,0.0,0.180620185636,0.180620185636,0.180620185636,0.160436990796,0.0345623831569,0.339922588697,0.401266965488,0.397590598277
 01/07  17:00:00,1.85364132173,7.55253747044,0.0,7.51984541886,0.0,0.192323807628,0.192323807628,0.192323807628,0.269534103112,0.0580648119413,0.389638662656,0.4746284928,0.45280744359
 01/07  18:00:00,2.49561056243,9.78615715252,0.0,9.74644153461,0.0,0.250770842796,0.250770842796,0.250770842796,0.500563357112,0.107834640941,0.480421867651,0.576597764883,0.562778089044
 01/07  19:00:00,2.90544314899,8.91846918632,0.0,8.87535001235,0.0,0.224021013228,0.224021013228,0.224021013228,0.744427560815,0.160369475696,0.432594020017,0.626011142216,0.671375937014
 01/07  20:00:00,2.89764745727,9.23035492141,0.0,9.18584745484,0.0,0.231479213374,0.231479213374,0.231479213374,0.789349924612,0.170046944353,0.349590650728,0.646166598759,0.694370125442
 01/07  21:00:00,2.70613536291,9.90504320289,0.0,9.85900562888,0.0,0.248248857354,0.248248857354,0.248248857354,0.680252812296,0.146544515569,0.310730298291,0.668380946025,0.635333933375
 01/07  22:00:00,2.48066160947,10.661483431,0.0,10.6165206642,0.0,0.266657789765,0.266657789765,0.266657789765,0.571155699981,0.123042103946,0.293949140492,0.652776721604,0.556436153677
 01/07  23:00:00,2.05477754047,11.2374690028,0.0,11.1985594903,0.0,0.280516641684,0.280516641684,0.280516641684,0.429971093908,0.0926271950982,0.234174068073,0.564894596568,0.435949945136
 01/07  24:00:00,1.61285024975,11.7619174593,0.0,11.7281058169,0.0,0.293186032833,0.293186032833,0.293186032833,0.295204002519,0.0635947891276,0.151455627092,0.490882893238,0.301882904941
 01/08  01:00:00,1.16825531326,12.247813394,0.0,12.2198460157,0.0,0.30509964802,0.30509964802,0.30509964802,0.154019476112,0.0331798974413,0.092942924749,0.40603492295,0.160334443989
 01/08  02:00:00,0.987646794789,12.5673770679,0.0,12.5416264793,0.0,0.312876593843,0.312876593843,0.312876593843,0.0898447275923,0.0193549373138,0.0761857795615,0.373851210082,0.0988895463961
 01/08  03:00:00,0.924696283574,12.7068239803,0.0,12.6813719493,0.0,0.316195762452,0.316195762452,0.316195762452,0.0641747963185,0.013824954979,0.0623264934745,0.369516703299,0.0820135730506
 01/08  04:00:00,0.916300655745,12.7234042243,0.0,12.6983104623,0.0,0.316619959287,0.316619959287,0.316619959287,0.0641747963185,0.013824954979,0.0539764305342,0.364315295158,0.0867452194681
 01/08  05:00:00,0.963660358766,12.6988213515,0.0,12.6746755098,0.0,0.316198534949,0.316198534949,0.316198534949,0.0641747963185,0.013824954979,0.0658228643082,0.350553236121,0.13644197209
 01/08  06:00:00,1.22965789295,12.5691748236,0.0,12.5422300049,0.0,0.313031208766,0.313031208766,0.313031208766,0.0641747963185,0.013824954979,0.080078180578,0.391189237216,0.350715515087
 01/08  07:00:00,1.86851525063,13.117174045,0.0,13.0860419566,0.0,0.327401903939,0.327401903939,0.327401903939,0.147602041092,0.0317973945638,0.14038354292,0.451980694856,0.752705673255
 01/08  08:00:00,2.27303370562,11.9979623806,0.0,11.9648822042,0.0,0.298746922275,0.298746922275,0.298746922275,0.301621517204,0.0649772920051,0.228567290958,0.480263351619,0.867213331563
 01/08  09:00:00,2.20401002857,11.4629733651,0.0,11.4350059868,0.0,0.285143281264,0.285143281264,0.285143281264,0.2887865675,0.062212303412,0.30112795013,0.40603492295,0.844061003318
 01/08  10:00:00,1.93937410433,10.6492430107,0.0,10.6254405102,0.0,0.265563270482,0.265563270482,0.265563270482,0.147602041092,0.0317973945638,0.375064554145,0.345568553319,0.757134290726
 01/08  11:00:00,1.83683177475,10.7567033617,0.0,10.7323410657,0.0,0.271194576983,0.271194576983,0.271194576983,0.121932141685,0.0262674173776,0.395792849183,0.353695753539,0.651305035983
 01/08  12:00:00,1.71064737841,8.85785908817,0.0,8.83348932826,0.0,0.223060651409,0.223060651409,0.223060651409,0.121932141685,0.0262674173776,0.413608485392,0.353804116208,0.555330566339
 01/08  13:00:00,1.59003583063,7.7232182493,0.0,7.69925900602,0.0,0.195860453189,0.195860453189,0.195860453189,0.121932141685,0.0262674173776,0.399656479991,0.347844169381,0.481831169004
 01/08  14:00:00,1.49589936954,6.79724608077,0.0,6.77245834029,0.0,0.173387053663,0.173387053663,0.173387053663,0.121932141685,0.0262674173776,0.361435815596,0.359872425705,0.436360515513
 01/08  15:00:00,1.42954671163,5.92718811696,0.0,5.90100461994,0.0,0.1516362807,0.1516362807,0.1516362807,0.128349576704,0.0276499030931,0.331767743197,0.380136244918,0.393362963017
 01/08  16:00:00,1.49269479839,5.51049721536,0.0,5.48285825029,0.0,0.141645986283,0.141645986283,0.141645986283,0.160436990796,0.0345623831569,0.339922588697,0.401266965488,0.398215883969
 01/08  17:00:00,1.79034245285,4.99147396274,0.0,4.95878191116,0.0,0.128307234462,0.128307234462,0.128307234462,0.269534103112,0.0580648119413,0.389638662656,0.4746284928,0.453525147882
 01/08  18:00:00,2.3965608248,5.82248277369,0.0,5.78276715577,0.0,0.150826621382,0.150826621382,0.150826621382,0.500563357112,0.107834640941,0.480421867651,0.576597764883,0.563672572834
 01/08  19:00:00,2.80144263104,4.64613138382,0.0,4.60301220985,0.0,0.118957296293,0.118957296293,0.118957296293,0.744427560815,0.160369475696,0.432594020017,0.626011142216,0.672439136
 01/08  20:00:00,2.78363676984,4.55074862391,0.0,4.50624115734,0.0,0.116374140372,0.116374140372,0.116374140372,0.789349924612,0.170046944353,0.349590650728,0.646166598759,0.695464511015
 01/08  21:00:00,2.57885209449,4.69087141478,0.0,4.64483384077,0.0,0.119962917813,0.119962917813,0.119962917813,0.680252812296,0.146544515569,0.310730298291,0.668380946025,0.636336604495
 01/08  22:00:00,2.34190771802,4.96750418856,0.0,4.92254142173,0.0,0.127026418809,0.127026418809,0.127026418809,0.571155699981,0.123042103946,0.293949140492,0.652776721604,0.557313633185
 01/08  23:00:00,1.9102808864,5.28905802684,0.0,5.25014851431,0.0,0.135348231218,0.135348231218,0.135348231218,0.429971093908,0.0926271950982,0.234174068073,0.564894596568,0.436621701536
 01/08  24:00:00,1.46510032134,5.66206242763,0.0,5.62825078524,0.0,0.144994983554,0.144994983554,0.144994983554,0.295204002519,0.0635947891276,0.151455627092,0.490882893238,0.302324025807
 01/09  01:00:00,0.999939959343,6.00998762444,0.0,5.98202024607,0.0,0.154033537533,0.154033537533,0.154033537533,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.149658883635
 01/09  02:00:00,0.825968177486,6.27508519564,0.0,6.24933460706,0.0,0.160800855099,0.160800855099,0.160800855099,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.0932336919128
 01/09  03:00:00,0.766886649762,6.45059441874,0.0,6.42514238772,0.0,0.165148399306,0.165148399306,0.165148399306,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.0778625408133
 01/09  04:00:00,0.760575883182,6.51713889628,0.0,6.49204513431,0.0,0.166719539837,0.166719539837,0.166719539837,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.0822862705271
 01/09  05:00:00,0.8034217114,6.56131899382,0.0,6.53717315207,0.0,0.167752767685,0.167752767685,0.167752767685,0.0641747963185,0.013824954979,0.0631517086927,0.350553236121,0.127320247604
 01/09  06:00:00,1.05342669966,6.54094202365,0.0,6.51399720488,0.0,0.16714277679,0.16714277679,0.16714277679,0.0641747963185,0.013824954979,0.0759814879778,0.391189237216,0.324469446376
 01/09  07:00:00,1.63192389561,6.33243395963,0.0,6.30130187124,0.0,0.161624182168,0.161624182168,0.161624182168,0.147602041092,0.0317973945638,0.129758030703,0.451980694856,0.692517552229
 01/09  08:00:00,2.052476431,6.77425458615,0.0,6.74117440976,0.0,0.172637609675,0.172637609675,0.172637609675,0.301621517204,0.0649772920051,0.207405929039,0.480263351619,0.793926731462
 01/09  09:00:00,1.96006259441,5.91418164622,0.0,5.88621426784,0.0,0.150323505948,0.150323505948,0.150323505948,0.2887865675,0.062212303412,0.268690649238,0.40603492295,0.767370645363
 01/09  10:00:00,1.67767224423,4.72616346402,0.0,4.70236096345,0.0,0.119608775274,0.119608775274,0.119608775274,0.147602041092,0.0317973945638,0.330033495679,0.345568553319,0.686417984299
 01/09  11:00:00,1.57073738988,4.56325352016,0.0,4.53889122418,0.0,0.1167792232,0.1167792232,0.1167792232,0.121932141685,0.0262674173776,0.344876619894,0.353695753539,0.590542234186
 01/09  12:00:00,1.45767992849,2.87170645286,0.0,2.84733669295,0.0,0.0730253357269,0.0730253357269,0.0730253357269,0.121932141685,0.0262674173776,0.361119725873,0.353804116208,0.504887191619
 01/09  13:00:00,1.35016837256,1.8694931381,0.0,1.84553389481,0.0,0.0475546253021,0.0475546253021,0.0475546253021,0.121932141685,0.0262674173776,0.3518459739,0.347844169381,0.438080044916
 01/09  14:00:00,1.27182302338,1.21326838198,0.0,1.1884806415,0.0,0.0308420006317,0.0308420006317,0.0308420006317,0.121932141685,0.0262674173776,0.317847783081,0.359872425705,0.398417254896
 01/09  15:00:00,1.22324953337,0.747403354293,0.0,0.721219857272,0.0,0.0188132321802,0.0188132321802,0.0188132321802,0.128349576704,0.0276499030931,0.292642171022,0.380136244918,0.359014405452
 01/09  16:00:00,1.301731418,0.866033212129,0.0,0.838394247058,0.0,0.0218939765381,0.0218939765381,0.0218939765381,0.160436990796,0.0345623831569,0.302863615842,0.401266965488,0.364063486175
 01/09  17:00:00,1.61504730422,1.19428327371,0.0,1.16159122213,0.0,0.0308347202307,0.0308347202307,0.0308347202307,0.269534103112,0.0580648119413,0.353720743409,0.4746284928,0.411620432724
 01/09  18:00:00,2.22401543943,2.43906611973,0.0,2.39935050181,0.0,0.0639897693621,0.0639897693621,0.0639897693621,0.500563357112,0.107834640941,0.445069937436,0.576597764883,0.513315969698
 01/09  19:00:00,2.63592683855,2.05885557518,0.0,2.01573640121,0.0,0.0530586087919,0.0530586087919,0.0530586087919,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.607132346555
 01/09  20:00:00,2.62325749295,2.46074823837,0.0,2.4162407718,0.0,0.0633492591186,0.0633492591186,0.0633492591186,0.789349924612,0.170046944353,0.315345896534,0.646166598759,0.622354869575
 01/09  21:00:00,2.43143919697,2.99486244446,0.0,2.94882487045,0.0,0.0770521823919,0.0770521823919,0.0770521823919,0.680252812296,0.146544515569,0.275874927963,0.668380946025,0.566689812727
 01/09  22:00:00,2.21255791996,3.56842359913,0.0,3.5234608323,0.0,0.0916986973804,0.0916986973804,0.0916986973804,0.571155699981,0.123042103946,0.258342283024,0.652776721604,0.498898414023
 01/09  23:00:00,1.80725651988,4.14656483559,0.0,4.10765532306,0.0,0.106538041371,0.106538041371,0.106538041371,0.429971093908,0.0926271950982,0.205880856148,0.564894596568,0.390700736791
 01/09  24:00:00,1.39835588945,4.76635312248,0.0,4.73254148008,0.0,0.122379625333,0.122379625333,0.122379625333,0.295204002519,0.0635947891276,0.135920781757,0.490882893238,0.273729797471
 01/10  01:00:00,0.982659480557,5.32039675258,0.0,5.2924293742,0.0,0.136579467137,0.136579467137,0.136579467137,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.149832475245
 01/10  02:00:00,0.811565982302,5.70258407993,0.0,5.67683349136,0.0,0.146312126659,0.146312126659,0.146312126659,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.0933202251681
 01/10  03:00:00,0.754693580873,5.97199310499,0.0,5.94654107396,0.0,0.152894361166,0.152894361166,0.152894361166,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.0779235100646
 01/10  04:00:00,0.752437437394,6.19944687329,0.0,6.17435311132,0.0,0.158513052718,0.158513052718,0.158513052718,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.0823543118587
 01/10  05:00:00,0.798443882867,6.36377115334,0.0,6.33962531159,0.0,0.162636192442,0.162636192442,0.162636192442,0.0641747963185,0.013824954979,0.0631517086927,0.350553236121,0.127458994315
 01/10  06:00:00,1.05167804473,6.46169863066,0.0,6.43475381188,0.0,0.164955672946,0.164955672946,0.164955672946,0.0641747963185,0.013824954979,0.0759814879778,0.391189237216,0.324907895288
 01/10  07:00:00,1.63268211219,6.33138370733,0.0,6.30025161894,0.0,0.161381046988,0.161381046988,0.161381046988,0.147602041092,0.0317973945638,0.129758030703,0.451980694856,0.693518903987
 01/10  08:00:00,2.05770471033,6.94595048124,0.0,6.91287030485,0.0,0.176696338156,0.176696338156,0.176696338156,0.301621517204,0.0649772920051,0.207405929039,0.480263351619,0.795096282312
 01/10  09:00:00,1.96805337413,6.19320517842,0.0,6.16523780005,0.0,0.157176029432,0.157176029432,0.157176029432,0.2887865675,0.062212303412,0.268690649238,0.40603492295,0.768508901598
 01/10  10:00:00,1.7043168573,5.71237019098,0.0,5.68856769041,0.0,0.145231129207,0.145231129207,0.145231129207,0.147602041092,0.0317973945638,0.330033495679,0.345568553319,0.687440243441
 01/10  11:00:00,1.61689967091,6.30258273072,0.0,6.27822043474,0.0,0.162063768152,0.162063768152,0.162063768152,0.121932141685,0.0262674173776,0.344876619894,0.353695753539,0.591419970263
 01/10  12:00:00,1.51743129435,5.1516037385,0.0,5.12723397858,0.0,0.132032824841,0.132032824841,0.132032824841,0.121932141685,0.0262674173776,0.361119725873,0.353804116208,0.505631068365
 01/10  13:00:00,1.42125613524,4.58993304292,0.0,4.56597379963,0.0,0.118002980342,0.118002980342,0.118002980342,0.121932141685,0.0262674173776,0.3518459739,0.347844169381,0.43871945256
 01/10  14:00:00,1.3496557242,4.18881432004,0.0,4.16402657956,0.0,0.108101549094,0.108101549094,0.108101549094,0.121932141685,0.0262674173776,0.317847783081,0.359872425705,0.398990407254
 01/10  15:00:00,1.30526795485,3.87820881871,0.0,3.85202532169,0.0,0.100320992347,0.100320992347,0.100320992347,0.128349576704,0.0276499030931,0.292642171022,0.380136244918,0.359525066771
 01/10  16:00:00,1.37433046491,3.62742414232,0.0,3.59978517725,0.0,0.0939766973162,0.0939766973162,0.0939766973162,0.160436990796,0.0345623831569,0.302863615842,0.401266965488,0.364579812307
 01/10  17:00:00,1.67493093354,3.47802012511,0.0,3.44532807353,0.0,0.0901291233566,0.0901291233566,0.0901291233566,0.269534103112,0.0580648119413,0.353720743409,0.4746284928,0.412209658923
 01/10  18:00:00,2.23983747365,3.06018513394,0.0,3.02046951602,0.0,0.0790724661634,0.0790724661634,0.0790724661634,0.500563357112,0.107834640941,0.445069937436,0.576597764883,0.514055307118
 01/10  19:00:00,2.65997115091,2.96229163304,0.0,2.91917245907,0.0,0.0762305352824,0.0762305352824,0.0762305352824,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.608004732426
 01/10  20:00:00,2.63790771679,3.00124752042,0.0,2.95674005384,0.0,0.0771098930356,0.0771098930356,0.0771098930356,0.789349924612,0.170046944353,0.315345896534,0.646166598759,0.623244459501
 01/10  21:00:00,2.43709600782,3.18977950961,0.0,3.1437419356,0.0,0.0818987859332,0.0818987859332,0.0818987859332,0.680252812296,0.146544515569,0.275874927963,0.668380946025,0.567500020032
 01/10  22:00:00,2.20710402574,3.33275560391,0.0,3.28779283707,0.0,0.0855327474376,0.0855327474376,0.0855327474376,0.571155699981,0.123042103946,0.258342283024,0.652776721604,0.499610469742
