Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/06  19:00:00,2.59254556121,0.532446479133,0.0,0.489327305162,0.0,0.0125209585746,0.0125209585746,0.0125209585746,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.604288719426
 01/06  20:00:00,2.56970792548,0.5421768317,0.0,0.497669365127,0.0,0.0126993983727,0.0126993983727,0.0126993983727,0.789349924612,0.170046944353,0.315345896534,0.646166598759,0.619455162853
 01/06  21:00:00,2.37179552438,0.831469176671,0.0,0.785431602662,0.0,0.0200494586697,0.0200494586697,0.0200494586697,0.680252812296,0.146544515569,0.275874927963,0.668380946025,0.56404886386
 01/06  22:00:00,2.14501757244,1.08356778244,0.0,1.03860501561,0.0,0.0264793924048,0.0264793924048,0.0264793924048,0.571155699981,0.123042103946,0.258342283024,0.652776721604,0.496577371484
 01/06  23:00:00,1.7370721549,1.53660568274,0.0,1.49769617021,0.0,0.0381261205944,0.0381261205944,0.0381261205944,0.429971093908,0.0926271950982,0.205880856148,0.564894596568,0.388928292586
 01/06  24:00:00,1.32671597644,2.07724090675,0.0,2.04342926436,0.0,0.051913309088,0.051913309088,0.051913309088,0.295204002519,0.0635947891276,0.135920781757,0.490882893238,0.272556200709
 01/07  01:00:00,0.926168688002,2.52432499348,0.0,2.4963576151,0.0,0.0632206024333,0.0632206024333,0.0632206024333,0.154019476112,0.0331798974413,0.092942924749,0.40603492295,0.160126864316
 01/07  02:00:00,0.751048271022,3.05132961874,0.0,3.02557903017,0.0,0.0763825597825,0.0763825597825,0.0763825597825,0.0898447275923,0.0193549373138,0.0761857795615,0.373851210082,0.0987850566899
 01/07  03:00:00,0.694172551123,3.43483149506,0.0,3.40937946403,0.0,0.0857457136187,0.0857457136187,0.0857457136187,0.0641747963185,0.013824954979,0.0623264934745,0.369516703299,0.0819398894335
 01/07  04:00:00,0.688163949176,3.55896330089,0.0,3.53386953893,0.0,0.0885652008438,0.0885652008438,0.0885652008438,0.0641747963185,0.013824954979,0.0539764305342,0.364315295158,0.0866632713427
 01/07  05:00:00,0.743757348008,3.88211139367,0.0,3.85796555192,0.0,0.0964627014526,0.0964627014526,0.0964627014526,0.0641747963185,0.013824954979,0.0658228643082,0.350553236121,0.136274794829
 01/07  06:00:00,1.00984594334,3.77574639642,0.0,3.74880157765,0.0,0.0937413411239,0.0937413411239,0.0937413411239,0.0641747963185,0.013824954979,0.080078180578,0.391189237216,0.350193433126
 01/07  07:00:00,1.63884978244,4.00168112847,0.0,3.97054904008,0.0,0.098928771827,0.098928771827,0.098928771827,0.147602041092,0.0317973945638,0.14038354292,0.451980694856,0.751513337176
 01/07  08:00:00,2.05725001725,3.42617435056,0.0,3.39309417417,0.0,0.0843641749854,0.0843641749854,0.0843641749854,0.301621517204,0.0649772920051,0.228567290958,0.480263351619,0.865812390478
 01/07  09:00:00,1.99851295173,3.28219476858,0.0,3.25422739021,0.0,0.0810219988731,0.0810219988731,0.0810219988731,0.2887865675,0.062212303412,0.30112795013,0.40603492295,0.842685208861
 01/07  10:00:00,1.75036730956,3.13840168842,0.0,3.11459918785,0.0,0.0777980862716,0.0777980862716,0.0777980862716,0.147602041092,0.0317973945638,0.375064554145,0.345568553319,0.755892680163
 01/07  11:00:00,1.65570799727,3.64668960124,0.0,3.62232730526,0.0,0.0911385465095,0.0911385465095,0.0911385465095,0.121932141685,0.0262674173776,0.395792849183,0.353695753539,0.650237288974
 01/07  12:00:00,1.54800162968,2.47459612836,0.0,2.45022636845,0.0,0.061318642107,0.061318642107,0.061318642107,0.121932141685,0.0262674173776,0.413608485392,0.353804116208,0.554426826907
 01/07  13:00:00,1.44409624732,2.03823310181,0.0,2.01427385853,0.0,0.0506987952767,0.0506987952767,0.0506987952767,0.121932141685,0.0262674173776,0.399656479991,0.347844169381,0.48105324361
 01/07  14:00:00,1.36247565561,1.63078387681,0.0,1.60599613633,0.0,0.0406583045133,0.0406583045133,0.0406583045133,0.121932141685,0.0262674173776,0.361435815596,0.359872425705,0.435665550729
 01/07  15:00:00,1.30725600991,1.20542251863,0.0,1.17923902161,0.0,0.0299655863223,0.0299655863223,0.0299655863223,0.128349576704,0.0276499030931,0.331767743197,0.380136244918,0.392742955679
 01/07  16:00:00,1.37546135824,1.00909093666,0.0,0.981451971592,0.0,0.0250378343488,0.0250378343488,0.0250378343488,0.160436990796,0.0345623831569,0.339922588697,0.401266965488,0.397590595748
 01/07  17:00:00,1.67842045786,0.701943746893,0.0,0.66925169531,0.0,0.0171029437637,0.0171029437637,0.0171029437637,0.269534103112,0.0580648119413,0.389638662656,0.4746284928,0.45280744359
 01/07  18:00:00,2.26094347831,0.667965494222,0.0,0.628249876307,0.0,0.0161037634727,0.0161037634727,0.0161037634727,0.500563357112,0.107834640941,0.480421867651,0.576597764883,0.562778084249
 01/07  19:00:00,2.68364536626,0.129989563186,0.0,0.0868703892151,0.0,0.00222324405109,0.00222324405109,0.00222324405109,0.744427560815,0.160369475696,0.432594020017,0.626011142216,0.671375923462
 01/07  20:00:00,2.6661311516,0.0445074665725,0.0,0.0,0.0,0.0,0.0,0.0,0.789349924612,0.170046944353,0.349590650728,0.646166598759,0.694333033152
 01/07  21:00:00,2.45780215923,0.0460375740095,0.0,0.0,0.0,0.0,0.0,0.0,0.680252812296,0.146544515569,0.310730298291,0.668380946025,0.635249587046
 01/07  22:00:00,2.21392219291,0.0449627668342,0.0,0.0,0.0,0.0,0.0,0.0,0.571155699981,0.123042103946,0.293949140492,0.652776721604,0.556354526888
 01/07  23:00:00,1.77992259438,0.261195209867,0.0,0.222285697332,0.0,0.00567827412408,0.00567827412408,0.00567827412408,0.429971093908,0.0926271950982,0.234174068073,0.564894596568,0.435933366613
 01/07  24:00:00,1.33174240804,0.505438450975,0.0,0.471626808585,0.0,0.0120782727891,0.0120782727891,0.0120782727891,0.295204002519,0.0635947891276,0.151455627092,0.490882893238,0.301882823273
 01/08  01:00:00,0.884135921687,0.846223478244,0.0,0.818256099869,0.0,0.0209802572757,0.0209802572757,0.0209802572757,0.154019476112,0.0331798974413,0.092942924749,0.40603492295,0.160334443159
 01/08  02:00:00,0.701430158825,1.06529454422,0.0,1.03954395565,0.0,0.0266599578929,0.0266599578929,0.0266599578929,0.0898447275923,0.0193549373138,0.0761857795615,0.373851210082,0.098889546382
 01/08  03:00:00,0.639838062064,1.24930332064,0.0,1.22385128962,0.0,0.0313375615936,0.0313375615936,0.0313375615936,0.0641747963185,0.013824954979,0.0623264934745,0.369516703299,0.0820135524001
 01/08  04:00:00,0.631780300703,1.28045895286,0.0,1.25536519089,0.0,0.0320996431716,0.0320996431716,0.0320996431716,0.0641747963185,0.013824954979,0.0539764305342,0.364315295158,0.0867451805413
 01/08  05:00:00,0.685726616514,1.52320788166,0.0,1.49906203991,0.0,0.0382648227477,0.0382648227477,0.0382648227477,0.0641747963185,0.013824954979,0.0658228643082,0.350553236121,0.136441942041
 01/08  06:00:00,0.956105261983,1.57648263489,0.0,1.54953781612,0.0,0.0394785940759,0.0394785940759,0.0394785940759,0.0641747963185,0.013824954979,0.080078180578,0.391189237216,0.350715498816
 01/08  07:00:00,1.58510435057,1.76074075874,0.0,1.72960867034,0.0,0.0439910277906,0.0439910277906,0.0439910277906,0.147602041092,0.0317973945638,0.14038354292,0.451980694856,0.752705649347
 01/08  08:00:00,2.01533256322,1.65182911242,0.0,1.61874893603,0.0,0.0410457875642,0.0410457875642,0.0410457875642,0.301621517204,0.0649772920051,0.228567290958,0.480263351619,0.867213323866
 01/08  09:00:00,1.95551196504,1.47696882468,0.0,1.44900144631,0.0,0.0366452182161,0.0366452182161,0.0366452182161,0.2887865675,0.062212303412,0.30112795013,0.40603492295,0.844061002832
 01/08  10:00:00,1.69950444562,1.04601562729,0.0,1.02221312672,0.0,0.0256936117798,0.0256936117798,0.0256936117798,0.147602041092,0.0317973945638,0.375064554145,0.345568553319,0.757134290719
 01/08  11:00:00,1.59815211985,1.31989236807,0.0,1.2955300721,0.0,0.0325149129844,0.0325149129844,0.0325149129844,0.121932141685,0.0262674173776,0.395792849183,0.353695753539,0.651305045086
 01/08  12:00:00,1.54078102429,2.127754444,0.0,2.10338468409,0.0,0.0531942835685,0.0531942835685,0.0531942835685,0.121932141685,0.0262674173776,0.413608485392,0.353804116208,0.555330580058
 01/08  13:00:00,1.42819125733,1.36989397899,0.0,1.34593473571,0.0,0.0340158628252,0.0340158628252,0.0340158628252,0.121932141685,0.0262674173776,0.399656479991,0.347844169381,0.48183118607
 01/08  14:00:00,1.35062290023,1.13985375362,0.0,1.11506601314,0.0,0.028110569818,0.028110569818,0.028110569818,0.121932141685,0.0262674173776,0.361435815596,0.359872425705,0.436360530045
 01/08  15:00:00,1.30832854679,1.23168748095,0.0,1.20550398393,0.0,0.030418112798,0.030418112798,0.030418112798,0.128349576704,0.0276499030931,0.331767743197,0.380136244918,0.393362966075
 01/08  16:00:00,1.37674011455,1.0414640877,0.0,1.01382512263,0.0,0.025691302401,0.025691302401,0.025691302401,0.160436990796,0.0345623831569,0.339922588697,0.401266965488,0.39821588401
 01/08  17:00:00,1.69128691397,1.18613963505,0.0,1.15344758346,0.0,0.0292516955822,0.0292516955822,0.0292516955822,0.269534103112,0.0580648119413,0.389638662656,0.4746284928,0.453525147882
 01/08  18:00:00,2.30090175902,2.20509539932,0.0,2.16537978141,0.0,0.0551675555988,0.0551675555988,0.0551675555988,0.500563357112,0.107834640941,0.480421867651,0.576597764883,0.563672572834
 01/08  19:00:00,2.72267250158,1.64130202662,0.0,1.59818285265,0.0,0.0401871202971,0.0401871202971,0.0401871202971,0.744427560815,0.160369475696,0.432594020017,0.626011142216,0.67243918254
 01/08  20:00:00,2.71461013041,1.93028510874,0.0,1.88577764217,0.0,0.0473474855159,0.0473474855159,0.0473474855159,0.789349924612,0.170046944353,0.349590650728,0.646166598759,0.695464526446
 01/08  21:00:00,2.51939855242,2.45648372104,0.0,2.41044614704,0.0,0.0605093668276,0.0605093668276,0.0605093668276,0.680252812296,0.146544515569,0.310730298291,0.668380946025,0.636336613409
 01/08  22:00:00,2.29103203285,3.08628917718,0.0,3.04132641034,0.0,0.0761507202796,0.0761507202796,0.0761507202796,0.571155699981,0.123042103946,0.293949140492,0.652776721604,0.557313646546
 01/08  23:00:00,1.86781377136,3.76165535888,0.0,3.72274584635,0.0,0.0928811134164,0.0928811134164,0.0928811134164,0.429971093908,0.0926271950982,0.234174068073,0.564894596568,0.4366217043
 01/08  24:00:00,1.43287534376,4.56748703354,0.0,4.53367539115,0.0,0.112769986224,0.112769986224,0.112769986224,0.295204002519,0.0635947891276,0.151455627092,0.490882893238,0.302324045562
 01/09  01:00:00,0.978382451844,5.37361060102,0.0,5.34564322264,0.0,0.132475990544,0.132475990544,0.132475990544,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.149658923125
 01/09  02:00:00,0.811843389685,5.97119964304,0.0,5.94544905446,0.0,0.146676056849,0.146676056849,0.146676056849,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.0932337023615
 01/09  03:00:00,0.758184343163,6.39188128918,0.0,6.36642925815,0.0,0.156446092501,0.156446092501,0.156446092501,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.0778625410189
 01/09  04:00:00,0.761590649005,6.86666610611,0.0,6.84157234415,0.0,0.167734226988,0.167734226988,0.167734226988,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.0822863491984
 01/09  05:00:00,0.81392102325,7.30760484132,0.0,7.28345899957,0.0,0.178251954972,0.178251954972,0.178251954972,0.0641747963185,0.013824954979,0.0631517086927,0.350553236121,0.127320372168
 01/09  06:00:00,1.07576358274,7.78467210767,0.0,7.7577272889,0.0,0.189479626298,0.189479626298,0.189479626298,0.0641747963185,0.013824954979,0.0759814879778,0.391189237216,0.324469479952
 01/09  07:00:00,1.68653149721,8.87938896642,0.0,8.84825687803,0.0,0.21623173,0.21623173,0.21623173,0.147602041092,0.0317973945638,0.129758030703,0.451980694856,0.692517605999
 01/09  08:00:00,2.099454839,9.01578049075,0.0,8.98270031435,0.0,0.21961601758,0.21961601758,0.21961601758,0.301621517204,0.0649772920051,0.207405929039,0.480263351619,0.79392673155
 01/09  09:00:00,1.98534799506,7.2288245185,0.0,7.20085714013,0.0,0.175608906594,0.175608906594,0.175608906594,0.2887865675,0.062212303412,0.268690649238,0.40603492295,0.767370645365
 01/09  10:00:00,1.69751439673,5.7419980818,0.0,5.71819558123,0.0,0.139450908992,0.139450908992,0.139450908992,0.147602041092,0.0317973945638,0.330033495679,0.345568553319,0.686418003081
 01/09  11:00:00,1.59467429046,5.76717495613,0.0,5.74281266015,0.0,0.140716076432,0.140716076432,0.140716076432,0.121932141685,0.0262674173776,0.344876619894,0.353695753539,0.59054228153
 01/09  12:00:00,1.47185993673,3.5968390192,0.0,3.57246925929,0.0,0.0872052941849,0.0872052941849,0.0872052941849,0.121932141685,0.0262674173776,0.361119725873,0.353804116208,0.504887241403
 01/09  13:00:00,1.36302469268,2.48081357987,0.0,2.45685433659,0.0,0.0604109212664,0.0604109212664,0.0604109212664,0.121932141685,0.0262674173776,0.3518459739,0.347844169381,0.438080069066
 01/09  14:00:00,1.28560516408,1.82046087642,0.0,1.79567313594,0.0,0.0446241287126,0.0446241287126,0.0446241287126,0.121932141685,0.0262674173776,0.317847783081,0.359872425705,0.39841726752
 01/09  15:00:00,1.23740771645,1.34406912888,0.0,1.31788563186,0.0,0.0329714122669,0.0329714122669,0.0329714122669,0.128349576704,0.0276499030931,0.292642171022,0.380136244918,0.359014408447
 01/09  16:00:00,1.31118719808,1.27848949225,0.0,1.25085052718,0.0,0.0313497566204,0.0313497566204,0.0313497566204,0.160436990796,0.0345623831569,0.302863615842,0.401266965488,0.364063486175
 01/09  17:00:00,1.61930281312,1.41696153928,0.0,1.3842694877,0.0,0.0350902291302,0.0350902291302,0.0350902291302,0.269534103112,0.0580648119413,0.353720743409,0.4746284928,0.411620432724
 01/09  18:00:00,2.23549527859,2.99535441847,0.0,2.95563880055,0.0,0.0754696023026,0.0754696023026,0.0754696023026,0.500563357112,0.107834640941,0.445069937436,0.576597764883,0.513315975912
 01/09  19:00:00,2.65091017725,2.74549035516,0.0,2.70237118119,0.0,0.0680419195041,0.0680419195041,0.0680419195041,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.607132374535
 01/09  20:00:00,2.64146206898,3.30160918648,0.0,3.2571017199,0.0,0.0815538107855,0.0815538107855,0.0815538107855,0.789349924612,0.170046944353,0.315345896534,0.646166598759,0.622354893938
 01/09  21:00:00,2.45140804111,3.94098570606,0.0,3.89494813205,0.0,0.0970210065773,0.0970210065773,0.0970210065773,0.680252812296,0.146544515569,0.275874927963,0.668380946025,0.566689832679
 01/09  22:00:00,2.23626411101,4.69855819332,0.0,4.65359542648,0.0,0.115404873201,0.115404873201,0.115404873201,0.571155699981,0.123042103946,0.258342283024,0.652776721604,0.498898429255
 01/09  23:00:00,1.83620873043,5.52315455657,0.0,5.48424504404,0.0,0.135490249141,0.135490249141,0.135490249141,0.429971093908,0.0926271950982,0.205880856148,0.564894596568,0.390700739564
 01/09  24:00:00,1.43292509576,6.40924062557,0.0,6.37542898318,0.0,0.156948783562,0.156948783562,0.156948783562,0.295204002519,0.0635947891276,0.135920781757,0.490882893238,0.273729845553
 01/10  01:00:00,1.01981138057,7.11664179015,0.0,7.08867441177,0.0,0.173731346577,0.173731346577,0.173731346577,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.149832495814
 01/10  02:00:00,0.855828215073,7.82651751235,0.0,7.80076692377,0.0,0.19057432641,0.19057432641,0.19057432641,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.0933202581882
 01/10  03:00:00,0.806209788984,8.40260650919,0.0,8.37715447816,0.0,0.20441055128,0.20441055128,0.20441055128,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.0779235280604
 01/10  04:00:00,0.805917077693,8.71787093771,0.0,8.69277717574,0.0,0.211992692729,0.211992692729,0.211992692729,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.082354312146
 01/10  05:00:00,0.858742051127,9.1655869796,0.0,9.14144113785,0.0,0.222934360684,0.222934360684,0.222934360684,0.0641747963185,0.013824954979,0.0631517086927,0.350553236121,0.127458994332
 01/10  06:00:00,1.10991507778,9.17897942689,0.0,9.15203460812,0.0,0.223192706002,0.223192706002,0.223192706002,0.0641747963185,0.013824954979,0.0759814879778,0.391189237216,0.324907895288
 01/10  07:00:00,1.71960594067,10.2128931968,0.0,10.1817611084,0.0,0.248304875468,0.248304875468,0.248304875468,0.147602041092,0.0317973945638,0.129758030703,0.451980694856,0.693518903987
 01/10  08:00:00,2.101810391,9.087078832,0.0,9.05399865561,0.0,0.220801881397,0.220801881397,0.220801881397,0.301621517204,0.0649772920051,0.207405929039,0.480263351619,0.795096419734
 01/10  09:00:00,2.00543093803,8.00565180554,0.0,7.97768442717,0.0,0.19455356663,0.19455356663,0.19455356663,0.2887865675,0.062212303412,0.268690649238,0.40603492295,0.768508928298
 01/10  10:00:00,1.71195857043,6.29236519138,0.0,6.26856269081,0.0,0.152872834251,0.152872834251,0.152872834251,0.147602041092,0.0317973945638,0.330033495679,0.345568553319,0.687440251526
 01/10  11:00:00,1.6028883786,6.07995154232,0.0,6.05558924635,0.0,0.148052447798,0.148052447798,0.148052447798,0.121932141685,0.0262674173776,0.344876619894,0.353695753539,0.59141999831
 01/10  12:00:00,1.48768075168,4.20659288577,0.0,4.18222312586,0.0,0.10228224211,0.10228224211,0.10228224211,0.121932141685,0.0262674173776,0.361119725873,0.353804116208,0.50563110843
 01/10  13:00:00,1.37452405298,2.91190970049,0.0,2.88795045721,0.0,0.071270883225,0.071270883225,0.071270883225,0.121932141685,0.0262674173776,0.3518459739,0.347844169381,0.438719467409
 01/10  14:00:00,1.28568886915,1.80005898029,0.0,1.77527123981,0.0,0.0441346772379,0.0441346772379,0.0441346772379,0.121932141685,0.0262674173776,0.317847783081,0.359872425705,0.398990424062
 01/10  15:00:00,1.23134420151,1.07916479324,0.0,1.05298129622,0.0,0.0263972320354,0.0263972320354,0.0263972320354,0.128349576704,0.0276499030931,0.292642171022,0.380136244918,0.359525073737
 01/10  16:00:00,1.29948050441,0.786563692212,0.0,0.758924727142,0.0,0.0191267353951,0.0191267353951,0.0191267353951,0.160436990796,0.0345623831569,0.302863615842,0.401266965488,0.364579813731
 01/10  17:00:00,1.60674629701,0.894231264267,0.0,0.861539212684,0.0,0.0219444705666,0.0219444705666,0.0219444705666,0.269534103112,0.0580648119413,0.353720743409,0.4746284928,0.412209675178
 01/10  18:00:00,2.21408772434,2.11727724866,0.0,2.07756163075,0.0,0.0533227153425,0.0533227153425,0.0533227153425,0.500563357112,0.107834640941,0.445069937436,0.576597764883,0.514055308627
 01/10  19:00:00,2.63166968079,1.92899376652,0.0,1.88587459255,0.0,0.0479290588709,0.0479290588709,0.0479290588709,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.60800473871
 01/10  20:00:00,2.62802130703,2.6999085062,0.0,2.65540103963,0.0,0.067223478883,0.067223478883,0.067223478883,0.789349924612,0.170046944353,0.315345896534,0.646166598759,0.623244463889
 01/10  21:00:00,2.43914592502,3.38827281676,0.0,3.34223524275,0.0,0.0839487004287,0.0839487004287,0.0839487004287,0.680252812296,0.146544515569,0.275874927963,0.668380946025,0.567500022737
 01/10  22:00:00,2.22277469647,4.10189956314,0.0,4.0569367963,0.0,0.101203413224,0.101203413224,0.101203413224,0.571155699981,0.123042103946,0.258342283024,0.652776721604,0.49961047469
 01/10  23:00:00,1.81965352491,4.80908905019,0.0,4.77017953765,0.0,0.118391292043,0.118391292043,0.118391292043,0.429971093908,0.0926271950982,0.205880856148,0.564894596568,0.39124449114
