Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 09/10  13:00:00,1.21889130708,0.0190790487337,0.0,0.0,0.162536101548,0.0496764991249,0.212212600673,0.0496764991249,0.0738600206377,0.0159114108989,0.362611655582,0.276992715543,0.260658903746
 09/10  14:00:00,1.35071309488,0.0201533583131,0.0,0.0,0.293270743887,0.0888200414327,0.38209078532,0.0888200414327,0.0738600206377,0.0159114108989,0.333354815889,0.292589715786,0.236262346349
 09/10  15:00:00,1.54356380843,0.0212736276606,0.0,0.0,0.424615029463,0.125789916762,0.550404946225,0.125789916762,0.0738600206377,0.0159114108989,0.338084853439,0.308853967376,0.239804609851
 09/10  16:00:00,1.74761360614,0.0251629730363,0.0,0.0,0.471762672147,0.142835971789,0.614598643936,0.142835971789,0.082549461073,0.01778334341,0.378534863978,0.36532011264,0.272183181106
 09/10  17:00:00,2.07326358523,0.0305689907594,0.0,0.0,0.515972434639,0.156217137006,0.672189571646,0.156217137006,0.121651799635,0.0262070242644,0.454299388857,0.443805552365,0.338466248469
 09/10  18:00:00,2.2616977183,0.0331886975413,0.0,0.0,0.484713729411,0.152152753934,0.636866483346,0.152152753934,0.225924782131,0.0486701903713,0.416394015259,0.48183887916,0.40535936803
 09/10  19:00:00,2.29421187216,0.0342572621497,0.0,0.0,0.383850885384,0.125067302575,0.508918187958,0.125067302575,0.4127472257,0.0889166998882,0.348977049664,0.497352472985,0.420656235964
 09/10  20:00:00,2.39961094129,0.0354349812073,0.0,0.0,0.314144587177,0.103567061798,0.417711648975,0.103567061798,0.616948406742,0.132907067563,0.316662375189,0.514450788759,0.384286654065
 09/10  21:00:00,2.17510036438,0.0346077053815,0.0,0.0,0.240652364422,0.0793863750225,0.320038739444,0.0793863750225,0.573501363896,0.123547422169,0.302601602849,0.502440264508,0.336326971516
 09/10  22:00:00,1.68839476794,0.0299485338901,0.0,0.0,0.152417435599,0.0503048929531,0.202722328552,0.0503048929531,0.430126042838,0.0926605752077,0.244764602777,0.434797659176,0.266679559385
 09/10  23:00:00,1.20374036406,0.0260247186883,0.0,0.0,0.0697670038149,0.0230403943566,0.0928073981715,0.0230403943566,0.299784834635,0.0645816047026,0.162483910071,0.377831075402,0.189607541082
 09/10  24:00:00,0.727444281692,0.0215264063852,0.0,0.0,0.00198754905545,0.000657233742528,0.00264478279798,0.000657233742528,0.152064729627,0.032758793202,0.104489735199,0.312523849786,0.10631839108
 09/11  01:00:00,0.565775456369,0.0198201499944,0.0,0.0,0.0,0.0,0.0,0.0,0.0912388696423,0.0196552724888,0.0834923761498,0.287752143518,0.0669927945703
 09/11  02:00:00,0.505299321035,0.0195903511539,0.0,0.0,0.0,0.0,0.0,0.0,0.0608258998173,0.0131035155646,0.0716845669617,0.284415886781,0.0586254519099
 09/11  03:00:00,0.496699970901,0.0193145925452,0.0,0.0,0.0,0.0,0.0,0.0,0.0608258998173,0.0131035155646,0.0641951005342,0.280412378698,0.061519076287
 09/11  04:00:00,0.521626658417,0.0185849812266,0.0,0.0,0.0,0.0,0.0,0.0,0.0608258998173,0.0131035155646,0.0735359875481,0.269819763559,0.0876974919272
 09/11  05:00:00,0.686665536469,0.0207393453564,0.0,0.0,0.0,0.0,0.0,0.0,0.0651706120685,0.014039480104,0.0853631352956,0.301097170464,0.204351138538
 09/11  06:00:00,1.06915772494,0.0239622740947,0.0,0.0,0.0,0.0,0.0,0.0,0.121651799635,0.0262070242644,0.135604734988,0.347888171192,0.421161994858
 09/11  07:00:00,1.36730842851,0.025461711529,0.0,0.0,0.0,0.0,0.0,0.0,0.230269486415,0.0496061549106,0.208909382217,0.369657246397,0.477222158574
 09/11  08:00:00,1.28994572426,0.0215264063852,0.0,0.0,0.0,0.0,0.0,0.0,0.191167147854,0.0411824740563,0.269481251481,0.312523849786,0.458947001081
 09/11  09:00:00,1.13802027304,0.01832071256,0.0,0.0,0.0,0.0,0.0,0.0,0.0955835739269,0.0205912370282,0.330413434083,0.265983068313,0.408804959689
 09/11  10:00:00,1.11017936896,0.018751585386,0.0,0.0,0.0260554144758,0.00781909716426,0.0338745116401,0.00781909716426,0.0738600206377,0.0159114108989,0.346380073072,0.272238549693,0.351270803014
 09/11  11:00:00,1.22442261947,0.018757330357,0.0,0.0,0.142244223537,0.0412704499952,0.183514673532,0.0412704499952,0.0738600206377,0.0159114108989,0.36061507566,0.272321956112,0.301555482626
 09/11  12:00:00,1.35931695431,0.0184413569513,0.0,0.0,0.289267548529,0.0830432799437,0.372310828473,0.0830432799437,0.0738600206377,0.0159114108989,0.350008238641,0.267734603099,0.262847852557
 09/11  13:00:00,1.47885349077,0.0190790487337,0.0,0.0,0.415088289342,0.120331556612,0.535419845955,0.120331556612,0.0738600206377,0.0159114108989,0.319023623067,0.276992715543,0.241001874666
 09/11  14:00:00,1.6197432997,0.0201533583131,0.0,0.0,0.550188296875,0.157913183923,0.708101480799,0.157913183923,0.0738600206377,0.0159114108989,0.294229243714,0.292589715786,0.218407427867
 09/11  15:00:00,1.7377005554,0.0212736276606,0.0,0.0,0.618179095383,0.181291013821,0.799470109204,0.181291013821,0.0738600206377,0.0159114108989,0.301025880583,0.308853967376,0.2219351667
 09/11  16:00:00,1.90884781888,0.0251629730363,0.0,0.0,0.643530898054,0.190522378813,0.834053276867,0.190522378813,0.082549461073,0.01778334341,0.34261694473,0.36532011264,0.249880680165
 09/11  17:00:00,2.19782886827,0.0305689907594,0.0,0.0,0.661373485339,0.197990399485,0.859363884824,0.197990399485,0.121651799635,0.0262070242644,0.418947458642,0.443805552365,0.311209148545
 09/11  18:00:00,2.3563653239,0.0331886975413,0.0,0.0,0.614419929463,0.187539826779,0.801959756242,0.187539826779,0.225924782131,0.0486701903713,0.382083699719,0.48183887916,0.369244016279
 09/11  19:00:00,2.41284656393,0.0342572621497,0.0,0.0,0.536010841421,0.1666037925,0.702614633921,0.1666037925,0.4127472257,0.0889166998882,0.314732295471,0.497352472985,0.379839235964
 09/11  20:00:00,2.49884060216,0.0354349812073,0.0,0.0,0.447816519323,0.142742754207,0.59055927353,0.142742754207,0.616948406742,0.132907067563,0.281807004861,0.514450788759,0.345524060701
 09/11  21:00:00,2.30278234902,0.0346077053815,0.0,0.0,0.391690577489,0.123835843201,0.51552642069,0.123835843201,0.573501363896,0.123547422169,0.266994745381,0.502440264508,0.304128132372
 09/11  22:00:00,1.82833761263,0.0299485338901,0.0,0.0,0.300593804834,0.0958492719861,0.39644307682,0.0958492719861,0.430126042838,0.0926605752077,0.216471390852,0.434797659176,0.241194867733
 09/11  23:00:00,1.32588546868,0.0260247186883,0.0,0.0,0.185910696289,0.0605520680105,0.246462764299,0.0605520680105,0.299784834635,0.0645816047026,0.146949064735,0.377831075402,0.173632124908
 09/11  24:00:00,0.853895513098,0.0215264063852,0.0,0.0,0.106728302955,0.0347673584243,0.14149566138,0.0347673584243,0.152064729627,0.032758793202,0.0979160521221,0.312523849786,0.100492426981
 09/12  01:00:00,0.644834717529,0.0198201499944,0.0,0.0,0.0597034208653,0.0194511873793,0.0791546082446,0.0194511873793,0.0912388696423,0.0196552724888,0.0834923761498,0.287752143518,0.0668974474859
 09/12  02:00:00,0.520762633874,0.0195903511539,0.0,0.0,0.0118585648055,0.00390772703824,0.0157662918437,0.00390772703824,0.0608258998173,0.0131035155646,0.0716845669617,0.284415886781,0.0583224729054
 09/12  03:00:00,0.496122831501,0.0193145925452,0.0,0.0,0.0,0.0,0.0,0.0,0.0608258998173,0.0131035155646,0.0641951005342,0.280412378698,0.0609419368876
 09/12  04:00:00,0.521240375626,0.0185849812266,0.0,0.0,0.0,0.0,0.0,0.0,0.0608258998173,0.0131035155646,0.0735359875481,0.269819763559,0.0873112091364
 09/12  05:00:00,0.686810614962,0.0207393453564,0.0,0.0,0.0,0.0,0.0,0.0,0.0651706120685,0.014039480104,0.0853631352956,0.301097170464,0.20449621703
 09/12  06:00:00,1.07025353926,0.0239622740947,0.0,0.0,0.0,0.0,0.0,0.0,0.121651799635,0.0262070242644,0.135604734988,0.347888171192,0.42225780918
 09/12  07:00:00,1.36899815326,0.025461711529,0.0,0.0,0.0,0.0,0.0,0.0,0.230269486415,0.0496061549106,0.208909382217,0.369657246397,0.478911883325
 09/12  08:00:00,1.29149771898,0.0215264063852,0.0,0.0,0.0,0.0,0.0,0.0,0.191167147854,0.0411824740563,0.269481251481,0.312523849786,0.4604989958
 09/12  09:00:00,1.13953980513,0.01832071256,0.0,0.0,0.0,0.0,0.0,0.0,0.0955835739269,0.0205912370282,0.330413434083,0.265983068313,0.410324491782
 09/12  10:00:00,1.07791980226,0.018751585386,0.0,0.0,0.0,0.0,0.0,0.0,0.0738600206377,0.0159114108989,0.346380073072,0.272238549693,0.352885747957
 09/12  11:00:00,1.1690366726,0.018757330357,0.0,0.0,0.0967374072994,0.0300868033347,0.126824210634,0.0300868033347,0.0738600206377,0.0159114108989,0.36061507566,0.272321956112,0.302859998655
 09/12  12:00:00,1.24827397224,0.0184413569513,0.0,0.0,0.199300182389,0.0608465485742,0.260146730963,0.0608465485742,0.0738600206377,0.0159114108989,0.350008238641,0.267734603099,0.263968968002
 09/12  13:00:00,1.34669273868,0.0190790487337,0.0,0.0,0.3088064931,0.0934474903946,0.402253983495,0.0934474903946,0.0738600206377,0.0159114108989,0.319023623067,0.276992715543,0.242006985039
 09/12  14:00:00,1.49472818422,0.0201533583131,0.0,0.0,0.449200928196,0.132989656446,0.582190584643,0.132989656446,0.0738600206377,0.0159114108989,0.294229243714,0.292589715786,0.219303208537
 09/12  15:00:00,1.61388153738,0.0212736276606,0.0,0.0,0.520617993319,0.154128310568,0.674746303887,0.154128310568,0.0738600206377,0.0159114108989,0.301025880583,0.308853967376,0.222839953999
 09/12  16:00:00,1.8081890587,0.0251629730363,0.0,0.0,0.563644355572,0.168716673671,0.732361029244,0.168716673671,0.082549461073,0.01778334341,0.34261694473,0.36532011264,0.250914167599
 09/12  17:00:00,2.11121463594,0.0305689907594,0.0,0.0,0.592258561755,0.179194626759,0.771453188514,0.179194626759,0.121651799635,0.0262070242644,0.418947458642,0.443805552365,0.312505612525
 09/12  18:00:00,2.30330527986,0.0331886975413,0.0,0.0,0.571270059223,0.176099901081,0.747369960304,0.176099901081,0.225924782131,0.0486701903713,0.382083699719,0.48183887916,0.370773768174
 09/12  19:00:00,2.33930602231,0.0342572621497,0.0,0.0,0.4758875048,0.151626663959,0.627514168759,0.151626663959,0.4127472257,0.0889166998882,0.314732295471,0.497352472985,0.381399159503
 09/12  20:00:00,2.42114525417,0.0354349812073,0.0,0.0,0.385861999206,0.125581262908,0.511443262114,0.125581262908,0.616948406742,0.132907067563,0.281807004861,0.514450788759,0.346944724129
 09/12  21:00:00,2.20553801566,0.0346077053815,0.0,0.0,0.314612268592,0.102421222601,0.417033491194,0.102421222601,0.573501363896,0.123547422169,0.266994745381,0.502440264508,0.305376728511
 09/12  22:00:00,1.71136415903,0.0299485338901,0.0,0.0,0.209535785191,0.0689807432437,0.278516528434,0.0689807432437,0.430126042838,0.0926605752077,0.216471390852,0.434797659176,0.242147962518
 09/12  23:00:00,1.24143284808,0.0260247186883,0.0,0.0,0.121400568719,0.0399783168401,0.161378885559,0.0399783168401,0.299784834635,0.0645816047026,0.146949064735,0.377831075402,0.174263383044
 09/12  24:00:00,0.77858327092,0.0215264063852,0.0,0.0,0.0495574325369,0.016326606217,0.0658840387538,0.016326606217,0.152064729627,0.032758793202,0.0979160521221,0.312523849786,0.100791807429
 09/13  01:00:00,0.56586321768,0.0198201499944,0.0,0.0,0.0,0.0,0.0,0.0,0.0912388696423,0.0196552724888,0.0834923761498,0.287752143518,0.0670805558812
 09/13  02:00:00,0.50520189949,0.0195903511539,0.0,0.0,0.0,0.0,0.0,0.0,0.0608258998173,0.0131035155646,0.0716845669617,0.284415886781,0.0585280303652
 09/13  03:00:00,0.49637819492,0.0193145925452,0.0,0.0,0.0,0.0,0.0,0.0,0.0608258998173,0.0131035155646,0.0641951005342,0.280412378698,0.0611973003066
 09/13  04:00:00,0.521665709841,0.0185849812266,0.0,0.0,0.0,0.0,0.0,0.0,0.0608258998173,0.0131035155646,0.0735359875481,0.269819763559,0.0877365433514
 09/13  05:00:00,0.687840851923,0.0207393453564,0.0,0.0,0.0,0.0,0.0,0.0,0.0651706120685,0.014039480104,0.0853631352956,0.301097170464,0.205526453992
 09/13  06:00:00,1.07221886796,0.0239622740947,0.0,0.0,0.0,0.0,0.0,0.0,0.121651799635,0.0262070242644,0.135604734988,0.347888171192,0.42422313788
 09/13  07:00:00,1.37098765422,0.025461711529,0.0,0.0,0.0,0.0,0.0,0.0,0.230269486415,0.0496061549106,0.208909382217,0.369657246397,0.480901384275
 09/13  08:00:00,1.29344435622,0.0215264063852,0.0,0.0,0.0,0.0,0.0,0.0,0.191167147854,0.0411824740563,0.269481251481,0.312523849786,0.462445633038
 09/13  09:00:00,1.14125269696,0.01832071256,0.0,0.0,0.0,0.0,0.0,0.0,0.0955835739269,0.0205912370282,0.330413434083,0.265983068313,0.412037383612
 09/13  10:00:00,1.13481738276,0.018751585386,0.0,0.0,0.0423802869784,0.0130785743471,0.0554588613255,0.0130785743471,0.0738600206377,0.0159114108989,0.346380073072,0.272238549693,0.354324467133
 09/13  11:00:00,1.23976813157,0.018757330357,0.0,0.0,0.150637944656,0.0455869070057,0.196224851661,0.0455869070057,0.0738600206377,0.0159114108989,0.36061507566,0.272321956112,0.304190816601
 09/13  12:00:00,1.34020996331,0.0184413569513,0.0,0.0,0.270094606049,0.0808437864032,0.350938392452,0.0808437864032,0.0738600206377,0.0159114108989,0.350008238641,0.267734603099,0.265113297579
 09/13  13:00:00,1.42089587193,0.0190790487337,0.0,0.0,0.366844390851,0.108586968694,0.475431359545,0.108586968694,0.0738600206377,0.0159114108989,0.319023623067,0.276992715543,0.243032742237
 09/13  14:00:00,1.48716254959,0.0201533583131,0.0,0.0,0.441555653945,0.132155316173,0.573710970118,0.132155316173,0.0738600206377,0.0159114108989,0.294229243714,0.292589715786,0.220217188432
 09/13  15:00:00,1.5738127702,0.0212736276606,0.0,0.0,0.487767548262,0.145985572435,0.633753120698,0.145985572435,0.0738600206377,0.0159114108989,0.301025880583,0.308853967376,0.223764370007
 09/13  16:00:00,1.73869114734,0.0251629730363,0.0,0.0,0.508099532755,0.153709065058,0.661808597813,0.153709065058,0.082549461073,0.01778334341,0.34261694473,0.36532011264,0.251968687674
 09/13  17:00:00,2.00176786914,0.0305689907594,0.0,0.0,0.506214004371,0.15446960224,0.660683606611,0.15446960224,0.121651799635,0.0262070242644,0.418947458642,0.443805552365,0.31382842762
 09/13  18:00:00,2.20626500454,0.0331886975413,0.0,0.0,0.49591788571,0.152850934702,0.648768820412,0.152850934702,0.225924782131,0.0486701903713,0.382083699719,0.48183887916,0.372334632745
 09/13  19:00:00,2.31234008113,0.0342572621497,0.0,0.0,0.456972161514,0.141984347924,0.598956509438,0.141984347924,0.4127472257,0.0889166998882,0.314732295471,0.497352472985,0.382990877649
 09/13  20:00:00,2.46463279424,0.0354349812073,0.0,0.0,0.421347754154,0.132133366368,0.553481120522,0.132133366368,0.616948406742,0.132907067563,0.281807004861,0.514450788759,0.348394405793
 09/13  21:00:00,2.30526721695,0.0346077053815,0.0,0.0,0.393281404935,0.122206525225,0.51548793016,0.122206525225,0.573501363896,0.123547422169,0.266994745381,0.502440264508,0.306651490833
 09/13  22:00:00,1.86987135628,0.0299485338901,0.0,0.0,0.332671977776,0.103377169136,0.436049146912,0.103377169136,0.430126042838,0.0926605752077,0.216471390852,0.434797659176,0.243122541292
 09/13  23:00:00,1.43289287238,0.0260247186883,0.0,0.0,0.268696548998,0.0834964797295,0.352193028727,0.0834964797295,0.299784834635,0.0645816047026,0.146949064735,0.377831075402,0.174909264177
 09/13  24:00:00,0.992988798502,0.0215264063852,0.0,0.0,0.214009805132,0.065971681599,0.279981486731,0.065971681599,0.152064729627,0.032758793202,0.0979160521221,0.312523849786,0.101099887034
 09/14  01:00:00,0.797158906633,0.0198201499944,0.0,0.0,0.176699706725,0.0544689846215,0.231168691347,0.0544689846215,0.0912388696423,0.0196552724888,0.0834923761498,0.287752143518,0.0672075534879
 09/14  02:00:00,0.71901375987,0.0195903511539,0.0,0.0,0.163808730446,0.0499885427504,0.213797273197,0.0499885427504,0.0608258998173,0.0131035155646,0.0716845669617,0.284415886781,0.0585426175488
 09/14  03:00:00,0.707637225423,0.0193145925452,0.0,0.0,0.162270160956,0.0490906143558,0.211360775312,0.0490906143558,0.0608258998173,0.0131035155646,0.0641951005342,0.280412378698,0.0610955554975
 09/14  04:00:00,0.73008170051,0.0185849812266,0.0,0.0,0.160200307469,0.0484629859551,0.208663293425,0.0484629859551,0.0608258998173,0.0131035155646,0.0735359875481,0.269819763559,0.0874892405964
 09/14  05:00:00,0.929266188259,0.0207393453564,0.0,0.0,0.18572824454,0.0555858560741,0.241314100614,0.0555858560741,0.0651706120685,0.014039480104,0.0853631352956,0.301097170464,0.205637689713
 09/14  06:00:00,1.38112037427,0.0239622740947,0.0,0.0,0.236907290594,0.0709027404064,0.307810031,0.0709027404064,0.121651799635,0.0262070242644,0.135604734988,0.347888171192,0.425314613192
 09/14  07:00:00,1.7458841352,0.025461711529,0.0,0.0,0.288124616232,0.0852829362874,0.37340755252,0.0852829362874,0.230269486415,0.0496061549106,0.208909382217,0.369657246397,0.482390312737
 09/14  08:00:00,1.64283763806,0.0215264063852,0.0,0.0,0.267651232445,0.0801048564301,0.347756088875,0.0801048564301,0.191167147854,0.0411824740563,0.269481251481,0.312523849786,0.464082826006
 09/14  09:00:00,1.46953492061,0.01832071256,0.0,0.0,0.251377737975,0.0752366179432,0.326614355919,0.0752366179432,0.0955835739269,0.0205912370282,0.330413434083,0.265983068313,0.413705251344
 09/14  10:00:00,1.4283077119,0.018751585386,0.0,0.0,0.267336187533,0.0800152943975,0.347351481931,0.0800152943975,0.0738600206377,0.0159114108989,0.346380073072,0.272238549693,0.355922175669
 09/14  11:00:00,1.56781117203,0.018757330357,0.0,0.0,0.4083418753,0.114568226055,0.522910101355,0.114568226055,0.0738600206377,0.0159114108989,0.36061507566,0.272321956112,0.305548607372
 09/14  12:00:00,1.61000023948,0.0184413569513,0.0,0.0,0.483806213789,0.135755118062,0.619561331851,0.135755118062,0.0738600206377,0.0159114108989,0.350008238641,0.267734603099,0.266280634353
 09/14  13:00:00,1.66607090905,0.0190790487337,0.0,0.0,0.561882620669,0.157677530227,0.719560150896,0.157677530227,0.0738600206377,0.0159114108989,0.319023623067,0.276992715543,0.24407898801
 09/14  14:00:00,1.86813910554,0.0201533583131,0.0,0.0,0.750638139798,0.203117321322,0.95375546112,0.203117321322,0.0738600206377,0.0159114108989,0.294229243714,0.292589715786,0.221149253382
 09/14  15:00:00,1.95477684933,0.0212736276606,0.0,0.0,0.795636882889,0.218137993697,1.01377487659,0.218137993697,0.0738600206377,0.0159114108989,0.301025880583,0.308853967376,0.224706693248
 09/14  16:00:00,1.9083410483,0.0251629730363,0.0,0.0,0.636133272922,0.194250132699,0.830383405621,0.194250132699,0.082549461073,0.01778334341,0.34261694473,0.36532011264,0.253043780828
 09/14  17:00:00,2.22450349094,0.0305689907594,0.0,0.0,0.67878514299,0.203284330447,0.882069473437,0.203284330447,0.121651799635,0.0262070242644,0.418947458642,0.443805552365,0.315178182593
 09/14  18:00:00,2.3979068742,0.0331886975413,0.0,0.0,0.643909610125,0.194909048452,0.838818658577,0.194909048452,0.225924782131,0.0486701903713,0.382083699719,0.48183887916,0.373926664237
 09/14  19:00:00,2.45450376525,0.0342572621497,0.0,0.0,0.565224780231,0.174271806168,0.739496586399,0.174271806168,0.4127472257,0.0889166998882,0.314732295471,0.497352472985,0.384614484809
 09/14  20:00:00,2.54636043666,0.0354349812073,0.0,0.0,0.481600707452,0.152129277017,0.633729984469,0.152129277017,0.616948406742,0.132907067563,0.281807004861,0.514450788759,0.349873184266
 09/14  21:00:00,2.3555058414,0.0346077053815,0.0,0.0,0.429688736034,0.134738864489,0.564427600523,0.134738864489,0.573501363896,0.123547422169,0.266994745381,0.502440264508,0.307950444921
 09/14  22:00:00,1.87654344503,0.0299485338901,0.0,0.0,0.335700209023,0.106029712208,0.441729921231,0.106029712208,0.430126042838,0.0926605752077,0.216471390852,0.434797659176,0.244113855721
 09/14  23:00:00,1.40084222636,0.0260247186883,0.0,0.0,0.242317504638,0.0771685900197,0.319486094658,0.0771685900197,0.299784834635,0.0645816047026,0.146949064735,0.377831075402,0.17556555223
 09/14  24:00:00,0.902681718071,0.0215264063852,0.0,0.0,0.143145138452,0.0462186726979,0.18936381115,0.0462186726979,0.152064729627,0.032758793202,0.0979160521221,0.312523849786,0.101410482184
