Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/06  17:00:00,1.34719902284,6.22406320935,0.0,5.37839106345,0.0,0.148084772804,0.148084772804,0.148084772804,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.812346401467
 01/06  18:00:00,1.87516591064,7.74172720945,0.0,6.73795860832,0.0,0.185518133194,0.185518133194,0.185518133194,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.963283147679
 01/06  19:00:00,2.1890317838,6.74393347952,0.0,5.59903110122,0.0,0.154159717798,0.154159717798,0.154159717798,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.10094739529
 01/06  20:00:00,2.15265107685,6.71651161645,0.0,5.54830880146,0.0,0.152763166274,0.152763166274,0.152763166274,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.12283262913
 01/06  21:00:00,2.00584323015,6.97897606911,0.0,5.8909757998,0.0,0.162197914324,0.162197914324,0.162197914324,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.04107031688
 01/06  22:00:00,1.8410556825,7.17034219768,0.0,6.18404946101,0.0,0.170267194899,0.170267194899,0.170267194899,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.940458425153
 01/06  23:00:00,1.53416507253,7.56741230637,0.0,6.74992885849,0.0,0.185847713501,0.185847713501,0.185847713501,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.777819725113
 01/06  24:00:00,1.23760181004,8.15110845472,0.0,7.51503802191,0.0,0.206913681985,0.206913681985,0.206913681985,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.601603395764
 01/07  01:00:00,0.946800501575,8.66892577179,0.0,8.20849736784,0.0,0.226006895639,0.226006895639,0.226006895639,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.431918914359
 01/07  02:00:00,0.831480098147,9.16461570317,0.0,8.79887460992,0.0,0.242261920372,0.242261920372,0.242261920372,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.339491363043
 01/07  03:00:00,0.789897285945,9.48280859144,0.0,9.14388064092,0.0,0.251761069674,0.251761069674,0.251761069674,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.31298256501
 01/07  04:00:00,0.787532665221,9.89945185018,0.0,9.55384954722,0.0,0.263048860322,0.263048860322,0.263048860322,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.320022131092
 01/07  05:00:00,0.787427223883,10.0488607525,0.0,9.62929478125,0.0,0.265126115436,0.265126115436,0.265126115436,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.394952093796
 01/07  06:00:00,0.847872416047,10.5459637917,0.0,9.8023681653,0.0,0.269891394207,0.269891394207,0.269891394207,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.716128517422
 01/07  07:00:00,1.07665667942,11.1500263834,0.0,9.79854004466,0.0,0.269785993471,0.269785993471,0.269785993471,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.31975079535
 01/07  08:00:00,1.37454316154,10.2022849022,0.0,8.67434100714,0.0,0.238833101222,0.238833101222,0.238833101222,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.49422250252
 01/07  09:00:00,1.31646942403,9.30890457094,0.0,7.81852355868,0.0,0.215269635695,0.215269635695,0.215269635695,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.46187152268
 01/07  10:00:00,1.13584542849,8.72226449511,0.0,7.36457508075,0.0,0.202770942977,0.202770942977,0.202770942977,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.33342553332
 01/07  11:00:00,1.1498979999,9.2125724386,0.0,8.01264376283,0.0,0.220614402557,0.220614402557,0.220614402557,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.17509414841
 01/07  12:00:00,1.13237387981,7.77948277218,0.0,6.72510316691,0.0,0.185164180665,0.185164180665,0.185164180665,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.0295374693
 01/07  13:00:00,1.09550717742,7.05734987736,0.0,6.11351288448,0.0,0.16832509125,0.16832509125,0.16832509125,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.919413330872
 01/07  14:00:00,1.05721809982,6.54150883646,0.0,5.6656878592,0.0,0.155994997298,0.155994997298,0.155994997298,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.850552758705
 01/07  15:00:00,1.05286257909,6.3491689814,0.0,5.53691407756,0.0,0.152449432096,0.152449432096,0.152449432096,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.785563873819
 01/07  16:00:00,1.11161015872,5.92402565035,0.0,5.10278104914,0.0,0.140496323792,0.140496323792,0.140496323792,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.793069890791
 01/07  17:00:00,1.37343471185,5.93681744013,0.0,5.0267355919,0.0,0.138402542562,0.138402542562,0.138402542562,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.876756103799
 01/07  18:00:00,1.89039513893,7.08920048229,0.0,6.00710858123,0.0,0.165395431267,0.165395431267,0.165395431267,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.04160644761
 01/07  19:00:00,2.20485896715,6.17406707316,0.0,4.92772971693,0.0,0.135676585612,0.135676585612,0.135676585612,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.20238237322
 01/07  20:00:00,2.17001932568,6.21716785318,0.0,4.93535958385,0.0,0.13588666091,0.13588666091,0.13588666091,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.23643808347
 01/07  21:00:00,2.02772328088,6.61588643065,0.0,5.41971638768,0.0,0.149222594725,0.149222594725,0.149222594725,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.14924009053
 01/07  22:00:00,1.87325608357,7.13760326018,0.0,6.06032806593,0.0,0.166860738495,0.166860738495,0.166860738495,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.03144088273
 01/07  23:00:00,1.54869433351,7.13863282007,0.0,6.25002661102,0.0,0.17208376256,0.17208376256,0.17208376256,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.848942486281
 01/07  24:00:00,1.2300229151,7.35556771368,0.0,6.67555444897,0.0,0.183799941703,0.183799941703,0.183799941703,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.645546227668
 01/08  01:00:00,0.920113784364,7.70015261089,0.0,7.23924442818,0.0,0.199320178428,0.199320178428,0.199320178428,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.432398693121
 01/08  02:00:00,0.796374596513,7.88991173041,0.0,7.5238541423,0.0,0.207156418738,0.207156418738,0.207156418738,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.339807857911
 01/08  03:00:00,0.752302539826,8.11807795391,0.0,7.77845161855,0.0,0.214166323556,0.214166323556,0.214166323556,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.31368094985
 01/08  04:00:00,0.743829855767,8.31253137574,0.0,7.96657763963,0.0,0.219346050868,0.219346050868,0.219346050868,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.320373564239
 01/08  05:00:00,0.74899523798,8.65351465862,0.0,8.23345748067,0.0,0.226694129533,0.226694129533,0.226694129533,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.395443300506
 01/08  06:00:00,0.805061121844,8.99238819232,0.0,8.24747580336,0.0,0.227080100004,0.227080100004,0.227080100004,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.717445279973
 01/08  07:00:00,1.05415614146,10.335748246,0.0,8.98132778144,0.0,0.247285455503,0.247285455503,0.247285455503,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.32268492114
 01/08  08:00:00,1.37614915878,10.2644350826,0.0,8.73267030763,0.0,0.240439098464,0.240439098464,0.240439098464,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.4980433824
 01/08  09:00:00,1.30031231667,8.72456336532,0.0,7.23170264385,0.0,0.199112528332,0.199112528332,0.199112528332,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.46435123189
 01/08  10:00:00,1.10308794657,7.5352051434,0.0,6.17483393018,0.0,0.170013461065,0.170013461065,0.170013461065,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.33610733217
 01/08  11:00:00,1.1117442576,7.83003384085,0.0,6.62691217981,0.0,0.182460660254,0.182460660254,0.182460660254,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.17828713368
 01/08  12:00:00,1.08133679729,5.92899329845,0.0,4.87145283316,0.0,0.134127098144,0.134127098144,0.134127098144,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.03269832932
 01/08  13:00:00,1.03671539045,4.92557112818,0.0,3.97821419267,0.0,0.10953330428,0.10953330428,0.10953330428,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.922933273498
 01/08  14:00:00,1.00176234978,4.53089838839,0.0,3.65155294999,0.0,0.100539247259,0.100539247259,0.100539247259,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.854077219847
 01/08  15:00:00,1.00016033821,4.43874882957,0.0,3.62278573047,0.0,0.0997471912114,0.0997471912114,0.0997471912114,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.789272069083
 01/08  16:00:00,1.08494439284,4.95922270443,0.0,4.13428905488,0.0,0.113830557908,0.113830557908,0.113830557908,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.796758939137
 01/08  17:00:00,1.36468821793,5.62240281523,0.0,4.70906576092,0.0,0.12965604864,0.12965604864,0.12965604864,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.880011309877
 01/08  18:00:00,1.8979830623,7.36747587979,0.0,6.28269950422,0.0,0.172983354633,0.172983354633,0.172983354633,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.04429092211
 01/08  19:00:00,2.21644299449,6.59672910477,0.0,5.34845784381,0.0,0.147260612944,0.147260612944,0.147260612944,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.20431627795
 01/08  20:00:00,2.18343395298,6.70641226579,0.0,5.4225745098,0.0,0.149301288215,0.149301288215,0.149301288215,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.23846757013
 01/08  21:00:00,2.03981949365,7.05707476859,0.0,5.85904692405,0.0,0.161318807495,0.161318807495,0.161318807495,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.15109789211
 01/08  22:00:00,1.88140402421,7.43485953038,0.0,6.35625863532,0.0,0.175008679137,0.175008679137,0.175008679137,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.03276658354
 01/08  23:00:00,1.56484439298,7.72633944128,0.0,6.8365915486,0.0,0.188233822027,0.188233822027,0.188233822027,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.850084169916
 01/08  24:00:00,1.23920995198,7.68962756199,0.0,7.00922465768,0.0,0.192986978582,0.192986978582,0.192986978582,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.64593586726
 01/09  01:00:00,0.914616030739,7.72241130639,0.0,7.27832183795,0.0,0.20039610788,0.20039610788,0.20039610788,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.415579978849
 01/09  02:00:00,0.791843836403,7.85961777189,0.0,7.50265303828,0.0,0.206572682703,0.206572682703,0.206572682703,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.330715003408
 01/09  03:00:00,0.743683938519,7.8933115821,0.0,7.56026614129,0.0,0.208158960675,0.208158960675,0.208158960675,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.30710005531
 01/09  04:00:00,0.727295935919,7.75467783412,0.0,7.41566205517,0.0,0.204177535192,0.204177535192,0.204177535192,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.313435607084
 01/09  05:00:00,0.722905658097,7.78886803143,0.0,7.38290788387,0.0,0.203275705266,0.203275705266,0.203275705266,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.38134627011
 01/09  06:00:00,0.773343431173,7.94966474305,0.0,7.24429008498,0.0,0.199459101933,0.199459101933,0.199459101933,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.677907549079
 01/09  07:00:00,0.988015884479,8.22867016897,0.0,6.96505020309,0.0,0.191770710744,0.191770710744,0.191770710744,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.2318844225
 01/09  08:00:00,1.3034570286,8.28192132795,0.0,6.86108946736,0.0,0.188908330201,0.188908330201,0.188908330201,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.38711046805
 01/09  09:00:00,1.24508558391,7.78118965778,0.0,6.40399784758,0.0,0.176323096463,0.176323096463,0.176323096463,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.34868232062
 01/09  10:00:00,1.04843630109,7.07796341672,0.0,5.82541732071,0.0,0.160392874049,0.160392874049,0.160392874049,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.22828221497
 01/09  11:00:00,1.0413324079,7.0283187078,0.0,5.91883755042,0.0,0.162965039838,0.162965039838,0.162965039838,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.08464663002
 01/09  12:00:00,1.00737761766,5.07146681146,0.0,4.09165411721,0.0,0.112656678028,0.112656678028,0.112656678028,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.954970558276
 01/09  13:00:00,0.958380284766,3.74938887443,0.0,2.86957060596,0.0,0.0790087046881,0.0790087046881,0.0790087046881,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.855394606465
 01/09  14:00:00,0.917899615807,3.01044642651,0.0,2.18878881624,0.0,0.0602645457994,0.0602645457994,0.0602645457994,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.796389391709
 01/09  15:00:00,0.920314657533,2.90743146157,0.0,2.14384455705,0.0,0.0590270827119,0.0590270827119,0.0590270827119,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.736895874498
 01/09  16:00:00,1.00003793742,3.16951390611,0.0,2.39648396001,0.0,0.0659830753399,0.0659830753399,0.0659830753399,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.744855235681
 01/09  17:00:00,1.28030587154,3.79915385966,0.0,2.94885343872,0.0,0.0811916215008,0.0811916215008,0.0811916215008,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.8169746765
 01/09  18:00:00,1.81712985799,5.63997767542,0.0,4.63010794256,0.0,0.127482080541,0.127482080541,0.127482080541,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.969384279408
 01/09  19:00:00,2.14483982624,5.14501890691,0.0,3.99399349252,0.0,0.109967760236,0.109967760236,0.109967760236,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.10707043139
 01/09  20:00:00,2.10953624126,5.15704272719,0.0,3.9823919145,0.0,0.109648330685,0.109648330685,0.109648330685,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.12928062683
 01/09  21:00:00,1.96676219559,5.56535330511,0.0,4.471565262,0.0,0.123116879768,0.123116879768,0.123116879768,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.04685809067
 01/09  22:00:00,1.80165709088,5.74432418656,0.0,4.75310535305,0.0,0.130868603272,0.130868603272,0.130868603272,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.945384521987
 01/09  23:00:00,1.49451153811,6.13085505414,0.0,5.30972531069,0.0,0.146194179079,0.146194179079,0.146194179079,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.781466020685
 01/09  24:00:00,1.18663972026,6.30321769128,0.0,5.66411140008,0.0,0.1559515922,0.1559515922,0.1559515922,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.604639254152
 01/10  01:00:00,0.883613851281,6.59839503169,0.0,6.15233270493,0.0,0.169393928422,0.169393928422,0.169393928422,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.41755283718
 01/10  02:00:00,0.763496141945,6.83164818971,0.0,6.47307394211,0.0,0.178224988246,0.178224988246,0.178224988246,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.332324517391
 01/10  03:00:00,0.719552774194,7.01812104803,0.0,6.68383005607,0.0,0.18402779635,0.18402779635,0.18402779635,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.308345606458
 01/10  04:00:00,0.710143931049,7.13289346068,0.0,6.79270678459,0.0,0.187025530322,0.187025530322,0.187025530322,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.314606504221
 01/10  05:00:00,0.701040544327,6.99580087102,0.0,6.58877402204,0.0,0.181410591495,0.181410591495,0.181410591495,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.382412971531
 01/10  06:00:00,0.754972642671,7.28356428149,0.0,6.57706898697,0.0,0.181088313431,0.181088313431,0.181088313431,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.679028185523
 01/10  07:00:00,0.978341487666,7.87953810137,0.0,6.61367923916,0.0,0.182096313931,0.182096313931,0.182096313931,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.23412331882
 01/10  08:00:00,1.2787806616,7.38772976604,0.0,5.96485179742,0.0,0.164231963205,0.164231963205,0.164231963205,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.38915657609
 01/10  09:00:00,1.22362708207,7.00427140574,0.0,5.62463199965,0.0,0.154864594625,0.154864594625,0.154864594625,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.35112991651
 01/10  10:00:00,1.03934296839,6.75025731667,0.0,5.49515041735,0.0,0.151299541346,0.151299541346,0.151299541346,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.23084301828
 01/10  11:00:00,1.05116603381,7.38764678053,0.0,6.27599166387,0.0,0.172798665754,0.172798665754,0.172798665754,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.0868205893
 01/10  12:00:00,1.04476686545,6.43115755098,0.0,5.44961950689,0.0,0.150045925822,0.150045925822,0.150045925822,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.956695908107
 01/10  13:00:00,1.02240085972,6.07469602547,0.0,5.19477718652,0.0,0.143029279642,0.143029279642,0.143029279642,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.855495176935
 01/10  14:00:00,0.997194315601,5.88972071274,0.0,5.06874667198,0.0,0.139559245594,0.139559245594,0.139559245594,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.795705822206
 01/10  15:00:00,0.998528690439,5.74712042278,0.0,4.98455294084,0.0,0.137241115618,0.137241115618,0.137241115618,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.735876451923
 01/10  16:00:00,1.07394182093,5.85221969128,0.0,5.08064911166,0.0,0.139886958855,0.139886958855,0.139886958855,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.743395869198
 01/10  17:00:00,1.33639025117,5.8342850302,0.0,4.98581997151,0.0,0.137276001134,0.137276001134,0.137276001134,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.815139314259
 01/10  18:00:00,1.81505232121,5.5624223072,0.0,4.55465247842,0.0,0.125404543759,0.125404543759,0.125404543759,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.967284375332
 01/10  19:00:00,2.13841477426,4.91150482897,0.0,3.7606376821,0.0,0.103542708253,0.103542708253,0.103542708253,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.10691216387
 01/10  20:00:00,2.09183102773,4.51402126411,0.0,3.33934428436,0.0,0.0919431171574,0.0919431171574,0.0919431171574,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.12930679389
 01/10  21:00:00,1.93190461872,4.29938247821,0.0,3.20554934151,0.0,0.088259302894,0.088259302894,0.088259302894,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.04690318426
