Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 09/08  03:00:00,0.495645309461,0.0193145925452,0.0,0.0,0.0,0.0,0.0,0.0,0.0608258998173,0.0131035155646,0.0641951005342,0.280412378698,0.0604644148474
 09/08  04:00:00,0.520202449651,0.0185849812266,0.0,0.0,0.0,0.0,0.0,0.0,0.0608258998173,0.0131035155646,0.0735359875481,0.269819763559,0.0862732831619
 09/08  05:00:00,0.68375602514,0.0207393453564,0.0,0.0,0.0,0.0,0.0,0.0,0.0651706120685,0.014039480104,0.0853631352956,0.301097170464,0.201441627208
 09/08  06:00:00,1.06331197347,0.0239622740947,0.0,0.0,0.0,0.0,0.0,0.0,0.121651799635,0.0262070242644,0.135604734988,0.347888171192,0.415316243395
 09/08  07:00:00,1.36060097528,0.025461711529,0.0,0.0,0.0,0.0,0.0,0.0,0.230269486415,0.0496061549106,0.208909382217,0.369657246397,0.470514705335
 09/08  08:00:00,1.28352872949,0.0215264063852,0.0,0.0,0.0,0.0,0.0,0.0,0.191167147854,0.0411824740563,0.269481251481,0.312523849786,0.452530006315
 09/08  09:00:00,1.13257394529,0.01832071256,0.0,0.0,0.0,0.0,0.0,0.0,0.0955835739269,0.0205912370282,0.330413434083,0.265983068313,0.403358631942
 09/08  10:00:00,1.07219847001,0.018751585386,0.0,0.0,0.0,0.0,0.0,0.0,0.0738600206377,0.0159114108989,0.346380073072,0.272238549693,0.347164415712
 09/08  11:00:00,1.04191494065,0.018757330357,0.0,0.0,0.00349454496671,0.00111433304017,0.00460887800688,0.00111433304017,0.0738600206377,0.0159114108989,0.36061507566,0.272321956112,0.297953599332
 09/08  12:00:00,0.984116688799,0.0184413569513,0.0,0.0,0.0,0.0,0.0,0.0,0.0738600206377,0.0159114108989,0.350008238641,0.267734603099,0.259958415523
 09/08  13:00:00,1.03654949237,0.0190790487337,0.0,0.0,0.073346097685,0.0226141619217,0.0959602596067,0.0226141619217,0.0738600206377,0.0159114108989,0.319023623067,0.276992715543,0.238157462617
 09/08  14:00:00,1.17736398359,0.0201533583131,0.0,0.0,0.205568351287,0.062728544678,0.268296895965,0.062728544678,0.0738600206377,0.0159114108989,0.294229243714,0.292589715786,0.21583269659
 09/08  15:00:00,1.27978949433,0.0212736276606,0.0,0.0,0.263083730223,0.0810799028507,0.344163633073,0.0810799028507,0.0738600206377,0.0159114108989,0.301025880583,0.308853967376,0.219330581762
 09/08  16:00:00,1.58226823119,0.0251629730363,0.0,0.0,0.391107652606,0.119337947936,0.510445600542,0.119337947936,0.082549461073,0.01778334341,0.34261694473,0.36532011264,0.246908768794
 09/08  17:00:00,1.91413660052,0.0305689907594,0.0,0.0,0.442901261492,0.136497562438,0.57939882393,0.136497562438,0.121651799635,0.0262070242644,0.418947458642,0.443805552365,0.307481941683
 09/08  18:00:00,2.15658284701,0.0331886975413,0.0,0.0,0.462800871052,0.143775138617,0.60657600967,0.143775138617,0.225924782131,0.0486701903713,0.382083699719,0.48183887916,0.364845285957
 09/08  19:00:00,2.30567434996,0.0342572621497,0.0,0.0,0.454299435968,0.145628081817,0.599927517785,0.145628081817,0.4127472257,0.0889166998882,0.314732295471,0.497352472985,0.375354138136
 09/08  20:00:00,2.43322079337,0.0354349812073,0.0,0.0,0.399207955186,0.129816156579,0.529024111766,0.129816156579,0.616948406742,0.132907067563,0.281807004861,0.514450788759,0.341439413682
 09/08  21:00:00,2.19481247816,0.0346077053815,0.0,0.0,0.309416883332,0.101729565666,0.411146448998,0.101729565666,0.573501363896,0.123547422169,0.266994745381,0.502440264508,0.300538233213
 09/08  22:00:00,1.70866902274,0.0299485338901,0.0,0.0,0.210341875973,0.0691743852816,0.279516261255,0.0691743852816,0.430126042838,0.0926605752077,0.216471390852,0.434797659176,0.238453093407
 09/08  23:00:00,1.23111429706,0.0260247186883,0.0,0.0,0.115507672178,0.0379993542158,0.153507026394,0.0379993542158,0.299784834635,0.0645816047026,0.146949064735,0.377831075402,0.171816691198
 09/08  24:00:00,0.759596476166,0.0215264063852,0.0,0.0,0.036157991322,0.0119007309481,0.0480587222701,0.0119007309481,0.152064729627,0.032758793202,0.0979160521221,0.312523849786,0.0996303291593
 09/09  01:00:00,0.572402250304,0.0198201499944,0.0,0.0,0.0,0.0,0.0,0.0,0.0912388696423,0.0196552724888,0.0874394002251,0.287752143518,0.0696725644297
 09/09  02:00:00,0.509874652885,0.0195903511539,0.0,0.0,0.0,0.0,0.0,0.0,0.0608258998173,0.0131035155646,0.0742958053889,0.284415886781,0.060589545333
 09/09  03:00:00,0.500099147683,0.0193145925452,0.0,0.0,0.0,0.0,0.0,0.0,0.0608258998173,0.0131035155646,0.0655605047062,0.280412378698,0.0635528488976
 09/09  04:00:00,0.528633213181,0.0185849812266,0.0,0.0,0.0,0.0,0.0,0.0,0.0608258998173,0.0131035155646,0.0762071431636,0.269819763559,0.0920328910756
 09/09  05:00:00,0.704296278401,0.0207393453564,0.0,0.0,0.0,0.0,0.0,0.0,0.0651706120685,0.014039480104,0.0894598278958,0.301097170464,0.217885187869
 09/09  06:00:00,1.11120504964,0.0239622740947,0.0,0.0,0.0,0.0,0.0,0.0,0.121651799635,0.0262070242644,0.146230247206,0.347888171192,0.452583807341
 09/09  07:00:00,1.42624425855,0.025461711529,0.0,0.0,0.0,0.0,0.0,0.0,0.230269486415,0.0496061549106,0.230070744137,0.369657246397,0.51499662669
 09/09  08:00:00,1.36159554052,0.0215264063852,0.0,0.0,0.0,0.0,0.0,0.0,0.191167147854,0.0411824740563,0.301918552373,0.312523849786,0.498159516448
 09/09  09:00:00,1.21873392439,0.01832071256,0.0,0.0,0.0,0.0,0.0,0.0,0.0955835739269,0.0205912370282,0.375444492549,0.265983068313,0.444487552572
 09/09  10:00:00,1.15805311125,0.018751585386,0.0,0.0,0.0,0.0,0.0,0.0,0.0738600206377,0.0159114108989,0.397296302362,0.272238549693,0.382102827658
 09/09  11:00:00,1.1186506664,0.018757330357,0.0,0.0,0.0,0.0,0.0,0.0,0.0738600206377,0.0159114108989,0.413103835179,0.272321956112,0.326809443569
 09/09  12:00:00,1.07700821768,0.0184413569513,0.0,0.0,0.0155687084927,0.00499728731502,0.0205659958077,0.00499728731502,0.0738600206377,0.0159114108989,0.397818744732,0.267734603099,0.284473442507
 09/09  13:00:00,1.08387146862,0.0190790487337,0.0,0.0,0.0594750109618,0.0187927028244,0.0782677137863,0.0187927028244,0.0738600206377,0.0159114108989,0.362611655582,0.276992715543,0.259583952174
 09/09  14:00:00,1.09707265996,0.0201533583131,0.0,0.0,0.0981485558769,0.0312610738405,0.129409629717,0.0312610738405,0.0738600206377,0.0159114108989,0.333354815889,0.292589715786,0.235303067026
 09/09  15:00:00,1.16808138023,0.0212736276606,0.0,0.0,0.133672033349,0.0422175106533,0.175889544003,0.0422175106533,0.0738600206377,0.0159114108989,0.338084853439,0.308853967376,0.238837583875
 09/09  16:00:00,1.41740061639,0.0251629730363,0.0,0.0,0.217825841956,0.0676703689369,0.285496210893,0.0676703689369,0.082549461073,0.01778334341,0.378534863978,0.36532011264,0.271072624399
 09/09  17:00:00,1.76195904294,0.0305689907594,0.0,0.0,0.275798487751,0.0864704189818,0.362268906733,0.0864704189818,0.121651799635,0.0262070242644,0.454299388857,0.443805552365,0.337082371082
 09/09  18:00:00,2.04921319249,0.0331886975413,0.0,0.0,0.323772198107,0.102253605042,0.42602580315,0.102253605042,0.225924782131,0.0486701903713,0.416394015259,0.48183887916,0.403715522416
 09/09  19:00:00,2.21262511889,0.0342572621497,0.0,0.0,0.324887378935,0.104136770299,0.429024149234,0.104136770299,0.4127472257,0.0889166998882,0.348977049664,0.497352472985,0.418963521421
 09/09  20:00:00,2.39576524514,0.0354349812073,0.0,0.0,0.314018390584,0.101398029099,0.415416419683,0.101398029099,0.616948406742,0.132907067563,0.316662375189,0.514450788759,0.382736187203
 09/09  21:00:00,2.19825626333,0.0346077053815,0.0,0.0,0.260012709629,0.0845387313475,0.344551440977,0.0845387313475,0.573501363896,0.123547422169,0.302601602849,0.502440264508,0.334970168928
 09/09  22:00:00,1.73020792383,0.0299485338901,0.0,0.0,0.185076086694,0.0604980241361,0.24557411083,0.0604980241361,0.430126042838,0.0926605752077,0.244764602777,0.434797659176,0.265640933001
 09/09  23:00:00,1.25509823498,0.0260247186883,0.0,0.0,0.109012158251,0.0358349546694,0.144847112921,0.0358349546694,0.299784834635,0.0645816047026,0.162483910071,0.377831075402,0.188925697249
 09/09  24:00:00,0.780794117618,0.0215264063852,0.0,0.0,0.0423776176434,0.013933345422,0.0563109630654,0.013933345422,0.152064729627,0.032758793202,0.104489735199,0.312523849786,0.106002046739
 09/10  01:00:00,0.572534778893,0.0198201499944,0.0,0.0,0.0,0.0,0.0,0.0,0.0912388696423,0.0196552724888,0.0874394002251,0.287752143518,0.0698050930187
 09/10  02:00:00,0.510142703327,0.0195903511539,0.0,0.0,0.0,0.0,0.0,0.0,0.0608258998173,0.0131035155646,0.0742958053889,0.284415886781,0.0608575957753
 09/10  03:00:00,0.500211930024,0.0193145925452,0.0,0.0,0.0,0.0,0.0,0.0,0.0608258998173,0.0131035155646,0.0655605047062,0.280412378698,0.0636656312383
 09/10  04:00:00,0.529138831059,0.0185849812266,0.0,0.0,0.0,0.0,0.0,0.0,0.0608258998173,0.0131035155646,0.0762071431636,0.269819763559,0.0925385089536
 09/10  05:00:00,0.705224074886,0.0207393453564,0.0,0.0,0.0,0.0,0.0,0.0,0.0651706120685,0.014039480104,0.0894598278958,0.301097170464,0.218812984354
 09/10  06:00:00,1.11333257299,0.0239622740947,0.0,0.0,0.0,0.0,0.0,0.0,0.121651799635,0.0262070242644,0.146230247206,0.347888171192,0.454711330689
 09/10  07:00:00,1.42890209861,0.025461711529,0.0,0.0,0.0,0.0,0.0,0.0,0.230269486415,0.0496061549106,0.230070744137,0.369657246397,0.517654466745
 09/10  08:00:00,1.36409555955,0.0215264063852,0.0,0.0,0.0,0.0,0.0,0.0,0.191167147854,0.0411824740563,0.301918552373,0.312523849786,0.500659535477
 09/10  09:00:00,1.22116187893,0.01832071256,0.0,0.0,0.0,0.0,0.0,0.0,0.0955835739269,0.0205912370282,0.375444492549,0.265983068313,0.44691550711
 09/10  10:00:00,1.16010164393,0.018751585386,0.0,0.0,0.0,0.0,0.0,0.0,0.0738600206377,0.0159114108989,0.397296302362,0.272238549693,0.384151360339
 09/10  11:00:00,1.12031666928,0.018757330357,0.0,0.0,0.0,0.0,0.0,0.0,0.0738600206377,0.0159114108989,0.413103835179,0.272321956112,0.32847544645
 09/10  12:00:00,1.05920822779,0.0184413569513,0.0,0.0,0.00119610773961,0.000383651560305,0.00157975929992,0.000383651560305,0.0738600206377,0.0159114108989,0.397818744732,0.267734603099,0.285659689121
 09/10  13:00:00,1.11060116371,0.0190790487337,0.0,0.0,0.079112998791,0.0248093776803,0.103922376471,0.0248093776803,0.0738600206377,0.0159114108989,0.362611655582,0.276992715543,0.260658984576
 09/10  14:00:00,1.18435385852,0.0201533583131,0.0,0.0,0.163949478271,0.0517822256969,0.215731703968,0.0517822256969,0.0738600206377,0.0159114108989,0.333354815889,0.292589715786,0.236262191343
 09/10  15:00:00,1.27619000266,0.0212736276606,0.0,0.0,0.215473782861,0.0675575006315,0.283031283493,0.0675575006315,0.0738600206377,0.0159114108989,0.338084853439,0.308853967376,0.239804466816
 09/10  16:00:00,1.50076105903,0.0251629730363,0.0,0.0,0.279968160571,0.0877784626071,0.367746623178,0.0877784626071,0.082549461073,0.01778334341,0.378534863978,0.36532011264,0.272182654751
 09/10  17:00:00,1.78313636483,0.0305689907594,0.0,0.0,0.290866286023,0.0911960823451,0.382062368368,0.0911960823451,0.121651799635,0.0262070242644,0.454299388857,0.443805552365,0.33846623134
 09/10  18:00:00,2.02958664751,0.0331886975413,0.0,0.0,0.305953930453,0.0988014834552,0.404755413908,0.0988014834552,0.225924782131,0.0486701903713,0.416394015259,0.48183887916,0.405359366682
 09/10  19:00:00,2.13374950143,0.0342572621497,0.0,0.0,0.262257300252,0.0861985450185,0.348455845271,0.0861985450185,0.4127472257,0.0889166998882,0.348977049664,0.497352472985,0.420656207921
 09/10  20:00:00,2.28995247247,0.0354349812073,0.0,0.0,0.231832932292,0.0762202489486,0.308053181241,0.0762202489486,0.616948406742,0.132907067563,0.316662375189,0.514450788759,0.384286652977
 09/10  21:00:00,2.08840469487,0.0346077053815,0.0,0.0,0.175593940464,0.0577491589902,0.233343099454,0.0577491589902,0.573501363896,0.123547422169,0.302601602849,0.502440264508,0.336326941994
 09/10  22:00:00,1.60615230726,0.0299485338901,0.0,0.0,0.09065290495,0.0298271240821,0.120480029032,0.0298271240821,0.430126042838,0.0926605752077,0.244764602777,0.434797659176,0.266679398227
 09/10  23:00:00,1.11419598242,0.0260247186883,0.0,0.0,0.00245481982933,0.000808612836315,0.00326343266565,0.000808612836315,0.299784834635,0.0645816047026,0.162483910071,0.377831075402,0.189607124944
 09/10  24:00:00,0.725149756271,0.0215264063852,0.0,0.0,0.0,0.0,0.0,0.0,0.152064729627,0.032758793202,0.104489735199,0.312523849786,0.106668648457
 09/11  01:00:00,0.566157034827,0.0198201499944,0.0,0.0,0.0,0.0,0.0,0.0,0.0912388696423,0.0196552724888,0.0834923761498,0.287752143518,0.0673743730283
 09/11  02:00:00,0.505758462514,0.0195903511539,0.0,0.0,0.0,0.0,0.0,0.0,0.0608258998173,0.0131035155646,0.0716845669617,0.284415886781,0.0590845933888
 09/11  03:00:00,0.49720821231,0.0193145925452,0.0,0.0,0.0,0.0,0.0,0.0,0.0608258998173,0.0131035155646,0.0641951005342,0.280412378698,0.0620273176958
 09/11  04:00:00,0.522064687893,0.0185849812266,0.0,0.0,0.0,0.0,0.0,0.0,0.0608258998173,0.0131035155646,0.0735359875481,0.269819763559,0.0881355214039
 09/11  05:00:00,0.687173579471,0.0207393453564,0.0,0.0,0.0,0.0,0.0,0.0,0.0651706120685,0.014039480104,0.0853631352956,0.301097170464,0.204859181539
 09/11  06:00:00,1.06974643644,0.0239622740947,0.0,0.0,0.0,0.0,0.0,0.0,0.121651799635,0.0262070242644,0.135604734988,0.347888171192,0.421750706358
 09/11  07:00:00,1.36825661712,0.025461711529,0.0,0.0,0.0,0.0,0.0,0.0,0.230269486415,0.0496061549106,0.208909382217,0.369657246397,0.478170347184
 09/11  08:00:00,1.29083968267,0.0215264063852,0.0,0.0,0.0,0.0,0.0,0.0,0.191167147854,0.0411824740563,0.269481251481,0.312523849786,0.459840959495
 09/11  09:00:00,1.13907896506,0.01832071256,0.0,0.0,0.0,0.0,0.0,0.0,0.0955835739269,0.0205912370282,0.330413434083,0.265983068313,0.409863651708
 09/11  10:00:00,1.07773639448,0.018751585386,0.0,0.0,0.0,0.0,0.0,0.0,0.0738600206377,0.0159114108989,0.346380073072,0.272238549693,0.35270234018
 09/11  11:00:00,1.0421979899,0.018757330357,0.0,0.0,0.0,0.0,0.0,0.0,0.0738600206377,0.0159114108989,0.36061507566,0.272321956112,0.302845526588
 09/11  12:00:00,0.987741721109,0.0184413569513,0.0,0.0,0.0,0.0,0.0,0.0,0.0738600206377,0.0159114108989,0.350008238641,0.267734603099,0.263583447832
 09/11  13:00:00,0.995631542633,0.0190790487337,0.0,0.0,0.0399284213552,0.0121982693687,0.0521266907239,0.0121982693687,0.0738600206377,0.0159114108989,0.319023623067,0.276992715543,0.241073081763
 09/11  14:00:00,1.12272409154,0.0201533583131,0.0,0.0,0.162011963813,0.0490537296848,0.211065693498,0.0490537296848,0.0738600206377,0.0159114108989,0.294229243714,0.292589715786,0.218424007002
 09/11  15:00:00,1.33857580577,0.0212736276606,0.0,0.0,0.307307226481,0.0930396085086,0.400346834989,0.0930396085086,0.0738600206377,0.0159114108989,0.301025880583,0.308853967376,0.221933691287
 09/11  16:00:00,1.59508845176,0.0251629730363,0.0,0.0,0.39937235077,0.120922189137,0.520294539906,0.120922189137,0.082549461073,0.01778334341,0.34261694473,0.36532011264,0.249880050001
 09/11  17:00:00,1.81795134898,0.0305689907594,0.0,0.0,0.367276906932,0.112210376457,0.479487283388,0.112210376457,0.121651799635,0.0262070242644,0.418947458642,0.443805552365,0.311208230687
 09/11  18:00:00,1.80282524167,0.0331886975413,0.0,0.0,0.189026933149,0.0593944647106,0.24842139786,0.0593944647106,0.225924782131,0.0486701903713,0.382083699719,0.48183887916,0.369242292425
 09/11  19:00:00,1.87860419435,0.0342572621497,0.0,0.0,0.126860024831,0.0414284905811,0.168288515412,0.0414284905811,0.4127472257,0.0889166998882,0.314732295471,0.497352472985,0.379922984896
 09/11  20:00:00,2.09919636899,0.0354349812073,0.0,0.0,0.143677575051,0.0472388927896,0.19091646784,0.0472388927896,0.616948406742,0.132907067563,0.281807004861,0.514450788759,0.345522633227
 09/11  21:00:00,2.0464365789,0.0346077053815,0.0,0.0,0.194733056176,0.0644485599556,0.259181616132,0.0644485599556,0.573501363896,0.123547422169,0.266994745381,0.502440264508,0.304127166812
 09/11  22:00:00,1.43214780161,0.0299485338901,0.0,0.0,0.0,0.0,0.0,0.0,0.430126042838,0.0926605752077,0.216471390852,0.434797659176,0.241448133531
 09/11  23:00:00,1.12531458786,0.0260247186883,0.0,0.0,0.034288100924,0.0113767100499,0.0456648109739,0.0113767100499,0.299784834635,0.0645816047026,0.146949064735,0.377831075402,0.173859197414
 09/11  24:00:00,0.712529903391,0.0215264063852,0.0,0.0,0.0,0.0,0.0,0.0,0.152064729627,0.032758793202,0.0979160521221,0.312523849786,0.100622478654
 09/12  01:00:00,0.566047636616,0.0198201499944,0.0,0.0,0.0,0.0,0.0,0.0,0.0912388696423,0.0196552724888,0.0834923761498,0.287752143518,0.0672649748174
 09/12  02:00:00,0.505621148124,0.0195903511539,0.0,0.0,0.0,0.0,0.0,0.0,0.0608258998173,0.0131035155646,0.0716845669617,0.284415886781,0.0589472789986
 09/12  03:00:00,0.496847585728,0.0193145925452,0.0,0.0,0.0,0.0,0.0,0.0,0.0608258998173,0.0131035155646,0.0641951005342,0.280412378698,0.0616666911144
 09/12  04:00:00,0.522226637338,0.0185849812266,0.0,0.0,0.0,0.0,0.0,0.0,0.0608258998173,0.0131035155646,0.0735359875481,0.269819763559,0.0882974708481
 09/12  05:00:00,0.687797108762,0.0207393453564,0.0,0.0,0.0,0.0,0.0,0.0,0.0651706120685,0.014039480104,0.0853631352956,0.301097170464,0.205482710831
 09/12  06:00:00,1.07120412721,0.0239622740947,0.0,0.0,0.0,0.0,0.0,0.0,0.121651799635,0.0262070242644,0.135604734988,0.347888171192,0.42320839713
 09/12  07:00:00,1.36976307896,0.025461711529,0.0,0.0,0.0,0.0,0.0,0.0,0.230269486415,0.0496061549106,0.208909382217,0.369657246397,0.479676809016
 09/12  08:00:00,1.29242395731,0.0215264063852,0.0,0.0,0.0,0.0,0.0,0.0,0.191167147854,0.0411824740563,0.269481251481,0.312523849786,0.461425234131
 09/12  09:00:00,1.14067967456,0.01832071256,0.0,0.0,0.0,0.0,0.0,0.0,0.0955835739269,0.0205912370282,0.330413434083,0.265983068313,0.41146436121
 09/12  10:00:00,1.07939457219,0.018751585386,0.0,0.0,0.0,0.0,0.0,0.0,0.0738600206377,0.0159114108989,0.346380073072,0.272238549693,0.354360517891
 09/12  11:00:00,1.04353785359,0.018757330357,0.0,0.0,0.0,0.0,0.0,0.0,0.0738600206377,0.0159114108989,0.36061507566,0.272321956112,0.304185390279
 09/12  12:00:00,0.989179174359,0.0184413569513,0.0,0.0,0.0,0.0,0.0,0.0,0.0738600206377,0.0159114108989,0.350008238641,0.267734603099,0.265020901082
 09/12  13:00:00,0.94535198929,0.0190790487337,0.0,0.0,0.0,0.0,0.0,0.0,0.0738600206377,0.0159114108989,0.319023623067,0.276992715543,0.242920219144
 09/12  14:00:00,0.913028979624,0.0201533583131,0.0,0.0,0.0,0.0,0.0,0.0,0.0738600206377,0.0159114108989,0.294229243714,0.292589715786,0.219794588588
 09/12  15:00:00,0.955933433587,0.0212736276606,0.0,0.0,0.0127503839073,0.00402507858672,0.016775462494,0.00402507858672,0.0738600206377,0.0159114108989,0.301025880583,0.308853967376,0.222862691598
 09/12  16:00:00,1.14141318529,0.0251629730363,0.0,0.0,0.0496543888731,0.0159203960955,0.0655747849686,0.0159203960955,0.082549461073,0.01778334341,0.34261694473,0.36532011264,0.250924538468
 09/12  17:00:00,1.41458796795,0.0305689907594,0.0,0.0,0.0565927627579,0.0182350334024,0.0748277961602,0.0182350334024,0.121651799635,0.0262070242644,0.418947458642,0.443805552365,0.312504336887
 09/12  18:00:00,1.73911942777,0.0331886975413,0.0,0.0,0.138331699001,0.0448538879831,0.183185586984,0.0448538879831,0.225924782131,0.0486701903713,0.382083699719,0.48183887916,0.370772289409
 09/12  19:00:00,1.91718541422,0.0342572621497,0.0,0.0,0.154854484913,0.0505401838697,0.205394668782,0.0505401838697,0.4127472257,0.0889166998882,0.314732295471,0.497352472985,0.381398051391
 09/12  20:00:00,2.13160125888,0.0354349812073,0.0,0.0,0.167299485576,0.0546007526537,0.221900238229,0.0546007526537,0.616948406742,0.132907067563,0.281807004861,0.514450788759,0.346943752727
 09/12  21:00:00,1.98004782794,0.0346077053815,0.0,0.0,0.144214440588,0.0473294465498,0.191543887138,0.0473294465498,0.573501363896,0.123547422169,0.266994745381,0.502440264508,0.305376144846
 09/12  22:00:00,1.56347108587,0.0299485338901,0.0,0.0,0.0982023553297,0.0324215240524,0.130623879382,0.0324215240524,0.430126042838,0.0926605752077,0.216471390852,0.434797659176,0.242147538412
 09/12  23:00:00,1.15093291929,0.0260247186883,0.0,0.0,0.0532831268784,0.017596088804,0.0708792156824,0.017596088804,0.299784834635,0.0645816047026,0.146949064735,0.377831075402,0.174263124135
 09/12  24:00:00,0.712740729767,0.0215264063852,0.0,0.0,0.0,0.0,0.0,0.0,0.152064729627,0.032758793202,0.0979160521221,0.312523849786,0.10083330503
 09/13  01:00:00,0.56598279534,0.0198201499944,0.0,0.0,0.0,0.0,0.0,0.0,0.0912388696423,0.0196552724888,0.0834923761498,0.287752143518,0.0672001335413
 09/13  02:00:00,0.505385504482,0.0195903511539,0.0,0.0,0.0,0.0,0.0,0.0,0.0608258998173,0.0131035155646,0.0716845669617,0.284415886781,0.0587116353575
 09/13  03:00:00,0.49656147202,0.0193145925452,0.0,0.0,0.0,0.0,0.0,0.0,0.0608258998173,0.0131035155646,0.0641951005342,0.280412378698,0.0613805774067
 09/13  04:00:00,0.521704050577,0.0185849812266,0.0,0.0,0.0,0.0,0.0,0.0,0.0608258998173,0.0131035155646,0.0735359875481,0.269819763559,0.0877748840875
 09/13  05:00:00,0.687775078367,0.0207393453564,0.0,0.0,0.0,0.0,0.0,0.0,0.0651706120685,0.014039480104,0.0853631352956,0.301097170464,0.205460680435
 09/13  06:00:00,1.07213014819,0.0239622740947,0.0,0.0,0.0,0.0,0.0,0.0,0.121651799635,0.0262070242644,0.135604734988,0.347888171192,0.424134418112
 09/13  07:00:00,1.37085731064,0.025461711529,0.0,0.0,0.0,0.0,0.0,0.0,0.230269486415,0.0496061549106,0.208909382217,0.369657246397,0.4807710407
 09/13  08:00:00,1.29353633005,0.0215264063852,0.0,0.0,0.0,0.0,0.0,0.0,0.191167147854,0.0411824740563,0.269481251481,0.312523849786,0.462537606873
 09/13  09:00:00,1.14146286988,0.01832071256,0.0,0.0,0.0,0.0,0.0,0.0,0.0955835739269,0.0205912370282,0.330413434083,0.265983068313,0.412247556534
 09/13  10:00:00,1.07947813999,0.018751585386,0.0,0.0,0.0,0.0,0.0,0.0,0.0738600206377,0.0159114108989,0.346380073072,0.272238549693,0.354444085689
 09/13  11:00:00,1.14447750694,0.018757330357,0.0,0.0,0.0771147233717,0.0238194531894,0.100934176561,0.0238194531894,0.0738600206377,0.0159114108989,0.36061507566,0.272321956112,0.30419086707
 09/13  12:00:00,1.211484509,0.0184413569513,0.0,0.0,0.170218674015,0.0519945458455,0.222213219861,0.0519945458455,0.0738600206377,0.0159114108989,0.350008238641,0.267734603099,0.265113015866
 09/13  13:00:00,1.25871560517,0.0190790487337,0.0,0.0,0.239974364068,0.0732770077859,0.313251371854,0.0732770077859,0.0738600206377,0.0159114108989,0.319023623067,0.276992715543,0.243032463172
 09/13  14:00:00,1.32147369568,0.0201533583131,0.0,0.0,0.312584867106,0.09543770152,0.408022568626,0.09543770152,0.0738600206377,0.0159114108989,0.294229243714,0.292589715786,0.220216736016
 09/13  15:00:00,1.38338932238,0.0212736276606,0.0,0.0,0.338841871554,0.10448823314,0.443330104694,0.10448823314,0.0738600206377,0.0159114108989,0.301025880583,0.308853967376,0.22376393819
 09/13  16:00:00,1.56409138263,0.0251629730363,0.0,0.0,0.371675097351,0.11553437395,0.487209471301,0.11553437395,0.082549461073,0.01778334341,0.34261694473,0.36532011264,0.25196804948
 09/13  17:00:00,1.84929809623,0.0305689907594,0.0,0.0,0.387698206403,0.120515234264,0.508213440667,0.120515234264,0.121651799635,0.0262070242644,0.418947458642,0.443805552365,0.31382882066
 09/13  18:00:00,2.10470975849,0.0331886975413,0.0,0.0,0.416533447516,0.130680537709,0.547213985226,0.130680537709,0.225924782131,0.0486701903713,0.382083699719,0.48183887916,0.372334221883
 09/13  19:00:00,2.23226916519,0.0342572621497,0.0,0.0,0.394273232454,0.124612506065,0.518885738519,0.124612506065,0.4127472257,0.0889166998882,0.314732295471,0.497352472985,0.382990732626
 09/13  20:00:00,2.39456061068,0.0354349812073,0.0,0.0,0.366563563913,0.116845365263,0.483408929176,0.116845365263,0.616948406742,0.132907067563,0.281807004861,0.514450788759,0.34839441358
 09/13  21:00:00,2.21854252897,0.0346077053815,0.0,0.0,0.325119734729,0.103644032812,0.428763767541,0.103644032812,0.573501363896,0.123547422169,0.266994745381,0.502440264508,0.306650965476
 09/13  22:00:00,1.77990020363,0.0299485338901,0.0,0.0,0.262416577727,0.0836623928676,0.346078970595,0.0836623928676,0.430126042838,0.0926605752077,0.216471390852,0.434797659176,0.243121564963
 09/13  23:00:00,1.32902384035,0.0260247186883,0.0,0.0,0.187991417208,0.0603334027594,0.248324819967,0.0603334027594,0.299784834635,0.0645816047026,0.146949064735,0.377831075402,0.174908440913
 09/13  24:00:00,0.877337168468,0.0215264063852,0.0,0.0,0.124404258139,0.0399269068657,0.164331165005,0.0399269068657,0.152064729627,0.032758793202,0.0979160521221,0.312523849786,0.101098578726
 09/14  01:00:00,0.677161460067,0.0198201499944,0.0,0.0,0.0841612169469,0.0270111979677,0.111172414915,0.0270111979677,0.0912388696423,0.0196552724888,0.0834923761498,0.287752143518,0.0672063833541
 09/14  02:00:00,0.570704684882,0.0195903511539,0.0,0.0,0.0494870423576,0.0160022432624,0.06548928562,0.0160022432624,0.0608258998173,0.0131035155646,0.0716845669617,0.284415886781,0.0585415301374
 09/14  03:00:00,0.53517775674,0.0193145925452,0.0,0.0,0.0293966136931,0.00950590716467,0.0389025208578,0.00950590716467,0.0608258998173,0.0131035155646,0.0641951005342,0.280412378698,0.0610943412685
 09/14  04:00:00,0.54208649906,0.0185849812266,0.0,0.0,0.0156186500931,0.00505050564937,0.0206691557424,0.00505050564937,0.0608258998173,0.0131035155646,0.0735359875481,0.269819763559,0.0874881768282
