Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 03/08  23:00:00,1.7526588258,4.91633519538,0.0,4.88220936317,0.0,0.120921234592,0.120921234592,0.120921234592,0.4282007725,0.092245820912,0.217943329922,0.495444351795,0.38125931608
 03/08  24:00:00,1.36323220953,5.55534941473,0.0,5.52569470153,0.0,0.136486081353,0.136486081353,0.136486081353,0.29974054075,0.064572079787,0.147779360955,0.430531922814,0.267478223873
 03/09  01:00:00,0.950545581253,6.01558978333,0.0,5.99106081857,0.0,0.147876036509,0.147876036509,0.147876036509,0.152249154704,0.0327985060931,0.0982793958339,0.356115477877,0.146583010235
 03/09  02:00:00,0.789403476094,6.50772932274,0.0,6.4851446074,0.0,0.159505219131,0.159505219131,0.159505219131,0.0903979231577,0.0194741103112,0.0838690425574,0.327888550488,0.0916246304485
 03/09  03:00:00,0.734841724141,6.9690626414,0.0,6.94673977783,0.0,0.170632614708,0.170632614708,0.170632614708,0.0618512235796,0.0133243957819,0.0715840655737,0.324086944105,0.0767184803925
 03/09  04:00:00,0.731590318775,7.16645635116,0.0,7.14444770971,0.0,0.175129680515,0.175129680515,0.175129680515,0.0618512235796,0.0133243957819,0.064112104549,0.319525016446,0.0810038979039
 03/09  05:00:00,0.780711244481,7.4902934521,0.0,7.46911619002,0.0,0.182787823255,0.182787823255,0.182787823255,0.0618512235796,0.0133243957819,0.0739521572983,0.307454916182,0.124696728385
 03/09  06:00:00,1.02377400051,7.40532784283,0.0,7.3816957204,0.0,0.18064621355,0.18064621355,0.18064621355,0.0666090081704,0.0143493487755,0.0862682554934,0.343094976018,0.316162198499
 03/09  07:00:00,1.52735891032,7.20708170806,0.0,7.17977711452,0.0,0.175094823315,0.175094823315,0.175094823315,0.104671308796,0.0225489761569,0.138447814423,0.396412505532,0.673539482096
 03/09  08:00:00,1.823770655,6.56729042874,0.0,6.53827725239,0.0,0.159450423325,0.159450423325,0.159450423325,0.185553694638,0.0399731873457,0.214170541178,0.421217987177,0.771760821339
 03/09  09:00:00,1.71925187814,6.01993989078,0.0,5.99541092602,0.0,0.146211421337,0.146211421337,0.146211421337,0.147491386046,0.0317735565319,0.275218193109,0.356115477877,0.745797843239
 03/09  10:00:00,1.54296048338,5.2175996104,0.0,5.19672347786,0.0,0.127229379223,0.127229379223,0.127229379223,0.0761245853185,0.016399256479,0.336436577975,0.303083068842,0.66704361554
 03/09  11:00:00,1.46404861839,5.52269183582,0.0,5.50132473122,0.0,0.136469781142,0.136469781142,0.136469781142,0.0618512235796,0.0133243957819,0.351641232033,0.310211080809,0.573906905043
 03/09  12:00:00,1.36512339552,4.26266003234,0.0,4.24128638143,0.0,0.105353393414,0.105353393414,0.105353393414,0.0618512235796,0.0133243957819,0.366855520645,0.310306120969,0.490788741127
 03/09  13:00:00,1.27251148941,3.72212778199,0.0,3.70111417727,0.0,0.0924539499382,0.0924539499382,0.0924539499382,0.0618512235796,0.0133243957819,0.357197296466,0.305078912193,0.425961711454
 03/09  14:00:00,1.20235203629,3.31310089172,0.0,3.29136064833,0.0,0.0826065611118,0.0826065611118,0.0826065611118,0.0618512235796,0.0133243957819,0.324743059292,0.315628369904,0.387554426618
 03/09  15:00:00,1.15187972668,3.10881654308,0.0,3.08585214266,0.0,0.0776594897659,0.0776594897659,0.0776594897659,0.0618512235796,0.0133243957819,0.299663707888,0.333400879742,0.349336029921
 03/09  16:00:00,1.1941260184,3.05048358627,0.0,3.02624265847,0.0,0.0763144506285,0.0763144506285,0.0763144506285,0.0713668007277,0.0153743034853,0.308214938409,0.351933710857,0.354277814289
 03/09  17:00:00,1.39652374098,3.01535353671,0.0,2.98668076766,0.0,0.0754795253776,0.0754795253776,0.0754795253776,0.109429077454,0.0235739257181,0.354668497169,0.41627589888,0.400452816383
 03/09  18:00:00,1.82810287639,4.04086427448,0.0,4.00603144249,0.0,0.101475010878,0.101475010878,0.101475010878,0.218858154908,0.0471478685982,0.438965378865,0.505708689028,0.499303774115
 03/09  19:00:00,2.17870931577,3.24445481334,0.0,3.20663687115,0.0,0.0802789283952,0.0802789283952,0.0802789283952,0.423443003842,0.0912208713508,0.397476839177,0.549047001788,0.590598671216
 03/09  20:00:00,2.35405744722,2.99715633222,0.0,2.95812077929,0.0,0.073779033513,0.073779033513,0.073779033513,0.632785621435,0.136318823665,0.322310374418,0.566724471466,0.605495122727
 03/09  21:00:00,2.34485084446,3.1549248577,0.0,3.11454731443,0.0,0.0777538660518,0.0777538660518,0.0777538660518,0.680363467342,0.146568353601,0.2859788881,0.586207704176,0.551334565187
 03/09  22:00:00,2.12192208965,3.39363764001,0.0,3.35420276312,0.0,0.0837137991972,0.0837137991972,0.0837137991972,0.570934389888,0.122994427883,0.269710329714,0.572521921199,0.485403221773
 03/09  23:00:00,1.72345380636,3.74593235344,0.0,3.71180652123,0.0,0.0925802776122,0.0925802776122,0.0925802776122,0.4282007725,0.092245820912,0.217943329922,0.495444351795,0.380395253618
 03/09  24:00:00,1.32549676527,4.01308495156,0.0,3.98343023836,0.0,0.0993227643124,0.0993227643124,0.0993227643124,0.29974054075,0.064572079787,0.147779360955,0.430531922814,0.26690609665
 03/10  01:00:00,0.909857168052,4.34224250621,0.0,4.31771354146,0.0,0.107463375045,0.107463375045,0.107463375045,0.152249154704,0.0327985060931,0.0982793958339,0.356115477877,0.146307258499
 03/10  02:00:00,0.742859551574,4.567889003,0.0,4.54530428765,0.0,0.113101094993,0.113101094993,0.113101094993,0.0903979231577,0.0194741103112,0.0838690425574,0.327888550488,0.091484830067
 03/10  03:00:00,0.682739317896,4.79601208966,0.0,4.77368922609,0.0,0.118629033497,0.118629033497,0.118629033497,0.0618512235796,0.0133243957819,0.0715840655737,0.324086944105,0.0766196553594
 03/10  04:00:00,0.677861261835,4.91487800287,0.0,4.89286936142,0.0,0.121511091784,0.121511091784,0.121511091784,0.0618512235796,0.0133243957819,0.064112104549,0.319525016446,0.0808934296946
 03/10  05:00:00,0.719206021292,4.92033041624,0.0,4.89915315417,0.0,0.12150812787,0.12150812787,0.12150812787,0.0618512235796,0.0133243957819,0.0739521572983,0.307454916182,0.12447120058
 03/10  06:00:00,0.962284944381,4.86297156057,0.0,4.83933943813,0.0,0.119870404542,0.119870404542,0.119870404542,0.0666090081704,0.0143493487755,0.0862682554934,0.343094976018,0.315448951381
 03/10  07:00:00,1.46532097303,4.66034032923,0.0,4.63303573569,0.0,0.114686024469,0.114686024469,0.114686024469,0.104671308796,0.0225489761569,0.138447814423,0.396412505532,0.671910343657
 03/10  08:00:00,1.77108319261,4.42466585988,0.0,4.39565268353,0.0,0.108665751118,0.108665751118,0.108665751118,0.185553694638,0.0399731873457,0.214170541178,0.421217987177,0.76985803115
 03/10  09:00:00,1.67408282942,4.18046312036,0.0,4.1559341556,0.0,0.102894245197,0.102894245197,0.102894245197,0.147491386046,0.0317735565319,0.275218193109,0.356115477877,0.743945970662
 03/10  10:00:00,1.51138074732,3.93751626318,0.0,3.91664013064,0.0,0.0973128028929,0.0973128028929,0.0973128028929,0.0761245853185,0.016399256479,0.336436577975,0.303083068842,0.665380455816
 03/10  11:00:00,1.43555951615,4.3907937492,0.0,4.36942664459,0.0,0.109408717383,0.109408717383,0.109408717383,0.0618512235796,0.0133243957819,0.351641232033,0.310211080809,0.572478866567
 03/10  12:00:00,1.33858104404,3.22326497337,0.0,3.20189132247,0.0,0.0800213098417,0.0800213098417,0.0800213098417,0.0618512235796,0.0133243957819,0.366855520645,0.310306120969,0.48957847322
 03/10  13:00:00,1.24583303242,2.68036203626,0.0,2.65934843155,0.0,0.0668157777978,0.0668157777978,0.0668157777978,0.0618512235796,0.0133243957819,0.357197296466,0.305078912193,0.424921426602
 03/10  14:00:00,1.17555001771,2.26760178973,0.0,2.24586154634,0.0,0.0567370403613,0.0567370403613,0.0567370403613,0.0618512235796,0.0133243957819,0.324743059292,0.315628369904,0.386621928787
 03/10  15:00:00,1.1232628361,1.989551817,0.0,1.96658741658,0.0,0.0498734191957,0.0498734191957,0.0498734191957,0.0618512235796,0.0133243957819,0.299663707888,0.333400879742,0.34850520991
 03/10  16:00:00,1.16595271849,1.94983035117,0.0,1.92558942336,0.0,0.0489811830165,0.0489811830165,0.0489811830165,0.0713668007277,0.0153743034853,0.308214938409,0.351933710857,0.353437781994
 03/10  17:00:00,1.37121403782,2.03453717157,0.0,2.00586440252,0.0,0.0511284849018,0.0511284849018,0.0511284849018,0.109429077454,0.0235739257181,0.354668497169,0.41627589888,0.399494153702
 03/10  18:00:00,1.80249995383,3.05631238036,0.0,3.02147954837,0.0,0.0770749390004,0.0770749390004,0.0770749390004,0.218858154908,0.0471478685982,0.438965378865,0.505708689028,0.498100923433
 03/10  19:00:00,2.15183902599,2.21603306919,0.0,2.17821512699,0.0,0.05482795052,0.05482795052,0.05482795052,0.423443003842,0.0912208713508,0.397476839177,0.549047001788,0.589179359309
 03/10  20:00:00,2.33155129368,2.13986212061,0.0,2.10082656768,0.0,0.0527201754743,0.0527201754743,0.0527201754743,0.632785621435,0.136318823665,0.322310374418,0.566724471466,0.604047827222
 03/10  21:00:00,2.32468078876,2.38703691258,0.0,2.34665936932,0.0,0.0589019592336,0.0589019592336,0.0589019592336,0.680363467342,0.146568353601,0.2859788881,0.586207704176,0.550016416311
 03/10  22:00:00,2.10423279048,2.71922596682,0.0,2.67979108994,0.0,0.0671829707644,0.0671829707644,0.0671829707644,0.570934389888,0.122994427883,0.269710329714,0.572521921199,0.484244751032
 03/10  23:00:00,1.70527112076,3.04193303885,0.0,3.00780720664,0.0,0.0752822465478,0.0752822465478,0.0752822465478,0.4282007725,0.092245820912,0.217943329922,0.495444351795,0.379510599086
 03/10  24:00:00,1.31184976758,3.48151449978,0.0,3.45185978659,0.0,0.0862615752982,0.0862615752982,0.0862615752982,0.29974054075,0.064572079787,0.147779360955,0.430531922814,0.266320287973
 03/11  01:00:00,0.913714962719,3.80893591488,0.0,3.78440695012,0.0,0.0945392249651,0.0945392249651,0.0945392249651,0.152249154704,0.0327985060931,0.104853078911,0.356115477877,0.156515520168
 03/11  02:00:00,0.740768573594,4.10071291937,0.0,4.07812820402,0.0,0.101667396188,0.101667396188,0.101667396188,0.0903979231577,0.0194741103112,0.0878160666328,0.327888550488,0.0968805268171
 03/11  03:00:00,0.676475016059,4.26947188009,0.0,4.24714901651,0.0,0.105786524687,0.105786524687,0.105786524687,0.0618512235796,0.0133243957819,0.074195304001,0.324086944105,0.0805866239043
 03/11  04:00:00,0.668989166292,4.32343232336,0.0,4.30142368191,0.0,0.107013852016,0.107013852016,0.107013852016,0.0618512235796,0.0133243957819,0.0654775087209,0.319525016446,0.085153169747
 03/11  05:00:00,0.717299377292,4.37587162919,0.0,4.35469436711,0.0,0.108215886015,0.108215886015,0.108215886015,0.0618512235796,0.0133243957819,0.0766233129137,0.307454916182,0.133185642819
 03/11  06:00:00,0.978355016883,4.31971866887,0.0,4.29608654644,0.0,0.106761120583,0.106761120583,0.106761120583,0.0666090081704,0.0143493487755,0.0903649480936,0.343094976018,0.340531615242
 03/11  07:00:00,1.52010688034,4.1062193961,0.0,4.07891480255,0.0,0.101313113764,0.101313113764,0.101313113764,0.104671308796,0.0225489761569,0.149073326641,0.396412505532,0.729443649452
 03/11  08:00:00,1.85029646839,3.92619574555,0.0,3.89718256919,0.0,0.0966941981472,0.0966941981472,0.0966941981472,0.185553694638,0.0399731873457,0.235331903097,0.421217987177,0.839881497989
 03/11  09:00:00,1.77013979416,3.77920387513,0.0,3.75467491037,0.0,0.0932401327532,0.0932401327532,0.0932401327532,0.147491386046,0.0317735565319,0.307655494001,0.356115477877,0.817219746954
 03/11  10:00:00,1.61587882368,3.60626883373,0.0,3.58539270119,0.0,0.0892493696762,0.0892493696762,0.0892493696762,0.0761245853185,0.016399256479,0.381467636441,0.303083068842,0.732910906923
 03/11  11:00:00,1.53163670723,3.87992367118,0.0,3.85855656657,0.0,0.0965750456006,0.0965750456006,0.0965750456006,0.0618512235796,0.0133243957819,0.402557461323,0.310211080809,0.630473500136
 03/11  12:00:00,1.42457595323,2.64052052212,0.0,2.61914687121,0.0,0.0654068458417,0.0654068458417,0.0654068458417,0.0618512235796,0.0133243957819,0.419344280164,0.310306120969,0.537699086891
 03/11  13:00:00,1.31461057607,1.85444480905,0.0,1.83343120433,0.0,0.0460501571722,0.0460501571722,0.0460501571722,0.0618512235796,0.0133243957819,0.405007802557,0.305078912193,0.466654084787
 03/11  14:00:00,1.22893431047,1.22026381256,0.0,1.19852356918,0.0,0.0303532931675,0.0303532931675,0.0303532931675,0.0618512235796,0.0133243957819,0.368331091807,0.315628369904,0.422801936229
 03/11  15:00:00,1.16046545452,0.618476924151,0.0,0.595512523733,0.0,0.0151887502056,0.0151887502056,0.0151887502056,0.0618512235796,0.0133243957819,0.338789280063,0.333400879742,0.381266925151
 03/11  16:00:00,1.1962341956,0.399423621375,0.0,0.375182693568,0.0,0.00962468984125,0.00962468984125,0.00962468984125,0.0713668007277,0.0153743034853,0.345273911264,0.351933710857,0.38601677943
 03/11  17:00:00,1.4006806178,0.209180411007,0.0,0.180507641957,0.0,0.00464830893394,0.00464830893394,0.00464830893394,0.109429077454,0.0235739257181,0.390586416417,0.41627589888,0.4395229904
 03/11  18:00:00,1.81654672796,0.331344840561,0.0,0.296512008571,0.0,0.00764929016173,0.00764929016173,0.00764929016173,0.218858154908,0.0471478685982,0.47431730908,0.505708689028,0.546221416182
 03/11  19:00:00,2.19445699008,0.061812444945,0.0,0.0239945027522,0.0,0.000619395609217,0.000619395609217,0.000619395609217,0.423443003842,0.0912208713508,0.431787154716,0.549047001788,0.651695562777
 03/11  20:00:00,2.38313240732,0.0390355529332,0.0,0.0,0.0,0.0,0.0,0.0,0.632785621435,0.136318823665,0.356555128611,0.566724471466,0.67410436214
 03/11  21:00:00,2.36989691383,0.1375082001,0.0,0.0971306568342,0.0,0.00250645131495,0.00250645131495,0.00250645131495,0.680363467342,0.146568353601,0.320834258427,0.586207704176,0.616772678968
 03/11  22:00:00,2.13702789842,0.366343586631,0.0,0.326908709745,0.0,0.00842167224726,0.00842167224726,0.00842167224726,0.570934389888,0.122994427883,0.305317187182,0.572521921199,0.540194300019
 03/11  23:00:00,1.72104941848,0.764960318511,0.0,0.730834486306,0.0,0.0187619676611,0.0187619676611,0.0187619676611,0.4282007725,0.092245820912,0.246236541847,0.495444351795,0.42351596377
 03/11  24:00:00,1.29564938029,1.090116714,0.0,1.06046200081,0.0,0.0271287206521,0.0271287206521,0.0271287206521,0.29974054075,0.064572079787,0.16331420629,0.430531922814,0.293717909999
 03/12  01:00:00,0.858150231945,1.56793368234,0.0,1.54340471758,0.0,0.0392928166074,0.0392928166074,0.0392928166074,0.152249154704,0.0327985060931,0.104853078911,0.356115477877,0.156197197752
 03/12  02:00:00,0.687177179836,1.92423673299,0.0,1.90165201765,0.0,0.0482387376445,0.0482387376445,0.0482387376445,0.0903979231577,0.0194741103112,0.0878160666328,0.327888550488,0.0967177916025
 03/12  03:00:00,0.625809461607,2.20553651846,0.0,2.18321365489,0.0,0.0552359995905,0.0552359995905,0.0552359995905,0.0618512235796,0.0133243957819,0.074195304001,0.324086944105,0.0804715945486
 03/12  04:00:00,0.619647335967,2.31320769776,0.0,2.29119905631,0.0,0.0578001038866,0.0578001038866,0.0578001038866,0.0618512235796,0.0133243957819,0.0654775087209,0.319525016446,0.085025087552
 03/12  05:00:00,0.671891719,2.52587511041,0.0,2.50469784834,0.0,0.0630698278712,0.0630698278712,0.0630698278712,0.0618512235796,0.0133243957819,0.0766233129137,0.307454916182,0.132924042671
 03/12  06:00:00,0.936525039963,2.63814919104,0.0,2.6145170686,0.0,0.0657484918446,0.0657484918446,0.0657484918446,0.0666090081704,0.0143493487755,0.0903649480936,0.343094976018,0.339714267061
 03/12  07:00:00,1.47930994827,2.51089615298,0.0,2.48359155944,0.0,0.0623828567872,0.0623828567872,0.0623828567872,0.104671308796,0.0225489761569,0.149073326641,0.396412505532,0.727576974358
 03/12  08:00:00,1.80961066902,2.35552176089,0.0,2.32650858454,0.0,0.0582016518928,0.0582016518928,0.0582016518928,0.185553694638,0.0399731873457,0.235331903097,0.421217987177,0.837688244872
 03/12  09:00:00,1.72911653369,2.19644601915,0.0,2.17191705439,0.0,0.0543707588868,0.0543707588868,0.0543707588868,0.147491386046,0.0317735565319,0.307655494001,0.356115477877,0.815065860344
 03/12  10:00:00,1.57722815559,2.1130336526,0.0,2.09215752006,0.0,0.0525425211241,0.0525425211241,0.0525425211241,0.0761245853185,0.016399256479,0.381467636441,0.303083068842,0.730967087385
 03/12  11:00:00,1.48649133757,2.12738218372,0.0,2.10601507911,0.0,0.0531013119016,0.0531013119016,0.0531013119016,0.0618512235796,0.0133243957819,0.402557461323,0.310211080809,0.628801864171
 03/12  12:00:00,1.3827635497,1.01453967574,0.0,0.993166024838,0.0,0.0250092666554,0.0250092666554,0.0250092666554,0.0618512235796,0.0133243957819,0.419344280164,0.310306120969,0.536284262547
 03/12  13:00:00,1.27775345592,0.432867844387,0.0,0.411854239672,0.0,0.0104109170891,0.0104109170891,0.0104109170891,0.0618512235796,0.0133243957819,0.405007802557,0.305078912193,0.465436204722
 03/12  14:00:00,1.19910248706,0.085158921907,0.0,0.0634186785243,0.0,0.00160947839139,0.00160947839139,0.00160947839139,0.0618512235796,0.0133243957819,0.368331091807,0.315628369904,0.421713927592
 03/12  15:00:00,1.14821054025,0.176431325112,0.0,0.153466924695,0.0,0.00390448409937,0.00390448409937,0.00390448409937,0.0618512235796,0.0133243957819,0.338789280063,0.333400879742,0.38029627698
 03/12  16:00:00,1.19059987884,0.219034068413,0.0,0.194793140606,0.0,0.00496929413908,0.00496929413908,0.00496929413908,0.0713668007277,0.0153743034853,0.345273911264,0.351933710857,0.385037858362
 03/12  17:00:00,1.40072524747,0.256196970904,0.0,0.227524201854,0.0,0.00581654695879,0.00581654695879,0.00581654695879,0.109429077454,0.0235739257181,0.390586416417,0.41627589888,0.438399382042
 03/12  18:00:00,1.83749481925,1.20573024279,0.0,1.1708974108,0.0,0.0299977577559,0.0299977577559,0.0299977577559,0.218858154908,0.0471478685982,0.47431730908,0.505708689028,0.544821039882
 03/12  19:00:00,2.21258814444,0.840059686604,0.0,0.802241744411,0.0,0.0204151308268,0.0204151308268,0.0204151308268,0.423443003842,0.0912208713508,0.431787154716,0.549047001788,0.650030981915
 03/12  20:00:00,2.4042000857,0.938240490454,0.0,0.89920493752,0.0,0.0227721662211,0.0227721662211,0.0227721662211,0.632785621435,0.136318823665,0.356555128611,0.566724471466,0.6723998743
 03/12  21:00:00,2.39459139438,1.17955091751,0.0,1.13917337424,0.0,0.0287685760234,0.0287685760234,0.0287685760234,0.680363467342,0.146568353601,0.320834258427,0.586207704176,0.615205034806
 03/12  22:00:00,2.16490431393,1.53445794558,0.0,1.4950230687,0.0,0.0376718351504,0.0376718351504,0.0376718351504,0.570934389888,0.122994427883,0.305317187182,0.572521921199,0.538820552631
 03/12  23:00:00,1.75108528572,2.01616121006,0.0,1.98203537786,0.0,0.0498495101201,0.0498495101201,0.0498495101201,0.4282007725,0.092245820912,0.246236541847,0.495444351795,0.422464288543
 03/12  24:00:00,1.32943744541,2.48571029211,0.0,2.45605557891,0.0,0.0616073857077,0.0616073857077,0.0616073857077,0.29974054075,0.064572079787,0.16331420629,0.430531922814,0.29302731006
 03/13  01:00:00,0.876313393741,3.01433831385,0.0,2.9898093491,0.0,0.0747850658307,0.0747850658307,0.0747850658307,0.152249154704,0.0327985060931,0.0982793958339,0.356115477877,0.145441793402
