Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/05  13:00:00,1.21928469855,13.212115132,0.0,12.3455345483,0.0,0.33991311847,0.33991311847,0.33991311847,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.842156921761
 01/05  14:00:00,1.19036560513,12.8933911175,0.0,12.0846654438,0.0,0.332730535127,0.332730535127,0.332730535127,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.783457455087
 01/05  15:00:00,1.1907542505,12.7170323405,0.0,11.9661231241,0.0,0.329466675679,0.329466675679,0.329466675679,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.724218186394
 01/05  16:00:00,1.27318289229,13.0767339847,0.0,12.3170203966,0.0,0.339128030211,0.339128030211,0.339128030211,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.731538877715
 01/05  17:00:00,1.54165508843,13.2770141425,0.0,12.4409724859,0.0,0.342540838385,0.342540838385,0.342540838385,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.802715912245
 01/05  18:00:00,2.08168507966,15.2328820364,0.0,14.2386680467,0.0,0.392037302208,0.392037302208,0.392037302208,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.953728536249
 01/05  19:00:00,2.37630312005,13.5359092953,0.0,12.4006654777,0.0,0.341431054051,0.341431054051,0.341431054051,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.09128883458
 01/05  20:00:00,2.33543554586,13.3460443594,0.0,12.1869816107,0.0,0.335547635288,0.335547635288,0.335547635288,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.11369256284
 01/05  21:00:00,2.1905111975,13.6769589881,0.0,12.5980566598,0.0,0.346865881681,0.346865881681,0.346865881681,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.03197237587
 01/05  22:00:00,2.02940766131,14.0023857891,0.0,13.0249324257,0.0,0.358619173708,0.358619173708,0.358619173708,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.931619051895
 01/05  23:00:00,1.71435856576,14.1034030463,0.0,13.2944982649,0.0,0.366041206726,0.366041206726,0.366041206726,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.769241058605
 01/05  24:00:00,1.41118159659,14.4472051877,0.0,13.8193997405,0.0,0.380493468533,0.380493468533,0.380493468533,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.593338410236
 01/06  01:00:00,1.11109392419,14.8508638679,0.0,14.4143353949,0.0,0.396874001333,0.396874001333,0.396874001333,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.408018983371
 01/06  02:00:00,0.992714888184,15.147882991,0.0,14.7982246852,0.0,0.407443734485,0.407443734485,0.407443734485,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.323408575603
 01/06  03:00:00,0.956403995855,15.6121159757,0.0,15.2861898384,0.0,0.420879018011,0.420879018011,0.420879018011,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.299980751808
 01/06  04:00:00,0.94516964138,15.660678997,0.0,15.3287645857,0.0,0.422051240654,0.422051240654,0.422051240654,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.306334239395
 01/06  05:00:00,0.940444290462,15.682286162,0.0,15.2838406679,0.0,0.42081433763,0.42081433763,0.42081433763,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.373831616623
 01/06  06:00:00,0.994746341784,15.9815940087,0.0,15.2855722053,0.0,0.420862012544,0.420862012544,0.420862012544,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.668554694373
 01/06  07:00:00,1.21209768579,16.3549701033,0.0,15.1036287674,0.0,0.415852512053,0.415852512053,0.415852512053,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21960579258
 01/06  08:00:00,1.52831959065,16.4353848313,0.0,15.0280250092,0.0,0.413770892248,0.413770892248,0.413770892248,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.37363842962
 01/06  09:00:00,1.48006150938,16.3022212517,0.0,14.9382474787,0.0,0.411299021934,0.411299021934,0.411299021934,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.33546428346
 01/06  10:00:00,1.26810208739,15.0433210375,0.0,13.8036076475,0.0,0.380058660342,0.380058660342,0.380058660342,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21544950886
 01/06  11:00:00,1.2759488075,15.5375427109,0.0,14.4400293183,0.0,0.397581439441,0.397581439441,0.397581439441,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.07267886531
 01/06  12:00:00,1.21329327027,12.5382862741,0.0,11.5704440352,0.0,0.318572330645,0.318572330645,0.318572330645,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.943000102905
 01/06  13:00:00,1.15961693192,11.0472230043,0.0,10.1784205586,0.0,0.280245351842,0.280245351842,0.280245351842,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.844378783699
 01/06  14:00:00,1.11894725621,10.3012222237,0.0,9.49077410483,0.0,0.261312186204,0.261312186204,0.261312186204,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.785179900339
 01/06  15:00:00,1.11080389334,9.8152054908,0.0,9.06235200485,0.0,0.24951631852,0.24951631852,0.24951631852,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.726162455935
 01/06  16:00:00,1.180160028,9.70029008378,0.0,8.93846004556,0.0,0.246105165923,0.246105165923,0.246105165923,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.7336553278
 01/06  17:00:00,1.46075514293,10.341522771,0.0,9.50271262527,0.0,0.261640892887,0.261640892887,0.261640892887,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.805484401301
 01/06  18:00:00,2.01212459368,12.7095211765,0.0,11.7122536891,0.0,0.322476816229,0.322476816229,0.322476816229,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.956782034023
 01/06  19:00:00,2.31678784084,11.3769505379,0.0,10.2390897816,0.0,0.281915774836,0.281915774836,0.281915774836,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.09390577331
 01/06  20:00:00,2.28094640017,11.3693865708,0.0,10.2079534588,0.0,0.281058489595,0.281058489595,0.281058489595,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.11606292611
 01/06  21:00:00,2.12965459487,11.4691481045,0.0,10.387764531,0.0,0.286009279051,0.286009279051,0.286009279051,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.03445362107
 01/06  22:00:00,1.96661489997,11.7238481818,0.0,10.7443196384,0.0,0.295826412365,0.295826412365,0.295826412365,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.933694231824
 01/06  23:00:00,1.65667170657,12.0100279871,0.0,11.1993301929,0.0,0.30835434754,0.30835434754,0.30835434754,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.771034071383
 01/06  24:00:00,1.35240818299,12.3140660859,0.0,11.6847683636,0.0,0.321720054934,0.321720054934,0.321720054934,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.594830685334
 01/07  01:00:00,1.05482975434,12.5863360196,0.0,12.132084896,0.0,0.334036148407,0.334036148407,0.334036148407,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.425741634031
 01/07  02:00:00,0.934713892934,12.9078593258,0.0,12.5482926548,0.0,0.34549571516,0.34549571516,0.34549571516,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.333316940741
 01/07  03:00:00,0.889451389839,13.0930494482,0.0,12.7596535025,0.0,0.351315173568,0.351315173568,0.351315173568,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.307450560218
 01/07  04:00:00,0.880886344647,13.284372492,0.0,12.9444249971,0.0,0.356402539749,0.356402539749,0.356402539749,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.314367323089
 01/07  05:00:00,0.883785575593,13.5429301811,0.0,13.1289989569,0.0,0.361484467146,0.361484467146,0.361484467146,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.389317346786
 01/07  06:00:00,0.945845025207,14.0989433905,0.0,13.3607016495,0.0,0.367864003367,0.367864003367,0.367864003367,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.710774631976
 01/07  07:00:00,1.20773928008,15.9059996764,0.0,14.5594177134,0.0,0.400868594124,0.400868594124,0.400868594124,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.31484641962
 01/07  08:00:00,1.50332585273,14.8746695936,0.0,13.3516867077,0.0,0.367615792407,0.367615792407,0.367615792407,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.4892614934
 01/07  09:00:00,1.45921878645,14.4880404369,0.0,13.0031342423,0.0,0.358018998115,0.358018998115,0.358018998115,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.45639670511
 01/07  10:00:00,1.26903250358,13.5536440066,0.0,12.2018865807,0.0,0.33595801807,0.33595801807,0.33595801807,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.3274935449
 01/07  11:00:00,1.2903651391,14.3084939912,0.0,13.1143648368,0.0,0.361081541751,0.361081541751,0.361081541751,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.16929462702
 01/07  12:00:00,1.23594505211,11.5351122292,0.0,10.4867746541,0.0,0.288735352967,0.288735352967,0.288735352967,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.02349543917
 01/07  13:00:00,1.18769832626,10.400537961,0.0,9.46186559932,0.0,0.26051624009,0.26051624009,0.26051624009,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.914248699705
 01/07  14:00:00,1.17487795033,10.8096301243,0.0,9.93905558322,0.0,0.27365484781,0.27365484781,0.27365484781,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.845306322492
 01/07  15:00:00,1.18021675713,10.9694608599,0.0,10.1623766426,0.0,0.279803610134,0.279803610134,0.279803610134,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.78039318728
 01/07  16:00:00,1.24993017574,10.9418052467,0.0,10.1265193398,0.0,0.278816340807,0.278816340807,0.278816340807,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.787111196458
 01/07  17:00:00,1.50689596463,10.7775725331,0.0,9.87400513674,0.0,0.271863795342,0.271863795342,0.271863795342,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.87024165196
 01/07  18:00:00,2.03163200451,12.2121860342,0.0,11.1367858686,0.0,0.306632296847,0.306632296847,0.306632296847,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.03491471213
 01/07  19:00:00,2.33306816223,10.8241291444,0.0,9.58424622419,0.0,0.263885780685,0.263885780685,0.263885780685,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.19592793722
 01/07  20:00:00,2.30444915022,11.0936100432,0.0,9.817807342,0.0,0.270316485456,0.270316485456,0.270316485456,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.23043251529
 01/07  21:00:00,2.16134916301,11.4630142835,0.0,10.2729652173,0.0,0.282848476857,0.282848476857,0.282848476857,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.14311911376
 01/07  22:00:00,2.00438384894,11.8938422997,0.0,10.8228461025,0.0,0.297988503863,0.297988503863,0.297988503863,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.02516188566
 01/07  23:00:00,1.69180445877,12.3302298239,0.0,11.4477400843,0.0,0.31519388782,0.31519388782,0.31519388782,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.842826016866
 01/07  24:00:00,1.3880664905,13.089719594,0.0,12.4156460025,0.0,0.341843517105,0.341843517105,0.341843517105,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.639606554494
 01/08  01:00:00,1.06983448517,13.1315094032,0.0,12.6770518678,0.0,0.349040879238,0.349040879238,0.349040879238,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.425948045828
 01/08  02:00:00,0.957814699929,13.7469874136,0.0,13.387306495,0.0,0.368596522155,0.368596522155,0.368596522155,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.333431188409
 01/08  03:00:00,0.911757160319,13.9030220999,0.0,13.5697918735,0.0,0.373620944048,0.373620944048,0.373620944048,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.307284840907
 01/08  04:00:00,0.902228959479,14.0593296682,0.0,13.7195818664,0.0,0.37774515458,0.37774515458,0.37774515458,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.314167629924
 01/08  05:00:00,0.895794834104,13.9790219189,0.0,13.5651713426,0.0,0.373493725657,0.373493725657,0.373493725657,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.389236698774
 01/08  06:00:00,0.949089369736,14.2171450366,0.0,13.4785351937,0.0,0.371108347896,0.371108347896,0.371108347896,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.711142733864
 01/08  07:00:00,1.1850112375,15.0818191398,0.0,13.7339425564,0.0,0.378140551548,0.378140551548,0.378140551548,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.31614104001
 01/08  08:00:00,1.48355965856,14.1586102305,0.0,12.6337849272,0.0,0.34784959824,0.34784959824,0.34784959824,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.49110391079
 01/08  09:00:00,1.44027704789,13.8026550856,0.0,12.3151764228,0.0,0.339077259557,0.339077259557,0.339077259557,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.4589691732
 01/08  10:00:00,1.24546377537,12.700051874,0.0,11.3458779931,0.0,0.312389289856,0.312389289856,0.312389289856,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.32990999986
 01/08  11:00:00,1.25338471116,12.9676637477,0.0,11.7712476523,0.0,0.324101113817,0.324101113817,0.324101113817,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.17158156807
 01/08  12:00:00,1.20761230142,10.5082863629,0.0,9.4577383107,0.0,0.260402602277,0.260402602277,0.260402602277,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.02570591618
 01/08  13:00:00,1.16872103673,9.71316950624,0.0,8.77261658034,0.0,0.241538950566,0.241538950566,0.241538950566,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.916129263881
 01/08  14:00:00,1.13315703042,9.29600480878,0.0,8.42376526279,0.0,0.231933927894,0.231933927894,0.231933927894,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.846971327436
 01/08  15:00:00,1.12563960308,8.98895463891,0.0,8.18015205548,0.0,0.225226456081,0.225226456081,0.225226456081,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.782111553416
 01/08  16:00:00,1.1996728103,9.11867726432,0.0,8.30118807853,0.0,0.228558975373,0.228558975373,0.228558975373,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.789314475363
 01/08  17:00:00,1.47129949296,9.48740036128,0.0,8.58115279627,0.0,0.236267323674,0.236267323674,0.236267323674,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.872921820584
 01/08  18:00:00,2.01177189854,11.4936428082,0.0,10.4154732418,0.0,0.286772190878,0.286772190878,0.286772190878,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.03768411297
 01/08  19:00:00,2.32234239489,10.4367641421,0.0,9.19468982265,0.0,0.253160013344,0.253160013344,0.253160013344,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.19811933646
 01/08  20:00:00,2.28529275904,10.3995549304,0.0,9.12205340865,0.0,0.251160094272,0.251160094272,0.251160094272,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.23213133587
 01/08  21:00:00,2.13153235293,10.3815735782,0.0,9.19002831683,0.0,0.253031666777,0.253031666777,0.253031666777,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.1446153089
 01/08  22:00:00,1.96225604011,10.3654051533,0.0,9.29277770836,0.0,0.255860695035,0.255860695035,0.255860695035,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.02679313338
 01/08  23:00:00,1.63766649695,10.3652770637,0.0,9.48146681682,0.0,0.261055925993,0.261055925993,0.261055925993,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.844146524115
 01/08  24:00:00,1.3155525128,10.45726354,0.0,9.78196178058,0.0,0.269329539405,0.269329539405,0.269329539405,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.640834722346
 01/09  01:00:00,0.994589290058,10.6219666009,0.0,10.1829247562,0.0,0.280369367198,0.280369367198,0.280369367198,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.410532355163
 01/09  02:00:00,0.859226253671,10.3015306163,0.0,9.94996064464,0.0,0.273955099972,0.273955099972,0.273955099972,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.325320241478
 01/09  03:00:00,0.801466471699,9.98680779466,0.0,9.65890906177,0.0,0.265941493855,0.265941493855,0.265941493855,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.301953347385
 01/09  04:00:00,0.787017489961,9.91912174202,0.0,9.58472958638,0.0,0.263899089234,0.263899089234,0.263899089234,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.308811983771
 01/09  05:00:00,0.779702399108,9.84748840149,0.0,9.44574715152,0.0,0.260072446276,0.260072446276,0.260072446276,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.377127372516
 01/09  06:00:00,0.831844576227,10.0700271458,0.0,9.36903275635,0.0,0.257960246987,0.257960246987,0.257960246987,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.673527280476
 01/09  07:00:00,1.07147686871,11.2558809409,0.0,9.99632616233,0.0,0.275231694974,0.275231694974,0.275231694974,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.22781923515
 01/09  08:00:00,1.3809880226,11.0933158063,0.0,9.67699009876,0.0,0.266439324196,0.266439324196,0.266439324196,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.38260431505
 01/09  09:00:00,1.33790856876,11.1481276122,0.0,9.77529864217,0.0,0.269146081317,0.269146081317,0.269146081317,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.34431948049
 01/09  10:00:00,1.14995346179,10.7606152497,0.0,9.51248777041,0.0,0.261910034742,0.261910034742,0.261910034742,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.22386359819
 01/09  11:00:00,1.18255352963,12.1526783131,0.0,11.0479430263,0.0,0.304186161568,0.304186161568,0.304186161568,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.07990075947
 01/09  12:00:00,1.19965131481,12.0498697236,0.0,11.074972624,0.0,0.304930375181,0.304930375181,0.304930375181,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.950054963587
 01/09  13:00:00,1.14076236799,10.3663490328,0.0,9.49362889328,0.0,0.261390787908,0.261390787908,0.261390787908,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.848296477519
 01/09  14:00:00,1.08070651304,8.91554199214,0.0,8.10188267824,0.0,0.223071443028,0.223071443028,0.223071443028,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.788391095351
 01/09  15:00:00,1.06506448042,8.15755983494,0.0,7.40111131785,0.0,0.203776905598,0.203776905598,0.203776905598,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.729757487073
 01/09  16:00:00,1.13937554828,8.22300649393,0.0,7.45718093046,0.0,0.205320686209,0.205320686209,0.205320686209,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.737650853057
 01/09  17:00:00,1.42055991622,8.88619704217,0.0,8.04283498881,0.0,0.22144566618,0.22144566618,0.22144566618,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.810036308922
 01/09  18:00:00,1.96196436769,10.8928111433,0.0,9.89045050111,0.0,0.272316590243,0.272316590243,0.272316590243,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.96187518877
 01/09  19:00:00,2.27525428326,9.87422394631,0.0,8.73060440053,0.0,0.240382217255,0.240382217255,0.240382217255,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.09966456277
 01/09  20:00:00,2.25178253277,10.3168306859,0.0,9.14873122554,0.0,0.251894622202,0.251894622202,0.251894622202,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.12272927452
 01/09  21:00:00,2.10455757167,10.5629102185,0.0,9.47624876353,0.0,0.260912255846,0.260912255846,0.260912255846,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.03973150258
 01/09  22:00:00,1.95323847091,11.243070036,0.0,10.2584920603,0.0,0.282449983301,0.282449983301,0.282449983301,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.938743664214
 01/09  23:00:00,1.65327753014,11.8906885336,0.0,11.0760548025,0.0,0.304960171107,0.304960171107,0.304960171107,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.774970008353
 01/09  24:00:00,1.35599488181,12.4471675474,0.0,11.8150361049,0.0,0.325306753754,0.325306753754,0.325306753754,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.597664405455
 01/10  01:00:00,1.05655079766,12.872410487,0.0,12.4333466765,0.0,0.342330874805,0.342330874805,0.342330874805,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.410554320847
 01/10  02:00:00,0.939281574485,13.2092819005,0.0,12.8575440098,0.0,0.354010420785,0.354010420785,0.354010420785,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.325488160474
 01/10  03:00:00,0.89343775801,13.32687635,0.0,12.9992764407,0.0,0.357912780166,0.357912780166,0.357912780166,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.301654523784
 01/10  04:00:00,0.873967934772,13.0760358564,0.0,12.7427416256,0.0,0.350849534045,0.350849534045,0.350849534045,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.307714058999
 01/10  05:00:00,0.864517156669,12.9267527904,0.0,12.5261917204,0.0,0.344887203837,0.344887203837,0.344887203837,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.375947192605
 01/10  06:00:00,0.916984977251,13.1617771773,0.0,12.4613045905,0.0,0.343100648011,0.343100648011,0.343100648011,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.673005477793
 01/10  07:00:00,1.14926815356,14.0812618179,0.0,12.8216804733,0.0,0.353022979821,0.353022979821,0.353022979821,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.22784580124
 01/10  08:00:00,1.44203853294,13.3109574544,0.0,11.8943248929,0.0,0.327489834535,0.327489834535,0.327489834535,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.38291116896
 01/10  09:00:00,1.38725320454,12.9406738934,0.0,11.5674798577,0.0,0.3184907171,0.3184907171,0.3184907171,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.34468454621
 01/10  10:00:00,1.1971180605,12.4741152924,0.0,11.2254907446,0.0,0.30907463346,0.30907463346,0.30907463346,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.22436066673
 01/10  11:00:00,1.20835781491,13.0903801075,0.0,11.9851463238,0.0,0.329990446856,0.329990446856,0.329990446856,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.08039925625
 01/10  12:00:00,1.16340244186,10.733274318,0.0,9.75842528,0.0,0.268681502232,0.268681502232,0.268681502232,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.950006902059
 01/10  13:00:00,1.12233354929,9.69915902015,0.0,8.82430015729,0.0,0.242961969209,0.242961969209,0.242961969209,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.850435200846
 01/10  14:00:00,1.07347197767,8.65497785938,0.0,7.83912669319,0.0,0.215836907665,0.215836907665,0.215836907665,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.790582947637
 01/10  15:00:00,1.05752381488,7.88551339183,0.0,7.12723678381,0.0,0.196236240058,0.196236240058,0.196236240058,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.731585578004
 01/10  16:00:00,1.12603032966,7.73973149062,0.0,6.97248690552,0.0,0.19197546759,0.19197546759,0.19197546759,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.739069874683
 01/10  17:00:00,1.40051989647,8.15984302106,0.0,7.31498795152,0.0,0.201405646426,0.201405646426,0.201405646426,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.811529325103
 01/10  18:00:00,1.94317955117,10.2126166931,0.0,9.20819203927,0.0,0.25353177372,0.25353177372,0.25353177372,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.963939200364
 01/10  19:00:00,2.25213472505,9.0363704173,0.0,7.8909095224,0.0,0.217262659048,0.217262659048,0.217262659048,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.10150591189
 01/10  20:00:00,2.22040586544,9.17900818888,0.0,8.00914081398,0.0,0.220517954869,0.220517954869,0.220517954869,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.12449718904
 01/10  21:00:00,2.07886498204,9.63198362048,0.0,8.54310221627,0.0,0.235219666219,0.235219666219,0.235219666219,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.04195145178
 01/10  22:00:00,1.91822611024,9.97317384132,0.0,8.9868544425,0.0,0.247437622635,0.247437622635,0.247437622635,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.940485087308
 01/10  23:00:00,1.61681650286,10.5681717957,0.0,9.75180208174,0.0,0.268499143828,0.268499143828,0.268499143828,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.776705991155
