Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/06  19:00:00,2.36223522231,13.0253312285,0.0,11.8897239807,0.0,0.327363156307,0.327363156307,0.327363156307,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.09165226484
 01/06  20:00:00,2.31735919816,12.6893087879,0.0,11.5304545073,0.0,0.317471287586,0.317471287586,0.317471287586,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.11348409466
 01/06  21:00:00,2.16434876566,12.7268414145,0.0,11.6478455951,0.0,0.320703449835,0.320703449835,0.320703449835,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.03206586694
 01/06  22:00:00,1.99840045221,12.8763674625,0.0,11.8987606175,0.0,0.327611964603,0.327611964603,0.327611964603,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.931772533466
 01/06  23:00:00,1.68601749973,13.0741131801,0.0,12.2651599115,0.0,0.337700140706,0.337700140706,0.337700140706,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.769289545852
 01/06  24:00:00,1.38311968635,13.4279162176,0.0,12.8002002346,0.0,0.352431558291,0.352431558291,0.352431558291,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.59324894601
 01/07  01:00:00,1.08339093,13.6220903143,0.0,13.1694175602,0.0,0.362597324063,0.362597324063,0.362597324063,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.424163264491
 01/07  02:00:00,0.960642234571,13.8479158527,0.0,13.4900016389,0.0,0.371424056796,0.371424056796,0.371424056796,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.331664483613
 01/07  03:00:00,0.915571507242,14.0401046241,0.0,13.7083277203,0.0,0.377435290971,0.377435290971,0.377435290971,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.305831518346
 01/07  04:00:00,0.902450461171,14.0660694844,0.0,13.7276267362,0.0,0.377966656272,0.377966656272,0.377966656272,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.312862576276
 01/07  05:00:00,0.915224788083,14.6834411216,0.0,14.2708609883,0.0,0.392923679636,0.392923679636,0.392923679636,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.387966255864
 01/07  06:00:00,0.971997744037,15.0472637187,0.0,14.3105599406,0.0,0.394016722197,0.394016722197,0.394016722197,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.709236669029
 01/07  07:00:00,1.2351635321,16.9006692391,0.0,15.5554576791,0.0,0.42829284615,0.42829284615,0.42829284615,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.31347601668
 01/07  08:00:00,1.54479758653,16.3793038388,0.0,14.8579266692,0.0,0.409087526213,0.409087526213,0.409087526213,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.48765577708
 01/07  09:00:00,1.50628269411,16.1959261293,0.0,14.7124801499,0.0,0.405082905778,0.405082905778,0.405082905778,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.45493648977
 01/07  10:00:00,1.30664927317,14.9185017304,0.0,13.5681154884,0.0,0.373574787659,0.373574787659,0.373574787659,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.32612236098
 01/07  11:00:00,1.3223095717,15.4673834144,0.0,14.2745762995,0.0,0.393025974358,0.393025974358,0.393025974358,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.16797258757
 01/07  12:00:00,1.28536403287,13.3287732065,0.0,12.2816560551,0.0,0.338154333727,0.338154333727,0.338154333727,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.02227501536
 01/07  13:00:00,1.231284148,11.9818041783,0.0,11.044888551,0.0,0.304102061831,0.304102061831,0.304102061831,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.912491965243
 01/07  14:00:00,1.16918335156,10.6014712699,0.0,9.73222959714,0.0,0.267960249036,0.267960249036,0.267960249036,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.843973454244
 01/07  15:00:00,1.15558668814,10.0743668834,0.0,9.26782050115,0.0,0.255173541141,0.255173541141,0.255173541141,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.779855352229
 01/07  16:00:00,1.22330061635,9.97450666035,0.0,9.15934235382,0.0,0.252186781419,0.252186781419,0.252186781419,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.786989596117
 01/07  17:00:00,1.51473686817,11.0630670567,0.0,10.1587842178,0.0,0.279704698879,0.279704698879,0.279704698879,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.870957094462
 01/07  18:00:00,2.06656586339,13.4809488206,0.0,12.4055723269,0.0,0.341566155726,0.341566155726,0.341566155726,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.03489104023
 01/07  19:00:00,2.37997614107,12.5264764668,0.0,11.2879288475,0.0,0.310793759525,0.310793759525,0.310793759525,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.19459263636
 01/07  20:00:00,2.36190623162,13.1792839345,0.0,11.9046299591,0.0,0.327773566856,0.327773566856,0.327773566856,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.22928378955
 01/07  21:00:00,2.21831732916,13.5300680748,0.0,12.3420305907,0.0,0.339816643008,0.339816643008,0.339816643008,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.14110753163
 01/07  22:00:00,2.04992413839,13.5457916324,0.0,12.4768546896,0.0,0.34352879332,0.34352879332,0.34352879332,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.02310263127
 01/07  23:00:00,1.74383971203,14.2183171322,0.0,13.3376436564,0.0,0.367229141076,0.367229141076,0.367229141076,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.841009753044
 01/07  24:00:00,1.41759144167,14.1606482551,0.0,13.4879826817,0.0,0.371368468272,0.371368468272,0.371368468272,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.638198536397
 01/08  01:00:00,1.09303293759,13.9721510445,0.0,13.5196121582,0.0,0.372239331657,0.372239331657,0.372239331657,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.424029396726
 01/08  02:00:00,0.966416436257,14.0576980753,0.0,13.6997187769,0.0,0.377198258482,0.377198258482,0.377198258482,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.331729568131
 01/08  03:00:00,0.915592769073,14.0407446151,0.0,13.7090999431,0.0,0.377456552802,0.377456552802,0.377456552802,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.305699286489
 01/08  04:00:00,0.896486128932,13.8493550615,0.0,13.5110041179,0.0,0.372002324034,0.372002324034,0.372002324034,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.312770771663
 01/08  05:00:00,0.891439443223,13.8195675548,0.0,13.4069849542,0.0,0.369138334776,0.369138334776,0.369138334776,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.387968723134
 01/08  06:00:00,0.941124315301,13.9269247262,0.0,13.1892469922,0.0,0.363143293461,0.363143293461,0.363143293461,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.710210624973
 01/08  07:00:00,1.18088263311,14.9311177887,0.0,13.5839929798,0.0,0.374011947153,0.374011947153,0.374011947153,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.31538926545
 01/08  08:00:00,1.50512033028,14.9412416586,0.0,13.416861552,0.0,0.369410269956,0.369410269956,0.369410269956,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.49065871406
 01/08  09:00:00,1.44717437746,14.0518368563,0.0,12.5656852023,0.0,0.345974589121,0.345974589121,0.345974589121,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.45764216439
 01/08  10:00:00,1.27753653683,13.8638702154,0.0,12.5107503186,0.0,0.344462051324,0.344462051324,0.344462051324,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.32885601582
 01/08  11:00:00,1.29013253533,14.3010971004,0.0,13.1059167433,0.0,0.360848937987,0.360848937987,0.360848937987,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.17034582972
 01/08  12:00:00,1.23462391987,11.4881449473,0.0,10.4387915583,0.0,0.287414220726,0.287414220726,0.287414220726,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.02451125306
 01/08  13:00:00,1.1886587974,10.4363762786,0.0,9.49674960077,0.0,0.261476711236,0.261476711236,0.261476711236,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.915203015823
 01/08  14:00:00,1.17326959456,10.7519662062,0.0,9.88064062179,0.0,0.272046492042,0.272046492042,0.272046492042,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.846057365889
 01/08  15:00:00,1.16929725758,10.5739039585,0.0,9.76578394981,0.0,0.268884110583,0.268884110583,0.268884110583,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.781428978655
 01/08  16:00:00,1.23711252789,10.4770465246,0.0,9.66098651478,0.0,0.26599869296,0.26599869296,0.26599869296,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.787885299441
 01/08  17:00:00,1.50232441361,10.6126176652,0.0,9.70796788178,0.0,0.267292244317,0.267292244317,0.267292244317,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.871324039021
 01/08  18:00:00,2.04088978662,12.5497063457,0.0,11.4730255211,0.0,0.315890078954,0.315890078954,0.315890078954,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.03619537109
 01/08  19:00:00,2.34570999749,11.2841975509,0.0,10.0433935929,0.0,0.276527615944,0.276527615944,0.276527615944,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.196848975
 01/08  20:00:00,2.30186714912,10.9997825551,0.0,9.72402989692,0.0,0.267734484354,0.267734484354,0.267734484354,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.23038247232
 01/08  21:00:00,2.14647959574,10.9235195016,0.0,9.73290734248,0.0,0.267978909591,0.267978909591,0.267978909591,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.14368220669
 01/08  22:00:00,1.97935186519,10.985133673,0.0,9.91369254734,0.0,0.27295652012,0.27295652012,0.27295652012,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.02560681416
 01/08  23:00:00,1.65712583482,11.0711449924,0.0,10.188223676,0.0,0.280515263867,0.280515263867,0.280515263867,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.843257593633
 01/08  24:00:00,1.33687398774,11.2307419623,0.0,10.5563508558,0.0,0.290651014344,0.290651014344,0.290651014344,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.639924069425
 01/09  01:00:00,1.01491505783,11.3594975246,0.0,10.921150069,0.0,0.300695134967,0.300695134967,0.300695134967,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.409837966016
 01/09  02:00:00,0.890905078469,11.4517005882,0.0,11.1005253176,0.0,0.305633924769,0.305633924769,0.305633924769,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.324925540354
 01/09  03:00:00,0.846646762009,11.6269718822,0.0,11.2998425963,0.0,0.311121784165,0.311121784165,0.311121784165,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.301183900394
 01/09  04:00:00,0.834292245833,11.6350803334,0.0,11.3017334328,0.0,0.311173845106,0.311173845106,0.311173845106,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.307766728688
 01/09  05:00:00,0.832744073306,11.772494863,0.0,11.3722036068,0.0,0.313114120474,0.313114120474,0.313114120474,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.37567737871
 01/09  06:00:00,0.88527364795,12.0090798187,0.0,11.3095593645,0.0,0.31138931871,0.31138931871,0.31138931871,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.672053345215
 01/09  07:00:00,1.09828328014,12.227617293,0.0,10.9699263574,0.0,0.302038106408,0.302038106408,0.302038106408,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.22595539213
 01/09  08:00:00,1.40434668997,11.9400073533,0.0,10.5253693447,0.0,0.289797991574,0.289797991574,0.289797991574,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.38091661614
 01/09  09:00:00,1.35779365357,11.8690283509,0.0,10.4975184922,0.0,0.289031166123,0.289031166123,0.289031166123,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.34300036905
 01/09  10:00:00,1.17478557246,11.6612149268,0.0,10.4143820004,0.0,0.286742145418,0.286742145418,0.286742145418,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.22256904538
 01/09  11:00:00,1.20559240793,12.9881703772,0.0,11.8847076365,0.0,0.327225039876,0.327225039876,0.327225039876,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.07862821334
 01/09  12:00:00,1.1823268893,11.4186290164,0.0,10.4457550917,0.0,0.287605949673,0.287605949673,0.287605949673,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.948031788751
 01/09  13:00:00,1.15420605765,10.854009708,0.0,9.98189935489,0.0,0.274834477577,0.274834477577,0.274834477577,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.847686691067
 01/09  14:00:00,1.12702202778,10.5969051049,0.0,9.78404719714,0.0,0.269386957773,0.269386957773,0.269386957773,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.787589689178
 01/09  15:00:00,1.12492128134,10.3300243971,0.0,9.57509097208,0.0,0.263633706522,0.263633706522,0.263633706522,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.728242394989
 01/09  16:00:00,1.18494834963,9.87613353286,0.0,9.112370339,0.0,0.250893487558,0.250893487558,0.250893487558,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.735588483439
 01/09  17:00:00,1.44513772581,9.77613106973,0.0,8.93549308567,0.0,0.246023475771,0.246023475771,0.246023475771,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.807312239634
 01/09  18:00:00,1.96628860581,11.0478118904,0.0,10.0475054313,0.0,0.276640828362,0.276640828362,0.276640828362,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.95982100558
 01/09  19:00:00,2.26498663658,9.50040449755,0.0,8.35768679347,0.0,0.230114570581,0.230114570581,0.230114570581,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.09876272108
 01/09  20:00:00,2.21985539652,9.15529294733,0.0,7.98914796077,0.0,0.219967485948,0.219967485948,0.219967485948,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.12077480071
 01/09  21:00:00,2.06306788958,9.05581625233,0.0,7.969356926,0.0,0.219422573751,0.219422573751,0.219422573751,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.0395293739
 01/09  22:00:00,1.89381180843,9.08430202789,0.0,8.10013489549,0.0,0.223023320828,0.223023320828,0.223023320828,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.938332820881
 01/09  23:00:00,1.57848789973,9.1744480588,0.0,8.35971961003,0.0,0.230170540698,0.230170540698,0.230170540698,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.775064726008
 01/09  24:00:00,1.26837359737,9.26521353528,0.0,8.63265938732,0.0,0.237685469314,0.237685469314,0.237685469314,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.598087110916
 01/10  01:00:00,0.959001728564,9.33039721267,0.0,8.89039603034,0.0,0.244781805704,0.244781805704,0.244781805704,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.411491692743
 01/10  02:00:00,0.83634712973,9.47172282572,0.0,9.11899826131,0.0,0.25107597603,0.25107597603,0.25107597603,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.326474834206
 01/10  03:00:00,0.793572138611,9.70091908419,0.0,9.37218943675,0.0,0.258047160768,0.258047160768,0.258047160768,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.302784261932
 01/10  04:00:00,0.78780043032,9.94815165108,0.0,9.61316572706,0.0,0.264682029594,0.264682029594,0.264682029594,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.309405752157
 01/10  05:00:00,0.787079070605,10.11578524,0.0,9.71366547497,0.0,0.267449117773,0.267449117773,0.267449117773,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.377505887595
 01/10  06:00:00,0.841649384695,10.4268112701,0.0,9.72514022941,0.0,0.267765055455,0.267765055455,0.267765055455,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.674203931651
 01/10  07:00:00,1.05711586479,10.7354914165,0.0,9.47473914374,0.0,0.260870691054,0.260870691054,0.260870691054,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.2290167294
 01/10  08:00:00,1.37475737468,10.8687551825,0.0,9.45069498126,0.0,0.260208676281,0.260208676281,0.260208676281,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.38433880869
 01/10  09:00:00,1.33356559482,10.9923379582,0.0,9.61756323283,0.0,0.264803107373,0.264803107373,0.264803107373,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.34626523575
 01/10  10:00:00,1.15670089217,11.0074084306,0.0,9.75755226022,0.0,0.268657465129,0.268657465129,0.268657465129,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.22559228935
 01/10  11:00:00,1.18383704019,12.2004962743,0.0,11.094559715,0.0,0.305469672135,0.305469672135,0.305469672135,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.08110203188
 01/10  12:00:00,1.16368129153,10.743609947,0.0,9.76855300995,0.0,0.268960351905,0.268960351905,0.268960351905,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.950214801064
 01/10  13:00:00,1.13420172234,10.1294360371,0.0,9.25534836488,0.0,0.254830142262,0.254830142262,0.254830142262,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.84966401016
 01/10  14:00:00,1.10107512443,9.65629097946,0.0,8.84166405784,0.0,0.243440054427,0.243440054427,0.243440054427,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.78935870307
 01/10  15:00:00,1.09631442271,9.29247392397,0.0,8.53609911668,0.0,0.235026847884,0.235026847884,0.235026847884,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.729683777276
 01/10  16:00:00,1.16370962861,9.10629075618,0.0,8.34098685934,0.0,0.229654766539,0.229654766539,0.229654766539,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.73712918643
 01/10  17:00:00,1.41650184452,8.73780041263,0.0,7.89544713704,0.0,0.217387594484,0.217387594484,0.217387594484,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.809027531153
 01/10  18:00:00,1.93576018589,9.9408473263,0.0,8.93872309131,0.0,0.246112408436,0.246112408436,0.246112408436,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.961638781543
 01/10  19:00:00,2.24259926381,8.68966105863,0.0,7.54458465339,0.0,0.207727197803,0.207727197803,0.207727197803,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.10112142223
 01/10  20:00:00,2.20190521804,8.5057479091,0.0,7.33720328294,0.0,0.202017307473,0.202017307473,0.202017307473,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.12317444031
 01/10  21:00:00,2.04765240935,8.49809364046,0.0,7.40947166896,0.0,0.204007093526,0.204007093526,0.204007093526,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.04169201907
 01/10  22:00:00,1.87861624117,8.53440761977,0.0,7.54823680628,0.0,0.207827753569,0.207827753569,0.207827753569,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.940336501973
 01/10  23:00:00,1.56342262801,8.6289197664,0.0,7.81255381291,0.0,0.215105268984,0.215105268984,0.215105268984,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.776702230721
