Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/06  18:00:00,2.37193820601,8.61298686033,0.0,8.57327124241,0.0,0.214322493225,0.214322493225,0.214322493225,0.500563357112,0.107834640941,0.445069937436,0.576597764883,0.510906012418
 01/06  19:00:00,2.75472940976,7.11112253947,0.0,7.0680033655,0.0,0.174704804508,0.174704804508,0.174704804508,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.604288722047
 01/06  20:00:00,2.73089207812,7.12116459127,0.0,7.07665712469,0.0,0.17388355049,0.17388355049,0.17388355049,0.789349924612,0.170046944353,0.315345896534,0.646166598759,0.619455163376
 01/06  21:00:00,2.52997835718,7.28474625975,0.0,7.23870868574,0.0,0.178232289338,0.178232289338,0.178232289338,0.680252812296,0.146544515569,0.275874927963,0.668380946025,0.564048865986
 01/06  22:00:00,2.29986743521,7.40969902576,0.0,7.36473625893,0.0,0.181329254452,0.181329254452,0.181329254452,0.571155699981,0.123042103946,0.258342283024,0.652776721604,0.496577372203
 01/06  23:00:00,1.88813102325,7.73277804397,0.0,7.69386853144,0.0,0.189184988943,0.189184988943,0.189184988943,0.429971093908,0.0926271950982,0.205880856148,0.564894596568,0.388928292589
 01/06  24:00:00,1.47438040547,8.13733342822,0.0,8.10352178583,0.0,0.199577728472,0.199577728472,0.199577728472,0.295204002519,0.0635947891276,0.135920781757,0.490882893238,0.272556210356
 01/07  01:00:00,1.07270803886,8.53977498997,0.0,8.51180761159,0.0,0.209759949974,0.209759949974,0.209759949974,0.154019476112,0.0331798974413,0.092942924749,0.40603492295,0.160126867632
 01/07  02:00:00,0.889280808777,8.73516926325,0.0,8.70941867468,0.0,0.214615097517,0.214615097517,0.214615097517,0.0898447275923,0.0193549373138,0.0761857795615,0.373851210082,0.0987850567105
 01/07  03:00:00,0.826956337029,8.90251694537,0.0,8.87706491435,0.0,0.218529499525,0.218529499525,0.218529499525,0.0641747963185,0.013824954979,0.0623264934745,0.369516703299,0.0819398894336
 01/07  04:00:00,0.82206459147,9.06133067748,0.0,9.03623691551,0.0,0.222465843137,0.222465843137,0.222465843137,0.0641747963185,0.013824954979,0.0539764305342,0.364315295158,0.0866632713427
 01/07  05:00:00,0.870980300308,9.11234216959,0.0,9.08819632784,0.0,0.223685653752,0.223685653752,0.223685653752,0.0641747963185,0.013824954979,0.0658228643082,0.350553236121,0.136274794829
 01/07  06:00:00,1.13824310778,9.05911120468,0.0,9.03216638591,0.0,0.222138505566,0.222138505566,0.222138505566,0.0641747963185,0.013824954979,0.080078180578,0.391189237216,0.350193433126
 01/07  07:00:00,1.75191193922,8.65625645076,0.0,8.62512436237,0.0,0.211990928609,0.211990928609,0.211990928609,0.147602041092,0.0317973945638,0.14038354292,0.451980694856,0.751513337176
 01/07  08:00:00,2.17364607746,8.21835413865,0.0,8.18527396225,0.0,0.200760235199,0.200760235199,0.200760235199,0.301621517204,0.0649772920051,0.228567290958,0.480263351619,0.865812390478
 01/07  09:00:00,2.11387389803,8.01900714487,0.0,7.9910397665,0.0,0.196382945178,0.196382945178,0.196382945178,0.2887865675,0.062212303412,0.30112795013,0.40603492295,0.842685208861
 01/07  10:00:00,1.84373780853,7.00610755645,0.0,6.98230505588,0.0,0.171168585245,0.171168585245,0.171168585245,0.147602041092,0.0317973945638,0.375064554145,0.345568553319,0.755892680163
 01/07  11:00:00,1.74635269476,7.35473858749,0.0,7.33037629152,0.0,0.181783224392,0.181783224392,0.181783224392,0.121932141685,0.0262674173776,0.395792849183,0.353695753539,0.650237308581
 01/07  12:00:00,1.61085479658,5.07573740199,0.0,5.05136764208,0.0,0.124171756392,0.124171756392,0.124171756392,0.121932141685,0.0262674173776,0.413608485392,0.353804116208,0.554426879527
 01/07  13:00:00,1.49365011447,4.06470791481,0.0,4.04074867153,0.0,0.100252633772,0.100252633772,0.100252633772,0.121932141685,0.0262674173776,0.399656479991,0.347844169381,0.481053272261
 01/07  14:00:00,1.41725990925,3.82306097571,0.0,3.79827323522,0.0,0.0954425444238,0.0954425444238,0.0954425444238,0.121932141685,0.0262674173776,0.361435815596,0.359872425705,0.435665564463
 01/07  15:00:00,1.37912217848,4.05260586582,0.0,4.0264223688,0.0,0.101831747355,0.101831747355,0.101831747355,0.128349576704,0.0276499030931,0.331767743197,0.380136244918,0.392742963217
 01/07  16:00:00,1.45568186971,4.17552037512,0.0,4.14788141005,0.0,0.105258343297,0.105258343297,0.105258343297,0.160436990796,0.0345623831569,0.339922588697,0.401266965488,0.397590598277
 01/07  17:00:00,1.77587234945,4.5525031892,0.0,4.51981113762,0.0,0.114554835352,0.114554835352,0.114554835352,0.269534103112,0.0580648119413,0.389638662656,0.4746284928,0.45280744359
 01/07  18:00:00,2.39539869122,5.97508003802,0.0,5.93536442011,0.0,0.150558976892,0.150558976892,0.150558976892,0.500563357112,0.107834640941,0.480421867651,0.576597764883,0.562778083741
 01/07  19:00:00,2.80217956181,4.87693354405,0.0,4.83381437008,0.0,0.120757439735,0.120757439735,0.120757439735,0.744427560815,0.160369475696,0.432594020017,0.626011142216,0.671375923329
 01/07  20:00:00,2.78416854725,4.7791038865,0.0,4.73459641992,0.0,0.118000312882,0.118000312882,0.118000312882,0.789349924612,0.170046944353,0.349590650728,0.646166598759,0.694370115917
 01/07  21:00:00,2.58153168332,4.99728540342,0.0,4.95124782941,0.0,0.123645182538,0.123645182538,0.123645182538,0.680252812296,0.146544515569,0.310730298291,0.668380946025,0.635333928606
 01/07  22:00:00,2.34446020726,5.26801624249,0.0,5.22305347566,0.0,0.13045638848,0.13045638848,0.13045638848,0.571155699981,0.123042103946,0.293949140492,0.652776721604,0.556436152755
 01/07  23:00:00,1.91327142035,5.60636907913,0.0,5.5674595666,0.0,0.139010521607,0.139010521607,0.139010521607,0.429971093908,0.0926271950982,0.234174068073,0.564894596568,0.435949945092
 01/07  24:00:00,1.46796623541,5.97435859744,0.0,5.94054695505,0.0,0.148302018488,0.148302018488,0.148302018488,0.295204002519,0.0635947891276,0.151455627092,0.490882893238,0.30188290494
 01/08  01:00:00,1.02847829104,6.64626073791,0.0,6.61829335954,0.0,0.165322625799,0.165322625799,0.165322625799,0.154019476112,0.0331798974413,0.092942924749,0.40603492295,0.160334443989
 01/08  02:00:00,0.847508255805,6.93498401585,0.0,6.90923342728,0.0,0.172738054859,0.172738054859,0.172738054859,0.0898447275923,0.0193549373138,0.0761857795615,0.373851210082,0.0988895463961
 01/08  03:00:00,0.783674931954,7.05997149763,0.0,7.0345194666,0.0,0.175174431483,0.175174431483,0.175174431483,0.0641747963185,0.013824954979,0.0623264934745,0.369516703299,0.0820135524004
 01/08  04:00:00,0.777610259721,7.18178405965,0.0,7.15669029768,0.0,0.17792960219,0.17792960219,0.17792960219,0.0641747963185,0.013824954979,0.0539764305342,0.364315295158,0.0867451805413
 01/08  05:00:00,0.82798531137,7.28597024811,0.0,7.26182440636,0.0,0.180523517603,0.180523517603,0.180523517603,0.0641747963185,0.013824954979,0.0658228643082,0.350553236121,0.136441942041
 01/08  06:00:00,1.09982122687,7.39885678152,0.0,7.37191196275,0.0,0.183194550127,0.183194550127,0.183194550127,0.0641747963185,0.013824954979,0.080078180578,0.391189237216,0.350715507654
 01/08  07:00:00,1.71905548965,7.19202714593,0.0,7.16089505754,0.0,0.177942143561,0.177942143561,0.177942143561,0.147602041092,0.0317973945638,0.14038354292,0.451980694856,0.752705672652
 01/08  08:00:00,2.16752348209,7.83281881657,0.0,7.79973864018,0.0,0.193236700504,0.193236700504,0.193236700504,0.301621517204,0.0649772920051,0.228567290958,0.480263351619,0.867213329801
 01/08  09:00:00,2.09383762168,7.10070290425,0.0,7.07273552588,0.0,0.174970874797,0.174970874797,0.174970874797,0.2887865675,0.062212303412,0.30112795013,0.40603492295,0.844061002887
 01/08  10:00:00,1.84704387771,7.01908878555,0.0,6.99528628498,0.0,0.173233011927,0.173233011927,0.173233011927,0.147602041092,0.0317973945638,0.375064554145,0.345568553319,0.757134322658
 01/08  11:00:00,1.77729386451,8.49261457246,0.0,8.46825227648,0.0,0.211656594044,0.211656594044,0.211656594044,0.121932141685,0.0262674173776,0.395792849183,0.353695753539,0.651305108679
 01/08  12:00:00,1.66970442103,7.33124220224,0.0,7.30687244232,0.0,0.18211764562,0.18211764562,0.18211764562,0.121932141685,0.0262674173776,0.413608485392,0.353804116208,0.555330614751
 01/08  13:00:00,1.56949202326,7.10468599993,0.0,7.08072675665,0.0,0.175316628299,0.175316628299,0.175316628299,0.121932141685,0.0262674173776,0.399656479991,0.347844169381,0.481831186526
 01/08  14:00:00,1.48952360322,6.734513264,0.0,6.70972552352,0.0,0.1670112728,0.1670112728,0.1670112728,0.121932141685,0.0262674173776,0.361435815596,0.359872425705,0.436360530061
 01/08  15:00:00,1.43639020843,6.38400182927,0.0,6.35781833225,0.0,0.158479774439,0.158479774439,0.158479774439,0.128349576704,0.0276499030931,0.331767743197,0.380136244918,0.393362966076
 01/08  16:00:00,1.50721714625,6.28984340578,0.0,6.26220444071,0.0,0.156168334105,0.156168334105,0.156168334105,0.160436990796,0.0345623831569,0.339922588697,0.401266965488,0.39821588401
 01/08  17:00:00,1.8139798429,6.10312166758,0.0,6.070429616,0.0,0.151944624512,0.151944624512,0.151944624512,0.269534103112,0.0580648119413,0.389638662656,0.4746284928,0.453525147882
 01/08  18:00:00,2.42427709003,7.15146807882,0.0,7.1117524609,0.0,0.178542887679,0.178542887679,0.178542887679,0.500563357112,0.107834640941,0.480421867651,0.576597764883,0.563672571767
 01/08  19:00:00,2.85906501306,7.05480717707,0.0,7.0116880031,0.0,0.176579642214,0.176579642214,0.176579642214,0.744427560815,0.160369475696,0.432594020017,0.626011142216,0.672439172103
 01/08  20:00:00,2.8093308493,5.75716144556,0.0,5.71265397899,0.0,0.142068213576,0.142068213576,0.142068213576,0.789349924612,0.170046944353,0.349590650728,0.646166598759,0.695464517277
 01/08  21:00:00,2.59466808661,5.51862435187,0.0,5.47258677786,0.0,0.13577892037,0.13577892037,0.13577892037,0.680252812296,0.146544515569,0.310730298291,0.668380946025,0.636336594058
 01/08  22:00:00,2.35215501237,5.55951923776,0.0,5.51455647093,0.0,0.137273714556,0.137273714556,0.137273714556,0.571155699981,0.123042103946,0.293949140492,0.652776721604,0.557313631795
 01/08  23:00:00,1.92146378654,5.90135390068,0.0,5.86244438815,0.0,0.146531131392,0.146531131392,0.146531131392,0.429971093908,0.0926271950982,0.234174068073,0.564894596568,0.436621701497
 01/08  24:00:00,1.4746352671,6.2169440051,0.0,6.18313236271,0.0,0.154529929313,0.154529929313,0.154529929313,0.295204002519,0.0635947891276,0.151455627092,0.490882893238,0.302324025806
 01/09  01:00:00,1.01823219988,6.92221277413,0.0,6.89424539575,0.0,0.172325778072,0.172325778072,0.172325778072,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.149658883635
 01/09  02:00:00,0.850828768264,7.47294788394,0.0,7.44719729536,0.0,0.185661445877,0.185661445877,0.185661445877,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.0932336919128
 01/09  03:00:00,0.795035628722,7.80065503945,0.0,7.77520300842,0.0,0.193297378265,0.193297378265,0.193297378265,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.0778625408133
 01/09  04:00:00,0.79201548528,8.01858512567,0.0,7.99349136371,0.0,0.198159103525,0.198159103525,0.198159103525,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.0822863089369
 01/09  05:00:00,0.837082958049,8.15696891449,0.0,8.13282307274,0.0,0.201414007428,0.201414007428,0.201414007428,0.0641747963185,0.013824954979,0.0631517086927,0.350553236121,0.12732025451
 01/09  06:00:00,1.07945110753,7.85346244832,0.0,7.82651762955,0.0,0.193167184394,0.193167184394,0.193167184394,0.0641747963185,0.013824954979,0.0759814879778,0.391189237216,0.32446944664
 01/09  07:00:00,1.67403110057,8.26652297624,0.0,8.23539088785,0.0,0.203731387111,0.203731387111,0.203731387111,0.147602041092,0.0317973945638,0.129758030703,0.451980694856,0.69251755224
 01/09  08:00:00,2.06201554755,7.39794304192,0.0,7.36486286552,0.0,0.182176707518,0.182176707518,0.182176707518,0.301621517204,0.0649772920051,0.207405929039,0.480263351619,0.793926750162
 01/09  09:00:00,1.9616163394,6.20944921192,0.0,6.18148183354,0.0,0.151877247397,0.151877247397,0.151877247397,0.2887865675,0.062212303412,0.268690649238,0.40603492295,0.767370648903
 01/09  10:00:00,1.67730647133,4.8699682891,0.0,4.84616578853,0.0,0.119243003135,0.119243003135,0.119243003135,0.147602041092,0.0317973945638,0.330033495679,0.345568553319,0.686417983544
 01/09  11:00:00,1.5768858268,4.93591492458,0.0,4.9115526286,0.0,0.122927651497,0.122927651497,0.122927651497,0.121932141685,0.0262674173776,0.344876619894,0.353695753539,0.590542242809
 01/09  12:00:00,1.45620768097,2.90226762665,0.0,2.87789786673,0.0,0.0715530765231,0.0715530765231,0.0715530765231,0.121932141685,0.0262674173776,0.361119725873,0.353804116208,0.504887203301
 01/09  13:00:00,1.34228993182,1.61610320386,0.0,1.59214396058,0.0,0.0396761798707,0.0396761798707,0.0396761798707,0.121932141685,0.0262674173776,0.3518459739,0.347844169381,0.43808004961
 01/09  14:00:00,1.26467964685,0.966370773514,0.0,0.941583033033,0.0,0.0236986224388,0.0236986224388,0.0236986224388,0.121932141685,0.0262674173776,0.317847783081,0.359872425705,0.398417256562
 01/09  15:00:00,1.21364308059,0.390265357657,0.0,0.364081860636,0.0,0.00920677975413,0.00920677975413,0.00920677975413,0.128349576704,0.0276499030931,0.292642171022,0.380136244918,0.359014405097
 01/09  16:00:00,1.28952397208,0.410438281902,0.0,0.382799316831,0.0,0.00968653062128,0.00968653062128,0.00968653062128,0.160436990796,0.0345623831569,0.302863615842,0.401266965488,0.364063486175
 01/09  17:00:00,1.60255011336,0.744357568816,0.0,0.711665517233,0.0,0.0183375293787,0.0183375293787,0.0183375293787,0.269534103112,0.0580648119413,0.353720743409,0.4746284928,0.411620432724
 01/09  18:00:00,2.21041969768,1.97840751946,0.0,1.93869190155,0.0,0.050394026574,0.050394026574,0.050394026574,0.500563357112,0.107834640941,0.445069937436,0.576597764883,0.513315970736
 01/09  19:00:00,2.62281985093,1.59552057772,0.0,1.55240140375,0.0,0.039951618981,0.039951618981,0.039951618981,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.607132348746
 01/09  20:00:00,2.6006765637,1.63942763971,0.0,1.59492017313,0.0,0.040768326194,0.040768326194,0.040768326194,0.789349924612,0.170046944353,0.315345896534,0.646166598759,0.622354873245
 01/09  21:00:00,2.40789288351,2.1392374006,0.0,2.09319982659,0.0,0.0535058600053,0.0535058600053,0.0535058600053,0.680252812296,0.146544515569,0.275874927963,0.668380946025,0.566689821648
 01/09  22:00:00,2.18693555155,2.63428801022,0.0,2.58932524339,0.0,0.0660763268601,0.0660763268601,0.0660763268601,0.571155699981,0.123042103946,0.258342283024,0.652776721604,0.498898416135
 01/09  23:00:00,1.78199670463,3.23124657152,0.0,3.19233705899,0.0,0.0812782260954,0.0812782260954,0.0812782260954,0.429971093908,0.0926271950982,0.205880856148,0.564894596568,0.390700736814
 01/09  24:00:00,1.37046644025,3.75322516438,0.0,3.71941352199,0.0,0.0944901472141,0.0944901472141,0.0944901472141,0.295204002519,0.0635947891276,0.135920781757,0.490882893238,0.273729826396
 01/10  01:00:00,0.955190926624,4.33533999319,0.0,4.30737261481,0.0,0.109110897749,0.109110897749,0.109110897749,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.1498324907
 01/10  02:00:00,0.784135709358,4.72894053061,0.0,4.70318994204,0.0,0.11888185359,0.11888185359,0.11888185359,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.0933202252939
 01/10  03:00:00,0.729851872457,5.10337793495,0.0,5.07792590392,0.0,0.128052665678,0.128052665678,0.128052665678,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.0779234971361
 01/10  04:00:00,0.726548495872,5.29510652255,0.0,5.27001276058,0.0,0.132624131843,0.132624131843,0.132624131843,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.0823542912107
 01/10  05:00:00,0.771855968106,5.4380360912,0.0,5.41389024945,0.0,0.136048280369,0.136048280369,0.136048280369,0.0641747963185,0.013824954979,0.0631517086927,0.350553236121,0.127458991627
 01/10  06:00:00,1.02330372363,5.46814820477,0.0,5.441203386,0.0,0.136581352064,0.136581352064,0.136581352064,0.0641747963185,0.013824954979,0.0759814879778,0.391189237216,0.324907895077
 01/10  07:00:00,1.60386146588,5.31956194064,0.0,5.28842985225,0.0,0.132560400693,0.132560400693,0.132560400693,0.147602041092,0.0317973945638,0.129758030703,0.451980694856,0.693518903971
 01/10  08:00:00,2.02480493307,5.7803846729,0.0,5.7473044965,0.0,0.143796560888,0.143796560888,0.143796560888,0.301621517204,0.0649772920051,0.207405929039,0.480263351619,0.795096282311
 01/10  09:00:00,1.92891001122,4.76636178263,0.0,4.73839440426,0.0,0.118032666518,0.118032666518,0.118032666518,0.2887865675,0.062212303412,0.268690649238,0.40603492295,0.768508901598
 01/10  10:00:00,1.65840277073,4.0138264949,0.0,3.99002399433,0.0,0.0993170426298,0.0993170426298,0.0993170426298,0.147602041092,0.0317973945638,0.330033495679,0.345568553319,0.687440243441
 01/10  11:00:00,1.56485408155,4.39198321333,0.0,4.36762091735,0.0,0.110018168319,0.110018168319,0.110018168319,0.121932141685,0.0262674173776,0.344876619894,0.353695753539,0.591419980737
 01/10  12:00:00,1.45591467565,2.84483346826,0.0,2.82046370835,0.0,0.0705161873687,0.0705161873687,0.0705161873687,0.121932141685,0.0262674173776,0.361119725873,0.353804116208,0.505631087137
 01/10  13:00:00,1.35512625179,2.09236783988,0.0,2.0684085966,0.0,0.0518730938669,0.0518730938669,0.0518730938669,0.121932141685,0.0262674173776,0.3518459739,0.347844169381,0.43871945558
 01/10  14:00:00,1.28129100453,1.60049082815,0.0,1.57570308767,0.0,0.0397368174046,0.0397368174046,0.0397368174046,0.121932141685,0.0262674173776,0.317847783081,0.359872425705,0.398990419278
 01/10  15:00:00,1.23830311361,1.34139886213,0.0,1.31521536511,0.0,0.0333561467537,0.0333561467537,0.0333561467537,0.128349576704,0.0276499030931,0.292642171022,0.380136244918,0.359525071123
 01/10  16:00:00,1.31727692192,1.48121196833,0.0,1.45357300326,0.0,0.0369231542313,0.0369231542313,0.0369231542313,0.160436990796,0.0345623831569,0.302863615842,0.401266965488,0.364579812407
 01/10  17:00:00,1.62905225305,1.75610741726,0.0,1.72341536568,0.0,0.0442504266194,0.0442504266194,0.0442504266194,0.269534103112,0.0580648119413,0.353720743409,0.4746284928,0.412209675174
 01/10  18:00:00,2.23293702971,2.84019909984,0.0,2.80048348193,0.0,0.0721720207088,0.0721720207088,0.0721720207088,0.500563357112,0.107834640941,0.445069937436,0.576597764883,0.514055308627
 01/10  19:00:00,2.63190799841,1.93659016704,0.0,1.89347099307,0.0,0.0481673827707,0.0481673827707,0.0481673827707,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.608004732438
 01/10  20:00:00,2.60840036995,1.92423702179,0.0,1.87972955522,0.0,0.0476025622965,0.0476025622965,0.0476025622965,0.789349924612,0.170046944353,0.315345896534,0.646166598759,0.623244443392
 01/10  21:00:00,2.40624153637,2.05945519883,0.0,2.01341762482,0.0,0.0510443145106,0.0510443145106,0.0510443145106,0.680252812296,0.146544515569,0.275874927963,0.668380946025,0.567500020006
