Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/06  18:00:00,2.20138707574,1.72308178602,0.0,1.6833661681,0.0,0.0437713634579,0.0437713634579,0.0437713634579,0.500563357112,0.107834640941,0.445069937436,0.576597764883,0.510906011913
 01/06  19:00:00,2.6089838996,1.16883120553,0.0,1.12571203156,0.0,0.0289592943201,0.0289592943201,0.0289592943201,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.604288722073
 01/06  20:00:00,2.5900472529,1.33128230076,0.0,1.28677483419,0.0,0.0330387264524,0.0330387264524,0.0330387264524,0.789349924612,0.170046944353,0.315345896534,0.646166598759,0.619455162187
 01/06  21:00:00,2.39296982854,1.6510310269,0.0,1.60499345289,0.0,0.0412237609995,0.0412237609995,0.0412237609995,0.680252812296,0.146544515569,0.275874927963,0.668380946025,0.564048865684
 01/06  22:00:00,2.1694965402,2.03126847192,0.0,1.98630570508,0.0,0.0509583594418,0.0509583594418,0.0509583594418,0.571155699981,0.123042103946,0.258342283024,0.652776721604,0.496577372201
 01/06  23:00:00,1.75994065541,2.42116361571,0.0,2.38225410318,0.0,0.0609946247233,0.0609946247233,0.0609946247233,0.429971093908,0.0926271950982,0.205880856148,0.564894596568,0.388928288964
 01/06  24:00:00,1.34838706777,2.91173087506,0.0,2.87791923267,0.0,0.0735843926592,0.0735843926592,0.0735843926592,0.295204002519,0.0635947891276,0.135920781757,0.490882893238,0.27255620847
 01/07  01:00:00,0.947247744063,3.32752730461,0.0,3.29955992623,0.0,0.0842996551851,0.0842996551851,0.0842996551851,0.154019476112,0.0331798974413,0.092942924749,0.40603492295,0.160126867626
 01/07  02:00:00,0.768485126752,3.70915148624,0.0,3.68340089767,0.0,0.0938194154917,0.0938194154917,0.0938194154917,0.0898447275923,0.0193549373138,0.0761857795615,0.373851210082,0.0987850567104
 01/07  03:00:00,0.705357573072,3.83399531101,0.0,3.80854327998,0.0,0.0969307355677,0.0969307355677,0.0969307355677,0.0641747963185,0.013824954979,0.0623264934745,0.369516703299,0.0819398894336
 01/07  04:00:00,0.69539303161,3.80342554838,0.0,3.77833178641,0.0,0.0957942832778,0.0957942832778,0.0957942832778,0.0641747963185,0.013824954979,0.0539764305342,0.364315295158,0.0866632713427
 01/07  05:00:00,0.742289962641,3.77290616625,0.0,3.7487603245,0.0,0.0949953287042,0.0949953287042,0.0949953287042,0.0641747963185,0.013824954979,0.0658228643082,0.350553236121,0.13627478221
 01/07  06:00:00,1.01054638203,3.75279071153,0.0,3.72584589276,0.0,0.0944417810506,0.0944417810506,0.0944417810506,0.0641747963185,0.013824954979,0.080078180578,0.391189237216,0.350193431885
 01/07  07:00:00,1.63056105205,3.6024963906,0.0,3.57136430221,0.0,0.0906400415093,0.0906400415093,0.0906400415093,0.147602041092,0.0317973945638,0.14038354292,0.451980694856,0.751513337104
 01/07  08:00:00,2.07180610133,3.93247822176,0.0,3.89939804537,0.0,0.0989202590695,0.0989202590695,0.0989202590695,0.301621517204,0.0649772920051,0.228567290958,0.480263351619,0.865812390474
 01/07  09:00:00,2.00625887407,3.51530664351,0.0,3.48733926513,0.0,0.0887679212115,0.0887679212115,0.0887679212115,0.2887865675,0.062212303412,0.30112795013,0.40603492295,0.842685208861
 01/07  10:00:00,1.7625342713,3.57032245022,0.0,3.54651994965,0.0,0.08996504802,0.08996504802,0.08996504802,0.147602041092,0.0317973945638,0.375064554145,0.345568553319,0.755892680163
 01/07  11:00:00,1.67619044199,4.39783705042,0.0,4.37347475445,0.0,0.111620991231,0.111620991231,0.111620991231,0.121932141685,0.0262674173776,0.395792849183,0.353695753539,0.650237288974
 01/07  12:00:00,1.57787416171,3.60865498694,0.0,3.58428522703,0.0,0.0911911563236,0.0911911563236,0.0911911563236,0.121932141685,0.0262674173776,0.413608485392,0.353804116208,0.554426844721
 01/07  13:00:00,1.48109867172,3.48052350072,0.0,3.45656425744,0.0,0.0877012046805,0.0877012046805,0.0877012046805,0.121932141685,0.0262674173776,0.399656479991,0.347844169381,0.481053258608
 01/07  14:00:00,1.40852392499,3.42774305609,0.0,3.40295531561,0.0,0.0867065629892,0.0867065629892,0.0867065629892,0.121932141685,0.0262674173776,0.361435815596,0.359872425705,0.435665561637
 01/07  15:00:00,1.36670770125,3.52863220206,0.0,3.50244870503,0.0,0.0894172701716,0.0894172701716,0.0894172701716,0.128349576704,0.0276499030931,0.331767743197,0.380136244918,0.392742963165
 01/07  16:00:00,1.44088885577,3.57262175663,0.0,3.54498279156,0.0,0.0904653286545,0.0904653286545,0.0904653286545,0.160436990796,0.0345623831569,0.339922588697,0.401266965488,0.397590598979
 01/07  17:00:00,1.75432197643,3.68239388301,0.0,3.64970183142,0.0,0.0930044621774,0.0930044621774,0.0930044621774,0.269534103112,0.0580648119413,0.389638662656,0.4746284928,0.452807443742
 01/07  18:00:00,2.36065606232,4.57877733403,0.0,4.53906171611,0.0,0.115816347485,0.115816347485,0.115816347485,0.500563357112,0.107834640941,0.480421867651,0.576597764883,0.56277808425
 01/07  19:00:00,2.77027471797,3.56085287032,0.0,3.51773369635,0.0,0.0888525957637,0.0888525957637,0.0888525957637,0.744427560815,0.160369475696,0.432594020017,0.626011142216,0.671375923462
 01/07  20:00:00,2.75327947721,3.50175079851,0.0,3.45724333193,0.0,0.0871112462524,0.0871112462524,0.0871112462524,0.789349924612,0.170046944353,0.349590650728,0.646166598759,0.694370112505
 01/07  21:00:00,2.54829074133,3.62725168626,0.0,3.58121411225,0.0,0.0904042430991,0.0904042430991,0.0904042430991,0.680252812296,0.146544515569,0.310730298291,0.668380946025,0.635333926048
 01/07  22:00:00,2.30902149332,3.80706377032,0.0,3.76210100349,0.0,0.095017674511,0.095017674511,0.095017674511,0.571155699981,0.123042103946,0.293949140492,0.652776721604,0.556436152782
 01/07  23:00:00,1.87600126745,4.06772656084,0.0,4.02881704831,0.0,0.101740368714,0.101740368714,0.101740368714,0.429971093908,0.0926271950982,0.234174068073,0.564894596568,0.435949945091
 01/07  24:00:00,1.43057601076,4.42402912265,0.0,4.39021748026,0.0,0.110911793842,0.110911793842,0.110911793842,0.295204002519,0.0635947891276,0.151455627092,0.490882893238,0.30188290494
 01/08  01:00:00,0.982355260647,4.74473192316,0.0,4.71676454479,0.0,0.119199595406,0.119199595406,0.119199595406,0.154019476112,0.0331798974413,0.092942924749,0.40603492295,0.160334443989
 01/08  02:00:00,0.800527297967,5.00415215856,0.0,4.97840156999,0.0,0.125757097021,0.125757097021,0.125757097021,0.0898447275923,0.0193549373138,0.0761857795615,0.373851210082,0.0988895463961
 01/08  03:00:00,0.73808056099,5.16117653547,0.0,5.13572450444,0.0,0.129580060519,0.129580060519,0.129580060519,0.0641747963185,0.013824954979,0.0623264934745,0.369516703299,0.0820135524004
 01/08  04:00:00,0.735574879202,5.41690197182,0.0,5.39180820985,0.0,0.13589422167,0.13589422167,0.13589422167,0.0641747963185,0.013824954979,0.0539764305342,0.364315295158,0.0867451805413
 01/08  05:00:00,0.78747378669,5.58293086031,0.0,5.55878501855,0.0,0.140011990937,0.140011990937,0.140011990937,0.0641747963185,0.013824954979,0.0658228643082,0.350553236121,0.136441944027
 01/08  06:00:00,1.05520602011,5.53359733175,0.0,5.50665251298,0.0,0.138579343096,0.138579343096,0.138579343096,0.0641747963185,0.013824954979,0.080078180578,0.391189237216,0.350715507924
 01/08  07:00:00,1.67417160846,5.33164720835,0.0,5.30051511996,0.0,0.133058262353,0.133058262353,0.133058262353,0.147602041092,0.0317973945638,0.14038354292,0.451980694856,0.752705672673
 01/08  08:00:00,2.100409909,5.0671701274,0.0,5.034089951,0.0,0.126123127408,0.126123127408,0.126123127408,0.301621517204,0.0649772920051,0.228567290958,0.480263351619,0.867213329802
 01/08  09:00:00,2.03890125207,4.81666323296,0.0,4.78869585458,0.0,0.120034505186,0.120034505186,0.120034505186,0.2887865675,0.062212303412,0.30112795013,0.40603492295,0.844061002887
 01/08  10:00:00,1.76876591732,3.82272945826,0.0,3.79892695769,0.0,0.0949550834769,0.0949550834769,0.0949550834769,0.147602041092,0.0317973945638,0.375064554145,0.345568553319,0.757134290719
 01/08  11:00:00,1.66597332188,3.99455405656,0.0,3.97019176059,0.0,0.10033611376,0.10033611376,0.10033611376,0.121932141685,0.0262674173776,0.395792849183,0.353695753539,0.651305046337
 01/08  12:00:00,1.54375935063,2.26273678693,0.0,2.23836702702,0.0,0.0561726064186,0.0561726064186,0.0561726064186,0.121932141685,0.0262674173776,0.413608485392,0.353804116208,0.555330583545
 01/08  13:00:00,1.43037166307,1.45950998878,0.0,1.4355507455,0.0,0.0361962676282,0.0361962676282,0.0361962676282,0.121932141685,0.0262674173776,0.399656479991,0.347844169381,0.481831187006
 01/08  14:00:00,1.34528352714,0.92207200516,0.0,0.897284264679,0.0,0.0227711966031,0.0227711966031,0.0227711966031,0.121932141685,0.0262674173776,0.361435815596,0.359872425705,0.436360530176
 01/08  15:00:00,1.29860228899,0.840573842067,0.0,0.814390345046,0.0,0.0206918549983,0.0206918549983,0.0206918549983,0.128349576704,0.0276499030931,0.331767743197,0.380136244918,0.393362966075
 01/08  16:00:00,1.3760626596,0.998056627529,0.0,0.970417662458,0.0,0.0250138474544,0.0250138474544,0.0250138474544,0.160436990796,0.0345623831569,0.339922588697,0.401266965488,0.39821588401
 01/08  17:00:00,1.70230143656,1.58571573674,0.0,1.55302368516,0.0,0.0402662181696,0.0402662181696,0.0402662181696,0.269534103112,0.0580648119413,0.389638662656,0.4746284928,0.453525147882
 01/08  18:00:00,2.31878214339,2.85892563815,0.0,2.81921002024,0.0,0.0730479413162,0.0730479413162,0.0730479413162,0.500563357112,0.107834640941,0.480421867651,0.576597764883,0.563672571484
 01/08  19:00:00,2.74143954811,2.35816232635,0.0,2.31504315238,0.0,0.0589541765416,0.0589541765416,0.0589541765416,0.744427560815,0.160369475696,0.432594020017,0.626011142216,0.672439172828
 01/08  20:00:00,2.73223619578,2.60508581064,0.0,2.56057834407,0.0,0.0649735616775,0.0649735616775,0.0649735616775,0.789349924612,0.170046944353,0.349590650728,0.646166598759,0.695464515653
 01/08  21:00:00,2.54040371906,3.25710451493,0.0,3.21106694092,0.0,0.0815145453191,0.0815145453191,0.0815145453191,0.680252812296,0.146544515569,0.310730298291,0.668380946025,0.63633660156
 01/08  22:00:00,2.31160725493,3.86869432284,0.0,3.82373155601,0.0,0.0967259563374,0.0967259563374,0.0967259563374,0.571155699981,0.123042103946,0.293949140492,0.652776721604,0.557313632566
 01/08  23:00:00,1.8855224034,4.42666531978,0.0,4.38775580725,0.0,0.110589748222,0.110589748222,0.110589748222,0.429971093908,0.0926271950982,0.234174068073,0.564894596568,0.436621701529
 01/08  24:00:00,1.44684027221,5.07513579397,0.0,5.04132415158,0.0,0.126734937446,0.126734937446,0.126734937446,0.295204002519,0.0635947891276,0.151455627092,0.490882893238,0.302324022789
 01/09  01:00:00,0.990453276926,5.78708579599,0.0,5.75911841762,0.0,0.144546857419,0.144546857419,0.144546857419,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.149658881331
 01/09  02:00:00,0.822348411062,6.30211538976,0.0,6.27636480118,0.0,0.157181089917,0.157181089917,0.157181089917,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.0932336906705
 01/09  03:00:00,0.767202224359,6.65382045141,0.0,6.62836842038,0.0,0.165463966409,0.165463966409,0.165463966409,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.0778625483062
 01/09  04:00:00,0.766003130509,6.9366961179,0.0,6.91160235593,0.0,0.172146774108,0.172146774108,0.172146774108,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.082286283583
 01/09  05:00:00,0.812402976382,7.13173646178,0.0,7.10759062003,0.0,0.176734018598,0.176734018598,0.176734018598,0.0641747963185,0.013824954979,0.0631517086927,0.350553236121,0.127320261673
 01/09  06:00:00,1.0687137239,7.372217678,0.0,7.34527285923,0.0,0.182429781295,0.182429781295,0.182429781295,0.0641747963185,0.013824954979,0.0759814879778,0.391189237216,0.324469466117
 01/09  07:00:00,1.67167454248,8.13286790692,0.0,8.10173581853,0.0,0.201374807802,0.201374807802,0.201374807802,0.147602041092,0.0317973945638,0.129758030703,0.451980694856,0.692517573465
 01/09  08:00:00,2.04815688325,6.8860313266,0.0,6.85295115021,0.0,0.168318057882,0.168318057882,0.168318057882,0.301621517204,0.0649772920051,0.207405929039,0.480263351619,0.793926735497
 01/09  09:00:00,1.94960740654,5.72176902843,0.0,5.69380165006,0.0,0.13986832289,0.13986832289,0.13986832289,0.2887865675,0.062212303412,0.268690649238,0.40603492295,0.76737064055
 01/09  10:00:00,1.68224971461,5.03086262148,0.0,5.00706012091,0.0,0.124186247876,0.124186247876,0.124186247876,0.147602041092,0.0317973945638,0.330033495679,0.345568553319,0.686417982077
 01/09  11:00:00,1.56648712102,4.51732477339,0.0,4.49296247742,0.0,0.112528945902,0.112528945902,0.112528945902,0.121932141685,0.0262674173776,0.344876619894,0.353695753539,0.590542242622
 01/09  12:00:00,1.45501503581,2.83540627423,0.0,2.81103651432,0.0,0.0703604297388,0.0703604297388,0.0703604297388,0.121932141685,0.0262674173776,0.361119725873,0.353804116208,0.504887204928
 01/09  13:00:00,1.35777594649,2.20159574701,0.0,2.17763650372,0.0,0.0551621931486,0.0551621931486,0.0551621931486,0.121932141685,0.0262674173776,0.3518459739,0.347844169381,0.438080050996
 01/09  14:00:00,1.29204371898,2.01952352239,0.0,1.99473578191,0.0,0.0510626925234,0.0510626925234,0.0510626925234,0.121932141685,0.0262674173776,0.317847783081,0.359872425705,0.398417258603
 01/09  15:00:00,1.24966878235,1.78275148614,0.0,1.75656798912,0.0,0.045232480356,0.045232480356,0.045232480356,0.128349576704,0.0276499030931,0.292642171022,0.380136244918,0.359014406259
 01/09  16:00:00,1.33214801128,2.04705604194,0.0,2.01941707687,0.0,0.0523105698245,0.0523105698245,0.0523105698245,0.160436990796,0.0345623831569,0.302863615842,0.401266965488,0.364063486175
 01/09  17:00:00,1.64076782579,2.21914088458,0.0,2.18644883299,0.0,0.056555242808,0.056555242808,0.056555242808,0.269534103112,0.0580648119413,0.353720743409,0.4746284928,0.411620431717
 01/09  18:00:00,2.23752029823,3.041567237,0.0,3.00185161909,0.0,0.077494625687,0.077494625687,0.077494625687,0.500563357112,0.107834640941,0.445069937436,0.576597764883,0.513315972174
 01/09  19:00:00,2.63974358015,2.27248782752,0.0,2.22936865355,0.0,0.056875340502,0.056875340502,0.056875340502,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.607132356441
 01/09  20:00:00,2.61218302613,2.10170493575,0.0,2.05719746918,0.0,0.0522747820491,0.0522747820491,0.0522747820491,0.789349924612,0.170046944353,0.315345896534,0.646166598759,0.622354879821
 01/09  21:00:00,2.40878597512,2.18726434432,0.0,2.14122677031,0.0,0.0543989502798,0.0543989502798,0.0543989502798,0.680252812296,0.146544515569,0.275874927963,0.668380946025,0.56668982299
 01/09  22:00:00,2.17926006393,2.33532784874,0.0,2.29036508191,0.0,0.0584008392335,0.0584008392335,0.0584008392335,0.571155699981,0.123042103946,0.258342283024,0.652776721604,0.498898416144
 01/09  23:00:00,1.76640460814,2.61336500144,0.0,2.5744554889,0.0,0.0656861296079,0.0656861296079,0.0656861296079,0.429971093908,0.0926271950982,0.205880856148,0.564894596568,0.390700736815
 01/09  24:00:00,1.35972398119,3.30845950472,0.0,3.27464786233,0.0,0.0837476881563,0.0837476881563,0.0837476881563,0.295204002519,0.0635947891276,0.135920781757,0.490882893238,0.273729826396
 01/10  01:00:00,0.942924386132,3.82038871691,0.0,3.79242133853,0.0,0.0968443572573,0.0968443572573,0.0968443572573,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.1498324907
 01/10  02:00:00,0.769213789264,4.10607395273,0.0,4.08032336416,0.0,0.103959933496,0.103959933496,0.103959933496,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.0933202252939
 01/10  03:00:00,0.714187135761,4.45206746903,0.0,4.42661543801,0.0,0.112387916043,0.112387916043,0.112387916043,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.0779235100748
 01/10  04:00:00,0.711826777966,4.67505698602,0.0,4.64996322405,0.0,0.117902425673,0.117902425673,0.117902425673,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.0823542794748
 01/10  05:00:00,0.761906332728,5.00506175053,0.0,4.98091590878,0.0,0.126098654398,0.126098654398,0.126098654398,0.0641747963185,0.013824954979,0.0631517086927,0.350553236121,0.12745898222
 01/10  06:00:00,1.01293154678,5.02306208881,0.0,4.99611727003,0.0,0.126209175349,0.126209175349,0.126209175349,0.0641747963185,0.013824954979,0.0759814879778,0.391189237216,0.324907894937
 01/10  07:00:00,1.59352839972,4.87987304091,0.0,4.84874095252,0.0,0.122227334521,0.122227334521,0.122227334521,0.147602041092,0.0317973945638,0.129758030703,0.451980694856,0.693518903985
 01/10  08:00:00,2.01388855545,5.31511178832,0.0,5.28203161192,0.0,0.132880183275,0.132880183275,0.132880183275,0.301621517204,0.0649772920051,0.207405929039,0.480263351619,0.795096282312
 01/10  09:00:00,1.93423542546,4.91462624536,0.0,4.88665886699,0.0,0.123358080758,0.123358080758,0.123358080758,0.2887865675,0.062212303412,0.268690649238,0.40603492295,0.768508901598
 01/10  10:00:00,1.67981236606,4.82648461371,0.0,4.80268211314,0.0,0.120726637967,0.120726637967,0.120726637967,0.147602041092,0.0317973945638,0.330033495679,0.345568553319,0.687440243441
 01/10  11:00:00,1.60174567555,5.82537786846,0.0,5.80101557249,0.0,0.1469097602,0.1469097602,0.1469097602,0.121932141685,0.0262674173776,0.344876619894,0.353695753539,0.591419982856
 01/10  12:00:00,1.50278929237,4.68946305307,0.0,4.66509329316,0.0,0.117390802634,0.117390802634,0.117390802634,0.121932141685,0.0262674173776,0.361119725873,0.353804116208,0.505631088591
 01/10  13:00:00,1.40735444542,4.15338939891,0.0,4.12943015563,0.0,0.104101283831,0.104101283831,0.104101283831,0.121932141685,0.0262674173776,0.3518459739,0.347844169381,0.438719459251
 01/10  14:00:00,1.34073829963,3.94446032498,0.0,3.9196725845,0.0,0.0991841113041,0.0991841113041,0.0991841113041,0.121932141685,0.0262674173776,0.317847783081,0.359872425705,0.398990420476
 01/10  15:00:00,1.30173588698,3.83981913241,0.0,3.81363563539,0.0,0.0967889201128,0.0967889201128,0.0967889201128,0.128349576704,0.0276499030931,0.292642171022,0.380136244918,0.359525071128
 01/10  16:00:00,1.37889352772,3.89762659346,0.0,3.86998762839,0.0,0.0985397600316,0.0985397600316,0.0985397600316,0.160436990796,0.0345623831569,0.302863615842,0.401266965488,0.364579812407
 01/10  17:00:00,1.68549151573,3.99059854112,0.0,3.95790648953,0.0,0.100689689291,0.100689689291,0.100689689291,0.269534103112,0.0580648119413,0.353720743409,0.4746284928,0.412209675174
 01/10  18:00:00,2.29347520834,5.24185995379,0.0,5.20214433588,0.0,0.13271020462,0.13271020462,0.13271020462,0.500563357112,0.107834640941,0.445069937436,0.576597764883,0.514055303349
 01/10  19:00:00,2.68919226763,4.23494925152,0.0,4.19183007755,0.0,0.105451653367,0.105451653367,0.105451653367,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.608004731061
 01/10  20:00:00,2.66587044485,4.23035539342,0.0,4.18584792685,0.0,0.105072629663,0.105072629663,0.105072629663,0.789349924612,0.170046944353,0.315345896534,0.646166598759,0.623244450929
 01/10  21:00:00,2.46679638881,4.4855232193,0.0,4.43948564529,0.0,0.111599169925,0.111599169925,0.111599169925,0.680252812296,0.146544515569,0.275874927963,0.668380946025,0.567500017027
